sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
390,6,0.7852305089882073,1.703804101388811,1.884493003340888,1,0,0.0,1.4500101755059986
391,6,-1.0555917941958288,1.1071072647029874,0.9263752018448583,1,0,0.0,1.4500101755059986
392,6,-0.23295512650926317,1.383020719074051,0.8391338824235979,1,0,0.0,1.4500101755059986
393,6,-0.3544309257632734,1.5683439793986316,1.614091105898802,1,1,0.0,1.4500101755059986
394,6,-0.8558406656227104,0.9581386754954959,1.2575831189393358,0,-1,0.0,1.4500101755059986
395,6,0.5398080397407771,1.631457053369567,1.2759346197439843,1,0,0.0,1.4500101755059986
396,6,0.14820241896892228,1.4181734629814884,1.3334167362267324,1,0,0.0,1.4500101755059986
397,6,1.1967061937975945,1.7179568884485743,1.311520637490083,1,0,0.0,1.4500101755059986
398,6,-0.5730967582647333,1.391707353116686,1.591732354802487,0,-1,0.0,1.4500101755059986
399,6,-2.8830802083923905,-0.45587687209827066,0.0979020036773548,0,-1,0.0,1.4500101755059986
400,6,-0.3699579945518241,1.5375270819907287,1.3168255879735322,1,1,0.0,1.4500101755059986
401,6,1.438853218220183,1.3243647449534395,1.49436608234086,1,1,0.0,1.4500101755059986
402,6,-1.230581538460209,0.667986983786484,1.9225878509192191,1,1,0.0,1.4500101755059986
403,6,-0.14758051840468234,0.13080216297188155,0.4315939637253301,0,-1,0.0,1.4500101755059986
404,6,-2.304395482319908,1.1987772570121387,1.1121946920481751,0,-1,0.0,1.4500101755059986
405,6,-0.10727462843075852,1.2824063044721008,1.162232509465411,0,-1,0.0,1.4500101755059986
406,6,-0.7444029865854069,1.1806349858808227,-0.10634298179447654,1,0,0.0,1.4500101755059986
407,6,-0.6519067347320868,1.2799989709003707,1.197815257723319,1,0,0.0,1.4500101755059986
408,6,0.4615900176854464,1.0114450726728248,1.9459802461288738,1,0,0.0,1.4500101755059986
409,6,0.3460581068551126,1.407191535648801,0.12450919637311153,1,0,0.0,1.4500101755059986
410,6,-0.347397988252403,1.5626824400900712,2.1413659902026945,0,-1,0.0,1.4500101755059986
411,6,-0.8889377394686322,1.051295207362847,0.99481956271182,1,0,0.0,1.4500101755059986
412,6,1.023127371861125,1.521703878507449,1.3937740387449367,0,-1,0.0,1.4500101755059986
413,6,-0.6094842160463914,0.6519634212748614,0.4895949439503723,1,0,0.0,1.4500101755059986
414,6,0.05553010140274356,1.0668050840126562,1.5848787831876072,1,0,0.0,1.4500101755059986
415,6,-0.3456868696305695,0.7997676245389266,0.07876383058714032,1,0,0.0,1.4500101755059986
416,6,2.022059095321475,1.8905394313114923,1.6766015065435573,1,0,0.0,1.4500101755059986
417,6,1.1202012630520741,1.7599350782622187,1.3588172143925272,1,0,0.0,1.4500101755059986
418,6,-0.5971909779023765,0.9974384861786021,0.6360038039026683,1,0,0.0,1.4500101755059986
419,6,0.8103117499747486,1.9803014282773896,2.1014513657996163,1,0,0.0,1.4500101755059986
420,6,1.1375469074445508,1.0389309596745928,0.16985889332478743,1,0,0.0,1.4500101755059986
421,6,-2.1143534724574478,1.144618395057449,1.3719512786082266,1,0,0.0,1.4500101755059986
422,6,0.37557973567120395,1.463150843727579,1.9011751609836756,1,0,0.0,1.4500101755059986
423,6,0.9748920619971561,1.8976289952064986,1.6138256552205774,1,0,0.0,1.4500101755059986
424,6,-1.0361104328539703,1.3384347945912696,1.582480007394854,1,0,0.0,1.4500101755059986
425,6,-0.49192084532729363,1.2804417045644785,1.2419250577347456,1,0,0.0,1.4500101755059986
426,6,1.1056082584832838,1.8216326756258592,1.4117374345262357,1,1,0.0,1.4500101755059986
427,6,-0.09133454057777024,1.1264827484988402,1.826175048283861,0,-1,0.0,1.4500101755059986
428,6,-1.2356148273227654,0.6432728809595167,0.19342147709966218,1,0,0.0,1.4500101755059986
429,6,-0.6800366114828935,1.0198048243608486,1.4049934636319505,1,0,0.0,1.4500101755059986
430,6,-0.2826063316924246,1.1225140502830884,1.3096470551288437,1,0,0.0,1.4500101755059986
431,6,1.0487373946589216,1.8251771071840817,0.6696106009788332,1,0,0.0,1.4500101755059986
432,6,-0.8579266572886498,-0.09281044360794255,-0.8061553246521711,1,0,0.0,1.4500101755059986
433,6,1.1253978425100002,1.4114611382967626,1.8209148159277122,1,0,0.0,1.4500101755059986
434,6,-1.6921398994106576,1.2637991929584897,1.6831344015891376,1,1,0.0,1.4500101755059986
435,6,0.3725814299352536,1.5481215785688793,0.7177529677200022,1,0,0.0,1.4500101755059986
436,6,-1.0132003927680324,1.0646671764279094,0.7288890543440532,0,-1,0.0,1.4500101755059986
437,6,-0.7513304065844242,1.2611372610460367,0.9054830890913744,1,0,0.0,1.4500101755059986
438,6,0.8965153614158401,1.2893799450910102,0.7392668022925293,1,0,0.0,1.4500101755059986
439,6,-1.8585785695894999,1.0435054120363263,1.2787720467272814,1,0,0.0,1.4500101755059986
440,6,1.2787950533436543,1.5074399317699658,1.3199998670927722,1,0,0.0,1.4500101755059986
441,6,0.5958700881258174,1.835264763116711,1.5270492889987795,1,0,0.0,1.4500101755059986
442,6,0.7059966085980943,-0.15527665532870322,-0.182008701147192,1,0,0.0,1.4500101755059986
443,6,-1.019296565708447,1.3459035319864077,0.9304861743053003,1,0,0.0,1.4500101755059986
444,6,0.5762669293557565,1.3236074447981783,1.0272687992968446,1,0,0.0,1.4500101755059986
445,6,-1.49627042785705,0.9104832639500953,0.06421453877716587,1,1,0.0,1.4500101755059986
446,6,-0.18340418498038724,1.4604645796118854,0.9205522258422677,1,0,0.0,1.4500101755059986
447,6,0.5661138547043423,1.0430754121808812,0.7038042340128297,1,0,0.0,1.4500101755059986
448,6,0.6611387947246341,1.4449340616790998,1.5338614152202876,1,1,0.0,1.4500101755059986
449,6,-2.4024338089633384,0.7761824605415772,0.5849615174563856,1,1,0.0,1.4500101755059986
450,6,0.22111336324182054,0.9706476137841291,1.8281607443749217,1,0,0.0,1.4500101755059986
451,6,0.07755127298945141,1.5536720737285903,1.6392578596967997,0,-1,0.0,1.4500101755059986
452,6,-1.8074706372500664,0.627525847394826,0.26254215771773004,1,0,0.0,1.4500101755059986
453,6,-0.7860881294048645,1.0210256726719347,0.599078410082913,1,0,0.0,1.4500101755059986
454,6,1.639196318647913,1.709601486016856,1.952032025418873,1,0,0.0,1.4500101755059986
455,6,0.5127546784651209,1.397548038167487,1.8616004264764014,0,-1,0.0,1.4500101755059986
456,6,-1.91187548614894,0.6579502639190848,0.1965259475892901,0,-1,0.0,1.4500101755059986
457,6,0.4548015234851628,0.8900437056984267,0.6725319205558973,1,0,0.0,1.4500101755059986
458,6,-0.050876343387018644,1.6384829045133904,1.5623721772393726,1,0,0.0,1.4500101755059986
459,6,-1.8894433133450468,-1.0091261905587614,-0.16416576060302335,1,0,0.0,1.4500101755059986
460,6,1.3180649311707626,1.7558098801606234,1.4767992366292841,1,0,0.0,1.4500101755059986
461,6,0.6846801827252084,1.4343352579846096,0.4829402247359198,0,-1,0.0,1.4500101755059986
462,6,0.6568588855115908,1.0640382557750845,0.7412319743710046,0,-1,0.0,1.4500101755059986
463,6,0.2424197441119351,1.2803439627730147,0.013952600959163286,0,-1,0.0,1.4500101755059986
464,6,-0.7160965022927104,1.3603223397613942,1.3048425801716186,1,0,0.0,1.4500101755059986
465,6,0.049720021474143866,-0.13289952332703875,0.024947490188471227,1,0,0.0,1.4500101755059986
466,6,-0.35464260436401324,1.3658885910040328,1.5240070310386002,1,0,0.0,1.4500101755059986
467,6,-0.5765089946837754,0.7501550087650617,0.9820537443298769,0,-1,0.0,1.4500101755059986
468,6,-1.052550835208203,1.3189454289182145,0.707471740203505,1,0,0.0,1.4500101755059986
469,6,-0.5580299590533164,1.5961443707893814,1.6532592665395944,0,-1,0.0,1.4500101755059986
470,6,-0.33752773310902884,1.2439356967780284,1.2037724058109982,1,0,0.0,1.4500101755059986
471,6,1.1150240157643256,1.2349890505370105,1.9773183136426113,1,0,0.0,1.4500101755059986
472,6,-0.2766014649148354,1.5208203136531682,1.0219291399794237,1,0,0.0,1.4500101755059986
473,6,2.846062827196122,1.6212172709645138,2.6237244694697415,1,0,0.0,1.4500101755059986
474,6,1.7024596698901173,1.123260377745128,1.1201777455594555,1,0,0.0,1.4500101755059986
475,6,0.9214717501285146,1.2589443480204465,0.8649006907923145,1,0,0.0,1.4500101755059986
476,6,-1.4141184191746752,1.2035813170533924,0.8174501111410347,1,0,0.0,1.4500101755059986
477,6,-1.0817302358087193,0.8515434367681796,1.691028415207803,0,-1,0.0,1.4500101755059986
478,6,-0.22328758490366876,1.3629198414533266,0.39085576200102545,1,0,0.0,1.4500101755059986
479,6,1.1196627266061474,1.497817007422515,1.8035204049926163,0,-1,0.0,1.4500101755059986
480,6,-1.2666622314411327,0.42018912992169444,0.4666711222147135,0,-1,0.0,1.4500101755059986
481,6,-0.3987320403635874,1.3761478048008,0.713240247726787,1,0,0.0,1.4500101755059986
482,6,-0.710010644267385,1.4288184875042074,1.4132143211121364,1,1,0.0,1.4500101755059986
483,6,-0.5477710084695303,0.7769489342860736,0.9215942958176078,0,-1,0.0,1.4500101755059986
484,6,0.7196996168967958,1.338386923152463,1.8425432092784781,0,-1,0.0,1.4500101755059986
485,6,0.6775723399561768,1.194823114717927,0.45599875785624244,1,0,0.0,1.4500101755059986
486,6,0.8999358007868596,1.8863976521525712,1.5066395824784156,1,0,0.0,1.4500101755059986
487,6,-1.8072254406422301,0.5461931987866908,-0.11667329696769335,1,0,0.0,1.4500101755059986
488,6,3.4326424410051466,1.694432838902848,1.5680825153260598,1,0,0.0,1.4500101755059986
489,6,0.4006226066323906,1.4657307344579684,1.7546715145101337,1,0,0.0,1.4500101755059986
490,6,-0.5110889478177212,1.137534978395547,1.12805742097955,1,0,0.0,1.4500101755059986
491,6,-0.7399941914002399,1.0624061624485048,1.2835695621473169,1,0,0.0,1.4500101755059986
492,6,-1.5270268080880312,1.0617884337917045,1.6868229492690445,1,0,0.0,1.4500101755059986
493,6,0.19392970845296198,1.4500898326014995,1.4995834054892643,1,0,0.0,1.4500101755059986
494,6,-0.04619652113086348,1.3586807355661559,1.2192853874702598,1,0,0.0,1.4500101755059986
495,6,-0.19905992947833484,0.9563073228238148,0.7338219673999122,1,0,0.0,1.4500101755059986
496,6,-0.5984228700917091,0.16342280966889905,-0.29147488489762263,0,-1,0.0,1.4500101755059986
497,6,-0.3474131369763212,1.1756528260770178,2.0046054097248285,1,0,0.0,1.4500101755059986
498,6,1.6450257961134858,1.973368199692283,1.7179385413346164,1,0,0.0,1.4500101755059986
499,6,-1.061634489950174,1.1330014022270134,0.7789054756030953,1,0,0.0,1.4500101755059986
500,6,0.8086291601467984,0.07374219558385808,0.3870367114322759,1,0,0.0,1.4500101755059986
501,6,0.8067838282283799,1.4700306746002163,1.089229905085908,0,-1,0.0,1.4500101755059986
502,6,-0.021595178843403673,1.3273204831525194,1.180032223229599,1,1,0.0,1.4500101755059986
503,6,-0.14133993932392053,0.8149885606710303,0.9346086595829255,1,0,0.0,1.4500101755059986
504,6,0.531296675658346,1.101148650055241,1.0292489052170635,1,0,0.0,1.4500101755059986
505,6,0.44938943347439664,1.4071158230104264,1.8601976324566125,0,-1,0.0,1.4500101755059986
506,6,-0.2287849180273248,1.1240699148855628,-0.5052916346095164,1,0,0.0,1.4500101755059986
507,6,0.34445144068104583,1.3051832157377998,2.010510491054228,1,0,0.0,1.4500101755059986
508,6,-0.42442903901862156,1.5964703638133806,1.3902224224022948,1,0,0.0,1.4500101755059986
509,6,-0.20149103872908156,0.9998482327401184,0.3199064609870945,1,0,0.0,1.4500101755059986
510,6,-0.4875942309108881,1.224128402802046,2.2642080618647533,0,-1,0.0,1.4500101755059986
511,6,-1.5929973703630966,0.6872373803892868,0.5792497537442634,1,0,0.0,1.4500101755059986
512,6,1.8476892576731934,1.3251189095516225,0.8966467049429072,1,0,0.0,1.4500101755059986
513,6,-1.7446596895624236,1.2951861775822286,1.3669031659483726,1,0,0.0,1.4500101755059986
514,6,-0.45296197888020895,-0.23065040816999027,0.09931208753155524,0,-1,0.0,1.4500101755059986
515,6,2.474964004036145,1.8158268440316991,2.2210950409029273,1,0,0.0,1.4500101755059986
516,6,0.34018629235761144,1.7583287523680404,2.159928355143858,1,0,0.0,1.4500101755059986
517,6,-0.09443290353600373,1.1622668737928459,1.7456993632574047,1,0,0.0,1.4500101755059986
518,6,0.27992093306809196,1.664867406997568,1.9088625986645524,0,-1,0.0,1.4500101755059986
519,6,0.5025768289384716,1.5039713562851524,1.3755458632712978,1,0,0.0,1.4500101755059986
520,6,0.010335467212432059,1.1340777323709441,2.4098443215525776,1,0,0.0,1.4500101755059986
521,6,-0.29878930525954883,0.00991176517054454,0.6491679364854976,1,0,0.0,1.4500101755059986
522,6,-1.0148413518860244,0.8838454284530035,0.5138366192337595,1,0,0.0,1.4500101755059986
523,6,0.8299007932931194,1.0002265357214943,1.4768690060030791,1,0,0.0,1.4500101755059986
524,6,-0.6536584790482753,1.0771942715323375,1.7562875228902617,1,0,0.0,1.4500101755059986
525,6,0.17915973546396774,1.6097536002121688,1.5323917519672052,1,0,0.0,1.4500101755059986
526,6,-0.019275775572807796,1.286616472905555,1.8271084588043331,1,0,0.0,1.4500101755059986
527,6,-1.918896628471658,1.2631312510833734,1.2317023535787208,1,0,0.0,1.4500101755059986
528,6,-0.8856005750507664,1.0252226047363484,0.33095013270297235,1,0,0.0,1.4500101755059986
529,6,-0.761655516362814,-0.11646930025822266,0.8168831189206842,1,1,0.0,1.4500101755059986
530,6,0.8650581654328491,1.5443084920996855,0.965505078479251,1,0,0.0,1.4500101755059986
531,6,2.218726936527194,1.5887989472390522,1.4416845486958396,1,0,0.0,1.4500101755059986
532,6,0.5814604414721787,1.2914868565240507,2.0120671236742522,1,0,0.0,1.4500101755059986
533,6,-0.11528305291081842,1.112426366313808,1.7229967694545476,1,0,0.0,1.4500101755059986
534,6,0.5136762816720523,1.3077116544608183,0.7663284309496815,1,0,0.0,1.4500101755059986
535,6,1.8408600802895803,1.7695836080370875,1.8358662561555403,1,0,0.0,1.4500101755059986
536,6,0.6418938757811615,1.5070463497988786,1.6407619149834944,0,-1,0.0,1.4500101755059986
537,6,0.4372482106586844,1.12395840520256,1.7014789965891333,0,-1,0.0,1.4500101755059986
538,6,1.1049911930898064,1.477184085118244,1.7745261572475695,1,0,0.0,1.4500101755059986
539,6,-0.9738715973772519,1.450750790871472,0.9531964533580761,1,0,0.0,1.4500101755059986
540,6,-1.4756048789779357,0.9556813327729085,1.1481031644272546,1,0,0.0,1.4500101755059986
541,6,1.358506417473727,2.033709561633208,1.8741404393452763,0,-1,0.0,1.4500101755059986
542,6,-3.1367310040986975,-0.1799865904479339,0.5968257084312503,1,1,0.0,1.4500101755059986
543,6,-0.45920658139142867,1.3160444158438607,0.9118361327563058,1,0,0.0,1.4500101755059986
544,6,-1.163276215562376,1.4206193864289713,0.6920136014196334,1,0,0.0,1.4500101755059986
545,6,0.1998026493324353,1.327319060083651,0.9903543688734415,0,-1,0.0,1.4500101755059986
546,6,-0.0588682842737584,1.5448399481787,1.94574373164548,0,-1,0.0,1.4500101755059986
547,6,-0.3452249754803486,1.138018752905427,0.7986088395004481,1,0,0.0,1.4500101755059986
548,6,1.1172706511640527,1.3470154851984477,1.4445614936535678,1,0,0.0,1.4500101755059986
549,6,-0.034194588917464686,1.338277167545816,1.869139569435351,0,-1,0.0,1.4500101755059986
550,6,0.6126867929357591,1.3440601917515504,1.7876638214854594,1,0,0.0,1.4500101755059986
551,6,-1.272914256237544,1.1253349898965348,0.43001393966148393,0,-1,0.0,1.4500101755059986
552,6,1.0083540194197702,1.4519349225611315,2.532461751789923,1,0,0.0,1.4500101755059986
553,6,0.29666443006443566,1.3525847195401908,1.8059945772459463,1,0,0.0,1.4500101755059986
554,6,0.059413453862187326,0.6393530270418729,1.668048578211533,1,0,0.0,1.4500101755059986
555,6,-0.018046675629357134,1.832919549650334,1.5404512461981261,1,0,0.0,1.4500101755059986
556,6,-0.038623172979744935,1.1469743183089123,0.6430641432577598,0,-1,0.0,1.4500101755059986
557,6,-1.773480761240315,1.3841879278568285,1.2676135290276052,1,1,0.0,1.4500101755059986
558,6,-1.4031902982598683,1.1068814775023967,1.3551716821301731,1,0,0.0,1.4500101755059986
559,6,0.6503682404983818,1.6202048653159982,1.3773076063645853,0,-1,0.0,1.4500101755059986
560,6,-0.43016690453772605,0.7764505344713036,1.8026379903366019,1,0,0.0,1.4500101755059986
561,6,-0.06710161499836662,0.977985817554895,0.7591433025945475,1,0,0.0,1.4500101755059986
562,6,-0.24269275023421674,1.2034306318097088,0.4036139564494863,1,0,0.0,1.4500101755059986
563,6,0.5127906027050729,1.6507679836157174,0.9566135024086474,0,-1,0.0,1.4500101755059986
564,6,-0.36449280020567676,1.3635565839463637,2.173334758294897,1,0,0.0,1.4500101755059986
565,6,1.6421809882447571,1.9253880843791193,2.4908042852709773,1,0,0.0,1.4500101755059986
566,6,0.839155987315831,0.1894633641343021,-1.2040976490024575,0,-1,0.0,1.4500101755059986
567,6,-0.36838696775466884,1.4357101334678743,1.6805814118187736,1,0,0.0,1.4500101755059986
568,6,-0.22668713562171855,1.3912965183477808,0.8291482937384601,0,-1,0.0,1.4500101755059986
569,6,-0.7197401547859966,1.2883960992015477,1.8101136108606264,0,-1,0.0,1.4500101755059986
570,6,-1.1802843269481875,1.235872539733073,1.1735787208395942,1,0,0.0,1.4500101755059986
571,6,-0.1282905458915311,1.2799872835074222,1.4148504475157813,1,0,0.0,1.4500101755059986
572,6,0.027018089388229354,1.5984082058362081,1.1604745214875514,1,0,0.0,1.4500101755059986
573,6,-2.2074235538872036,0.721397068886937,0.35703358750916186,1,0,0.0,1.4500101755059986
574,6,0.4521259174554144,0.9269126696498053,0.6936263005453986,1,0,0.0,1.4500101755059986
575,6,1.8754418594110038,1.8090003316567942,2.575326419339282,1,0,0.0,1.4500101755059986
576,6,0.2510998303576593,0.9267966108481636,0.3951398006286385,0,-1,0.0,1.4500101755059986
577,6,-0.9214089740680129,0.7217050545663782,1.2980990789268612,0,-1,0.0,1.4500101755059986
578,6,-2.014587491635368,0.9741984697297796,0.9547245059100748,1,0,0.0,1.4500101755059986
579,6,-0.1237239678644082,1.43671259072417,1.1085121143471413,1,0,0.0,1.4500101755059986
580,6,0.14834017798479798,0.9022152375240586,0.25280230453671226,1,0,0.0,1.4500101755059986
581,6,-0.614245195364391,0.5241286488684256,0.7616091094531721,1,0,0.0,1.4500101755059986
582,6,-0.782641816028688,1.1430100759841721,1.6404550035978245,1,0,0.0,1.4500101755059986
583,6,0.36307565990232427,1.239878712685787,1.7200762697367116,1,0,0.0,1.4500101755059986
584,6,-0.0645452219366663,1.46196552603588,1.814905269197928,1,0,0.0,1.4500101755059986
585,6,1.6383132815167467,1.686063333222641,1.243157011925821,1,0,0.0,1.4500101755059986
586,6,-0.5435795942596316,1.39573334265315,1.3632914909185105,1,1,0.0,1.4500101755059986
587,6,-1.4577623278806653,1.6588746090289732,1.93494793830607,0,-1,0.0,1.4500101755059986
588,6,1.034515571859449,1.559796434827133,1.7811305190780542,1,0,0.0,1.4500101755059986
589,6,1.1580121795500906,0.8409942142588438,1.1869683469544663,0,-1,0.0,1.4500101755059986
590,6,-0.24203501322968526,0.2505520414405057,0.6498847741642875,1,1,0.0,1.4500101755059986
591,6,0.7101971307837605,1.3398246391812543,1.219562760767561,0,-1,0.0,1.4500101755059986
592,6,-0.3688436180889738,1.039307688501243,1.1771529855686045,1,0,0.0,1.4500101755059986
593,6,1.8392672845045737,1.7306455351084873,2.3086588411574374,1,0,0.0,1.4500101755059986
594,6,-1.1559227740250027,0.4144489925651089,0.6425341135545981,0,-1,0.0,1.4500101755059986
595,6,-0.4318329795211995,0.2984280691336674,-0.23297063438029741,0,-1,0.0,1.4500101755059986
596,6,0.1424036600616797,1.787195006182161,2.4233870420074615,1,0,0.0,1.4500101755059986
597,6,-0.05273759189565319,1.3627899200208684,2.46870414682897,1,0,0.0,1.4500101755059986
598,6,-0.5189978629708836,1.5070302544285366,1.5831233907296225,1,0,0.0,1.4500101755059986
599,6,0.9730683665095046,1.5766140843337562,2.0828134511696783,1,0,0.0,1.4500101755059986
600,6,-0.1854021734654172,1.794291855450969,1.8868695110819131,1,0,0.0,1.4500101755059986
1,7,0.46539024762412334,1.062571003033578,0.7106523768946216,0,-1,0.0,1.4500101755059986
2,7,0.4423045727698507,1.6380450509984112,1.1785937587662743,1,0,0.0,1.4500101755059986
3,7,0.010381058153701939,0.9030149413964368,0.44422133169899286,1,0,0.0,1.4500101755059986
4,7,0.622997378549798,1.6042661814781134,1.140428983740496,1,0,0.0,1.4500101755059986
5,7,1.6131376316743213,1.074949509739746,2.4528616840739144,1,0,0.0,1.4500101755059986
6,7,-0.45593249106477735,1.550856292357921,2.157985989832687,1,0,0.0,1.4500101755059986
7,7,-0.4938657914451009,1.232364072174164,0.7786086128413727,1,0,0.0,1.4500101755059986
8,7,0.20470745756051295,1.314243201308163,1.0777992718821865,0,-1,0.0,1.4500101755059986
9,7,0.48236808349834714,1.3390257147837643,1.3178646091024948,0,-1,0.0,1.4500101755059986
10,7,-0.4631778341414826,1.637924564241803,1.9920274585130513,1,0,0.0,1.4500101755059986
11,7,1.6747746703584627,0.5548371667549806,1.664035839061897,1,0,0.0,1.4500101755059986
12,7,-0.3495833366729789,1.150925147810978,0.9251790475079553,1,0,0.0,1.4500101755059986
13,7,-0.5015540008348663,1.0241458754293296,0.6691818893274395,1,0,0.0,1.4500101755059986
14,7,0.024597417761383966,0.5307051736580622,0.7946175906867903,1,0,0.0,1.4500101755059986
15,7,-0.045851386258221966,1.736879138981585,1.1036471327326316,1,0,0.0,1.4500101755059986
16,7,0.908591682745344,1.9776593794232076,2.4847857925324783,0,-1,0.0,1.4500101755059986
17,7,0.9033847527284792,0.8492653393964424,-0.13971379773422066,1,0,0.0,1.4500101755059986
18,7,0.40826084267414164,1.6972179314561708,1.2464933160654263,1,0,0.0,1.4500101755059986
19,7,-1.8140281687111528,0.958304552991377,1.9990665214358585,1,0,0.0,1.4500101755059986
20,7,-1.1912710346398845,0.9034283694974741,1.417527259965441,0,-1,0.0,1.4500101755059986
21,7,-0.24132778516449854,1.1054819641512794,0.13334924904879486,1,0,0.0,1.4500101755059986
22,7,-0.053250464466379877,0.8681232828822092,0.42239011218037553,1,0,0.0,1.4500101755059986
23,7,-0.984721258836788,1.723302724472562,1.4349590576597275,1,0,0.0,1.4500101755059986
24,7,-0.3083637415834186,1.4801552607467456,0.9306613555138167,1,0,0.0,1.4500101755059986
25,7,0.2577265800526925,1.525458285486016,1.9200285516061226,1,0,0.0,1.4500101755059986
26,7,0.2217436346541925,1.2846944740620379,1.522215275741775,1,0,0.0,1.4500101755059986
27,7,0.04608350232711683,1.4594350522463284,1.0392625877550383,1,1,0.0,1.4500101755059986
28,7,1.225334356897885,1.6758250157094263,2.100744783122441,0,-1,0.0,1.4500101755059986
29,7,-0.29040465901029544,1.4912419340505318,2.0895648543145238,1,0,0.0,1.4500101755059986
30,7,1.2469679901678155,0.01042467337543708,-0.0004416175002840972,1,0,0.0,1.4500101755059986
31,7,-1.3168208159792696,1.2682313116401174,0.8103783428361659,1,0,0.0,1.4500101755059986
32,7,-1.0011883222313047,1.1845460905038852,1.7526958699391493,1,0,0.0,1.4500101755059986
33,7,1.1369493147783656,1.437581392489658,1.3287695904421832,1,0,0.0,1.4500101755059986
34,7,-1.0958050474018055,1.2575722450882392,0.7837336731807111,1,0,0.0,1.4500101755059986
35,7,-0.4643630841849107,0.3425642360729213,-0.19756802434168874,1,0,0.0,1.4500101755059986
36,7,0.9332784219209798,1.619156486919858,2.370622402083584,1,0,0.0,1.4500101755059986
37,7,1.338124919433543,0.6496576356945853,0.6569616296971488,1,0,0.0,1.4500101755059986
38,7,0.22216082029105985,1.3497592372710991,1.2696139483683995,1,0,0.0,1.4500101755059986
39,7,-0.5600415848795016,0.9262856642687836,0.6546564788573555,1,1,0.0,1.4500101755059986
40,7,2.0168475962188968,1.1499110248844044,1.3117517630633753,1,0,0.0,1.4500101755059986
41,7,0.2809284421661209,0.9245366325702904,0.4598804405236198,1,0,0.0,1.4500101755059986
42,7,2.2205054559254105,1.1074569914449177,0.9754219909831914,1,0,0.0,1.4500101755059986
43,7,0.523117147841813,1.4070505388362546,1.1024002425194237,0,-1,0.0,1.4500101755059986
44,7,0.2942972373515219,1.1311795502788824,0.44144886883190326,0,-1,0.0,1.4500101755059986
45,7,-1.3255249474237183,1.7948185312934029,1.703183720855495,1,0,0.0,1.4500101755059986
46,7,-1.3234396107635478,1.1837451383189868,1.1793662088114,1,0,0.0,1.4500101755059986
47,7,0.051691288755777776,1.374794381923291,0.981239674716508,0,-1,0.0,1.4500101755059986
48,7,1.1207128193799292,1.1059940427299682,0.5091983880166797,1,0,0.0,1.4500101755059986
49,7,2.339969907467347,1.7802283495463933,1.6195481575319466,1,0,0.0,1.4500101755059986
50,7,-0.008760318971348768,1.5650680144330782,1.5940262352499297,1,0,0.0,1.4500101755059986
51,7,-1.0649389881083593,1.4496960043741434,1.0373910855418118,1,0,0.0,1.4500101755059986
52,7,0.6224923464761514,1.3413177425027492,1.2385499788942786,0,-1,0.0,1.4500101755059986
53,7,-0.9045971783536377,1.2912115220176408,1.249482754115376,1,0,0.0,1.4500101755059986
54,7,-0.34065097303522307,1.0501830849424134,1.806445756962285,1,0,0.0,1.4500101755059986
55,7,-0.8975773617708469,1.3322963044847163,2.007954457829006,1,0,0.0,1.4500101755059986
56,7,1.1105979960122063,0.009495587178591808,-0.6621989438085114,1,0,0.0,1.4500101755059986
57,7,-1.4250678944190105,1.1868394574738272,1.0932739005703238,1,0,0.0,1.4500101755059986
58,7,0.8331445354276347,1.1959693346877471,-0.16377255465389973,0,-1,0.0,1.4500101755059986
59,7,0.1374381101364854,0.28966520648311994,0.30778498800862925,1,0,0.0,1.4500101755059986
60,7,-0.31940102874900705,1.6188381322070444,1.5692159251417286,1,0,0.0,1.4500101755059986
61,7,-0.3165319279738296,1.2943568153572869,1.161280132852252,1,0,0.0,1.4500101755059986
62,7,0.269402680333802,1.1288923148926844,1.3438950365763707,1,0,0.0,1.4500101755059986
63,7,1.5804656481404176,0.9462251773106318,1.8811923680563016,1,0,0.0,1.4500101755059986
64,7,-0.24449138113730762,1.1656322926559426,2.6008729871943617,0,-1,0.0,1.4500101755059986
65,7,0.029090673882941592,1.2610175994408057,0.9408006392291643,0,-1,0.0,1.4500101755059986
66,7,0.44406020799756823,1.1560609389886745,0.8377406957932582,1,0,0.0,1.4500101755059986
67,7,-0.3832881047852056,1.0407704422240494,0.6228686487380954,1,0,0.0,1.4500101755059986
68,7,0.10190641629913279,1.5058001786981092,-0.18436219884540495,0,-1,0.0,1.4500101755059986
69,7,0.40246317114209895,1.1845039309423266,1.4654078367784211,1,0,0.0,1.4500101755059986
70,7,-0.5973119111828191,1.0776876769034285,1.2235135557534957,1,0,0.0,1.4500101755059986
71,7,-0.5142117344913919,1.370144726831498,1.4985486095662384,1,0,0.0,1.4500101755059986
72,7,-2.663679843070934,0.5778045494032652,-0.45625833966938345,1,0,0.0,1.4500101755059986
73,7,-1.454322110326601,0.5399900921544789,0.3485956208771157,1,1,0.0,1.4500101755059986
74,7,0.8686775826090809,1.4047890768453157,1.5839353201198505,1,0,0.0,1.4500101755059986
75,7,0.9010405968301425,1.2568568478638067,1.3843619592561678,1,0,0.0,1.4500101755059986
76,7,0.913141030539501,1.7892280496796056,1.626673857073281,1,0,0.0,1.4500101755059986
77,7,-0.6995010651756611,0.055974309582960596,0.2533002495839206,1,0,0.0,1.4500101755059986
78,7,-0.37192889890786573,1.6678041900656453,1.6103794951610624,1,0,0.0,1.4500101755059986
