sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
450,6,0.3503755833877372,1.6632716060877903,2.163146496893624,1,0,1.0,1.0240627378225327
451,6,-2.143592883369169,1.1452824669649975,1.6270285177668327,0,-1,1.0,1.0240627378225327
452,6,1.468871215062394,1.4511397921363731,0.9684388834191318,1,0,1.0,1.0240627378225327
453,6,-0.4390518619739615,1.4315030897447323,1.4508250432300547,0,-1,1.0,1.0240627378225327
454,6,-1.5828446900486526,0.6176834697166831,1.1467740663783492,1,0,1.0,1.0240627378225327
455,6,1.032844105598936,1.5221414131494289,2.0055024029625845,1,0,1.0,1.0240627378225327
456,6,1.5283592791745506,1.0071968895240209,0.9185206220308265,1,0,1.0,1.0240627378225327
457,6,0.25980905337378285,0.9000101091848897,-0.015418755585009047,1,0,1.0,1.0240627378225327
458,6,-0.41333490593948635,1.2323979654652988,1.4099204103416823,1,0,1.0,1.0240627378225327
459,6,-0.006675054126333457,1.3638131413762886,1.8947114616300396,1,0,1.0,1.0240627378225327
460,6,0.5163596893491228,1.3837257461585828,1.3415958447762026,1,0,1.0,1.0240627378225327
461,6,1.0101798784871778,1.0341118615520144,1.392036219540092,1,0,1.0,1.0240627378225327
462,6,0.47445816071964647,1.5964020091161886,2.2824237561597807,0,-1,1.0,1.0240627378225327
463,6,0.11783567178179158,1.5269516156072669,1.5089851263873493,1,0,1.0,1.0240627378225327
464,6,-0.05418998640888317,1.1920777474395552,0.6739827093781924,1,0,1.0,1.0240627378225327
465,6,-0.8000148835745629,0.980714340419259,1.3288275109654915,1,0,1.0,1.0240627378225327
466,6,0.01863895880380559,1.3305750856200553,0.8735457306645107,1,0,1.0,1.0240627378225327
467,6,0.05216878602791908,1.1059229866046398,0.39067261135959663,1,0,1.0,1.0240627378225327
468,6,0.7380075259375023,0.1787033639448549,0.5900199511127727,1,0,1.0,1.0240627378225327
469,6,-1.7262748347676862,1.4863508184876848,1.2836000267613004,1,0,1.0,1.0240627378225327
470,6,0.47479606032763577,1.4487516950772783,2.5332199991473114,1,0,1.0,1.0240627378225327
471,6,2.2218160298055962,1.9165393898874696,1.8861078057680294,1,0,1.0,1.0240627378225327
472,6,1.327409381377651,1.8264687576169898,1.3557255794102532,1,0,1.0,1.0240627378225327
473,6,-0.26282500706875384,-0.11503081764164602,0.03665662871419667,0,-1,1.0,1.0240627378225327
474,6,-2.5122021415015636,0.7247637369679906,0.3536637080651876,1,0,1.0,1.0240627378225327
475,6,-0.4012335946144824,0.97711032119882,0.21294001380933714,1,0,1.0,1.0240627378225327
476,6,1.386996397459017,1.3207430459742318,1.3817933464501833,1,0,1.0,1.0240627378225327
477,6,-0.2215057010679538,1.093488401645455,0.7072870961503201,1,0,1.0,1.0240627378225327
478,6,0.5452904325502262,1.1274417378310613,0.15623708138975245,1,0,1.0,1.0240627378225327
479,6,0.371388857410081,1.7437578861423955,1.9421101568380204,1,0,1.0,1.0240627378225327
480,6,0.04869808097505843,1.6686662229858096,2.253365821258768,1,1,1.0,1.0240627378225327
481,6,-0.03237886226822345,1.4511921479827588,1.39671862632736,1,0,1.0,1.0240627378225327
482,6,-0.7480666107857167,0.7486023077798077,0.8276477839226792,1,0,1.0,1.0240627378225327
483,6,-0.1404912674227103,1.158771664836248,1.6286370921961546,1,0,1.0,1.0240627378225327
484,6,-1.7273306047809658,1.2429791333544469,1.3110995943816353,1,0,1.0,1.0240627378225327
485,6,-0.048727058344886824,0.9416830013785752,1.0898507726940838,1,0,1.0,1.0240627378225327
486,6,1.0742295939899005,1.4994362647047579,2.0068143263771225,1,0,1.0,1.0240627378225327
487,6,0.41881166646845547,1.3828788119208857,1.6503527299209433,1,0,1.0,1.0240627378225327
488,6,1.9923593550124292,1.2082899358462338,0.8009196207466489,1,1,1.0,1.0240627378225327
489,6,1.5552537185569635,1.5658690982118968,1.833153368505386,1,0,1.0,1.0240627378225327
490,6,0.4767316659413736,1.6113709475686724,2.8146959202490525,1,0,1.0,1.0240627378225327
491,6,0.03571578316336427,0.20313043736161004,0.5629877239933556,1,0,1.0,1.0240627378225327
492,6,-0.8755732800873993,0.5620481410950722,0.6177911106461419,1,0,1.0,1.0240627378225327
493,6,-1.254555796974319,1.2547891112106133,1.071140345505849,1,0,1.0,1.0240627378225327
494,6,-1.676600040550914,1.029071082683364,1.3047912973878626,1,0,1.0,1.0240627378225327
495,6,-0.2770976888239726,0.8389254978811075,0.37969914542092287,1,0,1.0,1.0240627378225327
496,6,-1.3419619983781215,0.4190035946424717,-0.4682213066910479,1,0,1.0,1.0240627378225327
497,6,0.10913299642572688,0.45985625465728963,1.1906458209908304,1,0,1.0,1.0240627378225327
498,6,0.741083432799265,1.2189877290713544,1.6040992185739358,1,0,1.0,1.0240627378225327
499,6,-0.09824058459627902,1.1310194622555971,1.2387114245258222,1,0,1.0,1.0240627378225327
500,6,-0.3013602895853006,1.4993964870350414,1.1942616127165229,1,0,1.0,1.0240627378225327
501,6,0.3926474544925613,1.1274855039408411,1.6692709648316475,1,0,1.0,1.0240627378225327
502,6,-1.1044664479843536,1.1743972819729283,1.1605242946181729,1,1,1.0,1.0240627378225327
503,6,0.19539957034982897,1.6824793360175028,1.289386181043683,1,0,1.0,1.0240627378225327
504,6,2.0997726672063703,1.5343322976356708,1.9361013384129429,0,-1,1.0,1.0240627378225327
505,6,-0.033128054788097966,1.4567800716477368,2.252309063981617,0,-1,1.0,1.0240627378225327
506,6,1.0991816083440988,1.4015739672601455,1.1653437741568036,1,0,1.0,1.0240627378225327
507,6,-1.4110798104916222,1.290253023470552,0.34423062093515844,1,0,1.0,1.0240627378225327
508,6,-0.5343416481801837,1.4613542490051603,1.2134417257725603,1,0,1.0,1.0240627378225327
509,6,0.4582743187020414,1.4685939520760598,1.6730836637830013,1,0,1.0,1.0240627378225327
510,6,-1.79358334639693,1.2038239982716163,1.2901862676203026,1,0,1.0,1.0240627378225327
511,6,-0.4591688724330581,1.6580071712194764,0.5034072161179275,1,0,1.0,1.0240627378225327
512,6,0.686244587794697,1.4025189896651582,1.9291816146462724,1,0,1.0,1.0240627378225327
513,6,-0.9437916111127892,0.3885321771148112,0.6047886604183998,1,0,1.0,1.0240627378225327
514,6,-1.4580287353301986,1.5780429074251519,1.6633768822253625,0,-1,1.0,1.0240627378225327
515,6,0.12492887572823222,1.4943974854391764,2.3166430068905117,1,0,1.0,1.0240627378225327
516,6,-0.756993686843642,1.3850166013438687,1.3849338698002804,1,0,1.0,1.0240627378225327
517,6,-0.4590015556163125,1.2343276385818416,0.2957052300863996,1,0,1.0,1.0240627378225327
518,6,-1.005379004123593,0.7840494690218202,0.9188594851025371,1,0,1.0,1.0240627378225327
519,6,-0.8964129226800637,1.1184696041701978,1.0187613367255561,1,0,1.0,1.0240627378225327
520,6,-1.7640171490115872,1.3459716521766916,1.4946209399811663,1,0,1.0,1.0240627378225327
521,6,-1.928303548624771,0.48157655396593635,0.6309832440172912,1,0,1.0,1.0240627378225327
522,6,1.4517575146770048,1.6912585837492353,1.4951769659294518,1,0,1.0,1.0240627378225327
523,6,-0.7181330918042019,0.6537362902518729,1.0177524303410346,0,-1,1.0,1.0240627378225327
524,6,1.184983162739329,1.2483986452912177,1.8577123335358727,1,0,1.0,1.0240627378225327
525,6,1.3456500381878487,0.2644137412877031,-0.03334332625552261,1,0,1.0,1.0240627378225327
526,6,-0.5054723095145583,1.5416724444502,1.0499501068541381,1,0,1.0,1.0240627378225327
527,6,-0.9377916948149192,1.2428724247678307,2.2390709671402163,0,-1,1.0,1.0240627378225327
528,6,-0.6897433891624248,0.7032749262954671,0.5633966921481249,0,-1,1.0,1.0240627378225327
529,6,-1.7497037699721698,0.7153450089823908,1.1486450196421318,1,0,1.0,1.0240627378225327
530,6,2.993867190872138,1.7771238903707727,2.4534230837607347,1,0,1.0,1.0240627378225327
531,6,0.632676438571327,1.819366875686654,1.9378136895368967,1,0,1.0,1.0240627378225327
532,6,-0.8775569235264986,0.9309185023052735,0.618409203172359,1,0,1.0,1.0240627378225327
533,6,-1.3491795528461683,0.9760104091883093,1.0161108811265607,1,0,1.0,1.0240627378225327
534,6,0.03186794427426076,1.5706127932334413,1.0192992957116715,1,0,1.0,1.0240627378225327
535,6,0.17592926021544703,1.6403583909327777,1.7624177548203008,1,0,1.0,1.0240627378225327
536,6,0.8670868563471519,1.4486618547954466,1.979884611291036,1,0,1.0,1.0240627378225327
537,6,-0.9545962110610279,0.26008697036249384,-0.38456036694687457,1,0,1.0,1.0240627378225327
538,6,-1.996438367401674,0.873197056615341,0.870878681718003,1,0,1.0,1.0240627378225327
539,6,0.21408207183190764,1.076525749460286,0.8956711009993816,0,-1,1.0,1.0240627378225327
540,6,-0.2275213682475252,1.7502131034286181,1.9094082464385904,1,0,1.0,1.0240627378225327
541,6,-1.3588645653932407,0.6862650436856459,0.886294097590174,1,0,1.0,1.0240627378225327
542,6,0.1800140481220726,1.7539665420070354,2.2820735075923047,1,0,1.0,1.0240627378225327
543,6,1.389153682957061,1.8640925888628128,1.4744197669907484,1,0,1.0,1.0240627378225327
544,6,0.22212031755707418,1.2995942465781307,1.2616805190264044,1,0,1.0,1.0240627378225327
545,6,-0.10038917290506172,1.6764129798248126,1.7245220057553456,1,0,1.0,1.0240627378225327
546,6,-0.4925793151659871,1.420560556977564,1.6774578724462983,1,0,1.0,1.0240627378225327
547,6,-0.8675807146382035,0.993534493024708,1.226961480848097,1,1,1.0,1.0240627378225327
548,6,1.6600354993668345,1.575285183096261,1.1782055013930415,1,0,1.0,1.0240627378225327
549,6,-0.7710483070451944,1.2139481427359065,1.5586682580147162,0,-1,1.0,1.0240627378225327
550,6,-1.0317168571742712,0.10360746822120756,0.03328658403971334,1,0,1.0,1.0240627378225327
551,6,0.5697007863640912,1.5192989131339438,1.681299188046048,1,0,1.0,1.0240627378225327
552,6,0.11108271440980844,1.8247844689516948,2.5050857492460454,1,0,1.0,1.0240627378225327
553,6,-0.01824761764680488,1.8546603694559831,1.7884440082800166,1,0,1.0,1.0240627378225327
554,6,0.1918482963525579,1.6624400016804897,2.0116589484722605,1,0,1.0,1.0240627378225327
555,6,-0.7453891479809992,0.7947337924901998,1.3466315411475,1,0,1.0,1.0240627378225327
556,6,-0.41974857245121117,1.1111996803806687,1.440162506518003,1,1,1.0,1.0240627378225327
557,6,-0.24758713265631693,-0.128344400875207,-0.101894815317634,1,0,1.0,1.0240627378225327
558,6,1.9734237423177745,1.5319891648698014,1.5644920211068019,1,0,1.0,1.0240627378225327
559,6,-1.3863479793958304,1.1658198188301065,2.518352249817341,1,0,1.0,1.0240627378225327
560,6,-0.3866215556887818,1.3662351733315132,1.6166481548098768,1,0,1.0,1.0240627378225327
561,6,1.4014392034334235,1.6009979090536652,0.8539574095849259,1,0,1.0,1.0240627378225327
562,6,-0.4732447302075908,1.2483574182821489,2.091951858884058,0,-1,1.0,1.0240627378225327
563,6,0.5507494161930703,-0.050590664298541727,0.14554926193937592,1,0,1.0,1.0240627378225327
564,6,0.6338934271434501,1.5890946792148244,1.3801787723133936,1,0,1.0,1.0240627378225327
565,6,-0.8231724608021097,0.7956003839675864,0.30025612652986905,1,0,1.0,1.0240627378225327
566,6,0.7839464720125675,1.4755934511599964,1.117486288310643,1,0,1.0,1.0240627378225327
567,6,1.2294964291866615,1.8969439555299188,1.8829229031324723,1,0,1.0,1.0240627378225327
568,6,1.2006764465107036,1.7076107430140877,0.9358477261052062,1,0,1.0,1.0240627378225327
569,6,-1.4620425781824467,1.2217129338684265,1.0816952379039004,1,0,1.0,1.0240627378225327
570,6,0.031213625132056333,0.09962474491008169,0.631351383093912,0,-1,1.0,1.0240627378225327
571,6,-0.8600715025514665,0.71045657810145,0.784225354988525,1,0,1.0,1.0240627378225327
572,6,0.5475574505766961,1.6082287628119045,0.8726066044736146,1,0,1.0,1.0240627378225327
573,6,-2.1054984340544047,1.2250441700157721,1.0108688914248631,1,0,1.0,1.0240627378225327
574,6,2.6325808744959898,1.6431551339488075,1.478735331805286,1,0,1.0,1.0240627378225327
575,6,0.7585014409706826,1.2328538462819654,1.1452413683630391,1,0,1.0,1.0240627378225327
576,6,0.2397507220588062,1.1522473932773478,1.8125588493702003,1,0,1.0,1.0240627378225327
577,6,1.4258327262009234,1.72951134600766,2.057281931521689,1,0,1.0,1.0240627378225327
578,6,1.3066338248180944,1.2166740697631335,1.5745562073410297,1,1,1.0,1.0240627378225327
579,6,0.777426904651199,1.6458808580398032,1.9539193714485807,1,0,1.0,1.0240627378225327
580,6,2.514249652129276,2.016661750957585,2.3154693050221136,1,1,1.0,1.0240627378225327
581,6,-1.454385140958383,0.0078032734574063345,-0.09002808371832714,1,0,1.0,1.0240627378225327
582,6,-0.19728667698108468,1.053993470256378,0.649299877701706,1,0,1.0,1.0240627378225327
583,6,-0.8676504606225719,0.5214450819741288,-0.26094575140811505,0,-1,1.0,1.0240627378225327
584,6,-0.8144793427488047,1.4544997857159745,1.2672623703984645,1,0,1.0,1.0240627378225327
585,6,0.8000144981687133,1.3347919694587227,1.5081361870565173,1,0,1.0,1.0240627378225327
586,6,-2.484691997424792,0.7655673983517237,0.5592747701028523,1,0,1.0,1.0240627378225327
587,6,-0.1835851077946292,1.2506412002743443,0.6797494522639171,1,0,1.0,1.0240627378225327
588,6,-0.6885322000682241,1.5344521993453806,1.3839587588081772,0,-1,1.0,1.0240627378225327
589,6,-0.14684831586800026,1.672772814086184,1.9965102681775568,1,0,1.0,1.0240627378225327
590,6,0.8786301880732619,1.319960621488709,1.5616931465220267,1,0,1.0,1.0240627378225327
591,6,-0.8961622227909419,-0.2071712791896338,-0.5033145698114725,1,0,1.0,1.0240627378225327
592,6,2.1526772455106657,1.6904340768454986,1.9408666223543922,1,0,1.0,1.0240627378225327
593,6,-0.23546836139618688,1.5428929687117736,1.1760156617931974,1,0,1.0,1.0240627378225327
594,6,0.418509085259489,0.4043155542469924,0.9132534924175155,1,0,1.0,1.0240627378225327
595,6,-1.3442084177436433,1.0542048178790504,1.72390103104846,1,0,1.0,1.0240627378225327
596,6,-0.8733327398180395,1.025409208179805,0.5863885644142847,0,-1,1.0,1.0240627378225327
597,6,-0.033732580469277185,1.652171067883433,1.430829841197838,1,0,1.0,1.0240627378225327
598,6,-0.18848213382601867,0.5154376336896963,-0.6849781428797616,1,0,1.0,1.0240627378225327
599,6,-1.088812994683603,1.0919793219636458,0.7561881147000804,1,0,1.0,1.0240627378225327
600,6,-0.05429436069128113,0.5655214623892527,-0.11061719768638345,0,-1,1.0,1.0240627378225327
1,7,-1.0370208364867128,1.3510781554245979,0.8243304192446282,1,0,1.0,1.0240627378225327
2,7,-0.7416687766720576,1.5086014252412296,1.5493139335739694,1,0,1.0,1.0240627378225327
3,7,0.18179778486676884,1.2863505475114192,1.2249291261281734,1,0,1.0,1.0240627378225327
4,7,-2.042382408903982,0.6704932541166835,0.7864479092776089,1,0,1.0,1.0240627378225327
5,7,0.3552101608798435,1.4317540124028914,1.6752158991575277,1,0,1.0,1.0240627378225327
6,7,-1.177362653904496,1.174484463962843,0.8101613483486562,1,1,1.0,1.0240627378225327
7,7,0.45214563094521865,1.7702109852070986,1.9402817071136667,1,0,1.0,1.0240627378225327
8,7,-0.09393022728095046,1.1866438812029214,0.6140319753384281,1,0,1.0,1.0240627378225327
9,7,-1.1065415848720335,1.1770508718004244,0.9396290714523667,1,0,1.0,1.0240627378225327
10,7,-2.058761013433792,1.3213274855472585,1.0159491744628033,1,0,1.0,1.0240627378225327
11,7,-0.05022495516763498,1.14565905591543,1.470680272514759,1,0,1.0,1.0240627378225327
12,7,0.41615689361788055,1.391618579219143,1.5540782417500894,0,-1,1.0,1.0240627378225327
13,7,-1.557980833021976,1.1652311158292705,0.6820902280906629,1,0,1.0,1.0240627378225327
14,7,1.0873372460057984,1.3062045941483247,2.0166484715232897,1,0,1.0,1.0240627378225327
15,7,0.1536962309572425,1.43458251704443,2.1660012105993265,1,0,1.0,1.0240627378225327
16,7,1.565998784067064,1.7377649566585367,1.3736630913045218,1,0,1.0,1.0240627378225327
17,7,1.491379694022179,0.9694984590325352,0.6231998386514763,1,0,1.0,1.0240627378225327
18,7,-1.443332495737882,1.2021665126885073,0.4342056204251119,1,0,1.0,1.0240627378225327
19,7,-0.9416937400842912,1.0417650845613229,1.504486106609262,1,0,1.0,1.0240627378225327
20,7,0.429328107135302,0.8510224204999118,0.8605676693700529,1,0,1.0,1.0240627378225327
21,7,-0.7065749326259058,0.9283808587394533,0.6669443053964887,1,0,1.0,1.0240627378225327
22,7,0.20234081073667443,1.577928636355705,1.1072809825812033,1,0,1.0,1.0240627378225327
23,7,0.8917292083103527,0.3760405843683375,0.1948079788606397,1,0,1.0,1.0240627378225327
24,7,0.3599438889730838,1.5792778948735837,1.748124029877944,1,0,1.0,1.0240627378225327
25,7,1.998148752210111,1.3759791977183795,1.7029404394363516,1,0,1.0,1.0240627378225327
26,7,-0.06945619894167165,0.834501548321076,0.6385940940282124,1,0,1.0,1.0240627378225327
27,7,1.5318273913288523,1.1875331834318845,1.9744663689622886,1,0,1.0,1.0240627378225327
28,7,-0.4326515075783085,1.182137957692905,0.9594831265271075,0,-1,1.0,1.0240627378225327
29,7,-1.8522340635201866,1.151631163046161,0.7555635520704851,0,-1,1.0,1.0240627378225327
30,7,0.6845020281192162,1.5452111876675096,2.1981269557893564,1,0,1.0,1.0240627378225327
31,7,2.7315799759333084,1.9077821591086812,1.4069633291167671,1,0,1.0,1.0240627378225327
32,7,1.4423171658077343,1.8987872203245177,2.344280280288001,1,0,1.0,1.0240627378225327
33,7,-0.9822282216252614,0.969794583405018,0.5578204388569219,1,0,1.0,1.0240627378225327
34,7,-0.5629539735802812,1.1365105149683745,0.6868240747680378,1,1,1.0,1.0240627378225327
35,7,0.2838496400022858,1.5396210138207522,1.7445510158150415,1,0,1.0,1.0240627378225327
36,7,-0.34186552907871903,1.2247102513692216,1.520860562572602,1,1,1.0,1.0240627378225327
37,7,-0.38474341852774985,0.9682420913367499,0.6318316737289149,1,1,1.0,1.0240627378225327
38,7,-0.47070772428642216,0.9769805584404453,0.7010213756576138,0,-1,1.0,1.0240627378225327
39,7,-1.4179541744549402,1.229238272459317,1.4539736666350094,1,0,1.0,1.0240627378225327
40,7,-0.13054390573437946,1.5756320178357284,1.282794507233366,0,-1,1.0,1.0240627378225327
41,7,-0.8477207048490134,1.4813552911613372,1.1550757622089103,1,0,1.0,1.0240627378225327
42,7,-0.6006070119032443,0.7196067722077556,0.9465742431861268,1,0,1.0,1.0240627378225327
43,7,0.11340776502378713,1.7202359002741325,1.8375464505598194,1,0,1.0,1.0240627378225327
44,7,0.5099018456520078,1.270755506112598,0.5913952088073491,1,0,1.0,1.0240627378225327
45,7,-0.9349380868958119,1.3702872604217051,0.9179874016377723,0,-1,1.0,1.0240627378225327
46,7,-0.7113504351220716,1.3047114399713096,1.6779331944014328,1,0,1.0,1.0240627378225327
47,7,-0.8111201231429512,0.9578067169082153,0.8349343550390703,1,0,1.0,1.0240627378225327
48,7,0.3176350673564433,1.6557219732962045,2.053830700308973,1,0,1.0,1.0240627378225327
49,7,0.7346571918980442,1.6018430382065914,1.633422123421851,1,0,1.0,1.0240627378225327
50,7,-0.5784829066823491,0.05352348097093617,0.3016809023262662,0,-1,1.0,1.0240627378225327
51,7,1.824784295861223,0.4246328322465509,0.031491881843239755,1,0,1.0,1.0240627378225327
52,7,-0.0031719231099880396,1.3138618835957945,1.7610637440014714,0,-1,1.0,1.0240627378225327
53,7,0.4076583100051137,1.1459686019318012,1.7430290582898302,0,-1,1.0,1.0240627378225327
54,7,-0.5351880977946578,1.6197263373970683,1.9661507203810893,1,1,1.0,1.0240627378225327
55,7,0.16353647607833777,2.1152585957749217,1.151113069858345,1,0,1.0,1.0240627378225327
56,7,0.7250620690157785,1.5224292114150195,1.4278066727969085,1,0,1.0,1.0240627378225327
57,7,-0.10205590464675451,1.1940054122501058,0.4495640487374841,1,0,1.0,1.0240627378225327
58,7,-0.33788450233288736,1.8494337400507923,1.918430590454472,1,0,1.0,1.0240627378225327
59,7,0.5655353301821141,1.3861355572658434,1.5275257600096526,1,0,1.0,1.0240627378225327
60,7,-1.1902521092738003,1.311313536210623,1.488360231576116,1,1,1.0,1.0240627378225327
61,7,-1.7576625762284253,-0.5890203156417926,0.024276998713362308,0,-1,1.0,1.0240627378225327
62,7,0.5594614412740808,1.578545500200046,1.6151438393498418,0,-1,1.0,1.0240627378225327
63,7,-2.171832595179301,0.5686020813813252,0.9828720184560611,1,0,1.0,1.0240627378225327
64,7,-0.7768775843054311,1.4500472190164901,1.308054909199941,0,-1,1.0,1.0240627378225327
65,7,-0.48277304989016473,1.4545328275481801,1.7462378130321212,1,0,1.0,1.0240627378225327
66,7,0.15252239692993572,1.403754523411393,1.062448901506384,1,0,1.0,1.0240627378225327
67,7,-0.707275569225098,1.151071648228831,1.9341701431404963,1,0,1.0,1.0240627378225327
68,7,0.3300374710023384,1.630694595633575,0.7335032221211736,1,0,1.0,1.0240627378225327
69,7,1.0279676827880753,1.4063957329012458,1.0593303855747955,1,0,1.0,1.0240627378225327
70,7,-1.6946031808678899,0.6892156810803586,0.6968817030110026,0,-1,1.0,1.0240627378225327
71,7,-1.309678438376283,-0.10369910905432145,0.2686729164900534,1,0,1.0,1.0240627378225327
72,7,-0.1501438396531996,0.9973513341173532,2.09494489926049,1,0,1.0,1.0240627378225327
73,7,0.17682410697392933,0.9794537085553099,1.9346427201082392,1,0,1.0,1.0240627378225327
74,7,-0.029969431575134008,1.6701518759443341,1.31872617623839,1,0,1.0,1.0240627378225327
75,7,0.0035402938212544255,1.6686471098327178,1.7665796694098879,1,0,1.0,1.0240627378225327
76,7,-0.44847307836226374,0.31526590565445256,0.5434863963353918,1,0,1.0,1.0240627378225327
77,7,-1.043286028365463,-0.10509408015824669,0.2591265187674339,0,-1,1.0,1.0240627378225327
78,7,-1.7170982795562348,0.9698108022675666,1.0894712171900693,1,1,1.0,1.0240627378225327
79,7,0.009319513862053125,1.6608141571995394,2.2783741807302937,1,1,1.0,1.0240627378225327
80,7,-0.05933918483452316,1.670030889476509,1.1076143574922952,1,0,1.0,1.0240627378225327
81,7,-1.5184647999547503,0.7018823878258191,1.3013475218400967,0,-1,1.0,1.0240627378225327
82,7,0.2844226493432122,1.2972947152218919,0.906700020144377,1,0,1.0,1.0240627378225327
83,7,0.29368957143520563,1.6194939191978743,1.8296327539848327,1,0,1.0,1.0240627378225327
84,7,1.8313355592664236,0.9169186548511464,0.928497815645052,1,1,1.0,1.0240627378225327
85,7,-0.19779976206824698,1.3941752499074627,1.9432898410683985,1,0,1.0,1.0240627378225327
86,7,0.3154924941811492,1.2622217412208727,1.528766985853712,1,0,1.0,1.0240627378225327
87,7,-1.190022841751241,1.2373370618793729,2.1136730730034285,1,0,1.0,1.0240627378225327
88,7,0.02302142781938077,1.5097553026537678,1.254102574379915,1,0,1.0,1.0240627378225327
89,7,-0.6104381790619565,0.7178706071494773,0.9289038315946986,1,1,1.0,1.0240627378225327
90,7,0.14218955824399115,1.2205313954687917,2.0740219489779825,0,-1,1.0,1.0240627378225327
91,7,0.31472974704417866,1.322066699188402,1.4086517943688166,1,0,1.0,1.0240627378225327
92,7,0.7443174734390146,1.5208815049443205,1.6034322503249183,1,0,1.0,1.0240627378225327
93,7,0.044165099790691,1.7502644000553245,1.6028997219516443,1,0,1.0,1.0240627378225327
94,7,0.5683137465398138,1.0452025321057974,1.341322491578128,1,0,1.0,1.0240627378225327
95,7,-0.8155243718387932,1.4500854806709589,1.1555931787262554,1,0,1.0,1.0240627378225327
96,7,0.6160091994985782,1.8293771513697041,2.6110715113697394,1,0,1.0,1.0240627378225327
97,7,-0.6742884571887667,1.6713910602307844,1.0654948036511378,1,0,1.0,1.0240627378225327
98,7,1.0108088405629692,1.544892862781274,0.9856907486067656,1,0,1.0,1.0240627378225327
99,7,-0.07895221041997426,1.6465841246096908,2.1976136247808205,1,0,1.0,1.0240627378225327
100,7,-0.7095331557758024,1.085205621548357,0.7786617930035471,1,0,1.0,1.0240627378225327
101,7,0.11177963953128822,1.4989563745169603,1.2229685983756655,1,0,1.0,1.0240627378225327
102,7,0.25792755720689314,1.3246024093873405,1.1174511168675807,1,0,1.0,1.0240627378225327
103,7,1.031823118882182,1.3692081704979406,1.2074638433136669,1,0,1.0,1.0240627378225327
104,7,-1.339244536450938,1.5237667015956038,1.390830784908296,1,0,1.0,1.0240627378225327
105,7,-0.9209157422809805,1.6270001799575349,1.0902655434057675,1,0,1.0,1.0240627378225327
106,7,0.43465385644853294,2.0186217409676814,2.446835062922681,1,1,1.0,1.0240627378225327
107,7,1.531456792068875,1.6133184737163273,1.4253168193445607,1,0,1.0,1.0240627378225327
108,7,0.349242270940505,0.2090475648190283,1.4004861008818814,1,0,1.0,1.0240627378225327
109,7,-2.289607617548559,-0.16554633528556414,0.657646972611766,1,0,1.0,1.0240627378225327
110,7,-1.4738308074155797,1.2310519010274632,0.7508425832751071,1,0,1.0,1.0240627378225327
111,7,1.432001730204113,0.4686401669841488,-0.17240619753388697,1,1,1.0,1.0240627378225327
112,7,1.2236382440555935,0.5299896729451595,0.6844291139254576,0,-1,1.0,1.0240627378225327
113,7,1.4801711095377297,1.7143679159326353,1.5196066298594824,1,0,1.0,1.0240627378225327
114,7,-0.5597839318284318,1.3813306186762808,1.9169969990335964,0,-1,1.0,1.0240627378225327
115,7,-0.15080651410490284,1.4995768684181732,1.4966610857977831,1,0,1.0,1.0240627378225327
116,7,0.6268332540331655,1.3284236789647919,1.261896847959434,1,1,1.0,1.0240627378225327
117,7,-0.7125054216060406,1.476054895954551,1.3694833170011442,1,0,1.0,1.0240627378225327
118,7,-0.4931346431905955,1.519214654946627,1.8237099591249981,1,0,1.0,1.0240627378225327
119,7,0.9221132371330766,1.695802365412806,1.4472095022311566,1,0,1.0,1.0240627378225327
120,7,-0.5016681875416578,1.2667571659842052,0.9609403544591473,1,0,1.0,1.0240627378225327
121,7,0.47222038278951084,1.6542716971128382,1.267512063217664,1,0,1.0,1.0240627378225327
122,7,-1.111048626720493,0.9279920927627636,0.7180524942034419,1,0,1.0,1.0240627378225327
123,7,-0.2666006587999289,1.4125689895102786,1.1281026317455283,1,0,1.0,1.0240627378225327
124,7,-0.5023138242099419,1.1562581958985556,1.193247647346932,1,0,1.0,1.0240627378225327
125,7,-1.0995329788405717,0.9911660859725485,0.9101574539830984,1,0,1.0,1.0240627378225327
126,7,0.3843697486655828,1.8610624369093545,1.6631230941274182,1,0,1.0,1.0240627378225327
127,7,-1.227657548000284,1.2130608447943485,0.15683034445450916,0,-1,1.0,1.0240627378225327
128,7,0.22647922383985414,1.3926477936462835,0.9459391142232764,1,0,1.0,1.0240627378225327
129,7,-1.1990809203979134,-0.21409320545299293,-0.19725147379228816,0,-1,1.0,1.0240627378225327
130,7,-0.15019638223072995,0.3962479351601964,-0.3910008926263948,1,0,1.0,1.0240627378225327
131,7,1.0704538342130006,0.1557905760211739,-0.6410084983761972,0,-1,1.0,1.0240627378225327
132,7,0.7370735842973131,1.6613410985813089,0.6983942747548028,1,0,1.0,1.0240627378225327
133,7,-1.5540233440792748,1.1021722848153785,1.2903540797100774,1,0,1.0,1.0240627378225327
134,7,0.9006826367700917,1.5446209526176968,0.8268460168700437,1,0,1.0,1.0240627378225327
135,7,-0.03619211755672025,1.7276549199856475,1.4690708061126796,1,0,1.0,1.0240627378225327
136,7,-0.9377195419735919,1.2263497981085962,2.147757977239051,1,0,1.0,1.0240627378225327
137,7,0.5688591586313407,1.0062458158217142,0.3459492251926861,1,0,1.0,1.0240627378225327
138,7,-1.169012948091437,1.344308054758304,0.627572624479213,1,0,1.0,1.0240627378225327
