sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
56,8,-0.8279335598031141,0.5653472122365959,0.6787411517046489,1,0,0.0,1.4500101755059986
57,8,-2.1562833217471615,1.0316393936663522,0.5221984895437182,0,-1,0.0,1.4500101755059986
58,8,1.2061944896654844,1.1288963436059332,1.595336251739108,1,0,0.0,1.4500101755059986
59,8,-0.7192807327351658,1.5180211530449401,1.5300853137651467,1,0,0.0,1.4500101755059986
60,8,0.13016659181821216,1.4540570276125446,2.24992808504575,0,-1,0.0,1.4500101755059986
61,8,0.3123495913108548,0.21293419113389553,0.28846617991378604,1,0,0.0,1.4500101755059986
62,8,0.5918488248397715,1.0646334858348085,1.4234650805507665,1,0,0.0,1.4500101755059986
63,8,0.33549918003512663,1.9200151617599879,2.1067387692044504,1,0,0.0,1.4500101755059986
64,8,-1.142851742727918,1.5273798813146453,2.0974984636859575,1,1,0.0,1.4500101755059986
65,8,2.2188003880729825,1.0665980948959637,1.1945771428752128,1,0,0.0,1.4500101755059986
66,8,0.448074483881272,1.3678090329537052,0.4183356616499898,1,0,0.0,1.4500101755059986
67,8,-1.4265956172314254,1.5883258545079353,1.5188480683142753,1,0,0.0,1.4500101755059986
68,8,0.429954089482245,1.2401115693258922,1.0938937949669452,1,0,0.0,1.4500101755059986
69,8,-2.4983351036070998,1.1436351683440442,0.7414692664420361,0,-1,0.0,1.4500101755059986
70,8,-1.6193090137348418,1.2052886039396775,0.9570575061991093,0,-1,0.0,1.4500101755059986
71,8,-0.9193393235652723,1.4344405080134797,1.4563477191365228,1,0,0.0,1.4500101755059986
72,8,1.184771746971259,1.4563986426302955,0.7106667940183375,1,0,0.0,1.4500101755059986
73,8,0.6471565410920681,1.4485199133125835,1.0289880262068414,1,0,0.0,1.4500101755059986
74,8,-0.8862010543571768,1.4480134892713274,1.8686610038332403,0,-1,0.0,1.4500101755059986
75,8,0.06379922051797271,1.0865637682522684,-0.07797392348405219,1,0,0.0,1.4500101755059986
76,8,-2.094828023593773,0.0473102102044659,-0.36759494105677326,1,0,0.0,1.4500101755059986
77,8,0.5166449369019325,1.430885242274993,0.954917459463656,0,-1,0.0,1.4500101755059986
78,8,0.4216164161259256,1.550290273317987,1.702550259778308,1,0,0.0,1.4500101755059986
79,8,-0.9905108966421758,1.2611747134505413,1.410817640247915,1,0,0.0,1.4500101755059986
80,8,-0.06389372365000046,1.1638349748651642,1.6676153842422279,1,0,0.0,1.4500101755059986
81,8,-0.2876666315232131,1.5293418285959879,2.177080161395317,1,0,0.0,1.4500101755059986
82,8,1.1607671677402045,1.8640344571168146,1.8841821877315887,1,0,0.0,1.4500101755059986
83,8,-0.40017267851462435,1.1746674238590142,1.9705656412824062,1,0,0.0,1.4500101755059986
84,8,-1.8907759444099317,1.0894594741501735,1.644824250771521,1,0,0.0,1.4500101755059986
85,8,-0.2793190602682827,1.7264381747369222,1.9475015614007347,1,0,0.0,1.4500101755059986
86,8,-1.2439171511935343,1.2574805190303484,1.0136078014784549,1,0,0.0,1.4500101755059986
87,8,-0.2430240462196822,1.2576021116898577,0.9088188843416181,1,0,0.0,1.4500101755059986
88,8,-1.1509197421414505,1.423554435884692,0.8185997346395003,1,0,0.0,1.4500101755059986
89,8,0.2986345273994123,-0.02924540181929594,0.11346708644780248,1,0,0.0,1.4500101755059986
90,8,-1.8314043984923143,1.4438747015879716,1.2861296202069479,1,0,0.0,1.4500101755059986
91,8,-1.1792931740746606,1.421025308563657,1.4707969055287176,1,0,0.0,1.4500101755059986
92,8,-2.4953046822526335,0.8502420614255604,0.5176134831845827,0,-1,0.0,1.4500101755059986
93,8,1.3387271189207692,1.70701509448065,1.3324097460490585,1,0,0.0,1.4500101755059986
94,8,0.4643795190570394,1.826037581948005,1.932068137990297,1,0,0.0,1.4500101755059986
95,8,-0.16970608413566723,0.9519657073043013,0.4876314150925417,0,-1,0.0,1.4500101755059986
96,8,-2.465898829097697,1.5832973331638038,1.4254833125827957,1,0,0.0,1.4500101755059986
97,8,-0.0014154823945901063,1.0322799740032742,0.9892202991887138,1,0,0.0,1.4500101755059986
98,8,0.2655671686757667,1.6233831863220813,2.2900882664336457,1,0,0.0,1.4500101755059986
99,8,-0.3168947910587245,1.655101505898152,0.5523695219355569,1,0,0.0,1.4500101755059986
100,8,-0.17226457817748914,1.123214657254223,1.4414155742962138,1,0,0.0,1.4500101755059986
101,8,0.6390590446305267,1.564442027069036,1.8342547181560493,0,-1,0.0,1.4500101755059986
102,8,0.08931999067871026,1.6914700290898528,1.531824702560641,1,0,0.0,1.4500101755059986
103,8,-0.5681043044004707,1.821145353194447,2.1411495344688665,0,-1,0.0,1.4500101755059986
104,8,0.6400856502598824,0.7955599107287534,0.3074703466772409,1,0,0.0,1.4500101755059986
105,8,0.6046365772489392,1.733893600679474,2.5691881805218473,1,0,0.0,1.4500101755059986
106,8,1.511989488762864,1.1580446982190586,0.5504498780424971,1,0,0.0,1.4500101755059986
107,8,0.5034867488401347,1.6858890854031705,1.3299013430225939,1,0,0.0,1.4500101755059986
108,8,1.1372541654211785,1.3118905006144754,0.9678237172298284,1,0,0.0,1.4500101755059986
109,8,-0.4456579718982793,1.4807733650824717,1.6859889560450458,0,-1,0.0,1.4500101755059986
110,8,-1.4615955056309056,0.8534332688229687,0.6086615131538551,0,-1,0.0,1.4500101755059986
111,8,1.0207302821189435,1.4931167752398444,1.6841106050710104,1,0,0.0,1.4500101755059986
112,8,0.3871980847229961,1.6371221396835098,1.9588993888363353,1,0,0.0,1.4500101755059986
113,8,1.636042288763156,1.2032674925615345,1.0157359615319381,1,0,0.0,1.4500101755059986
114,8,1.383375420543437,1.407446261758523,0.6099949636727683,1,0,0.0,1.4500101755059986
115,8,1.108554414424787,1.1096759738371313,1.0356172666919181,0,-1,0.0,1.4500101755059986
116,8,0.9607045834218823,1.6667343105387045,1.8263528166256777,1,0,0.0,1.4500101755059986
117,8,-0.03822212622193655,1.0766194857759184,0.9842588954816309,1,0,0.0,1.4500101755059986
118,8,-1.6800089831947607,-0.22266265446682082,0.04589245281649801,1,0,0.0,1.4500101755059986
119,8,-0.4676012733989749,1.6606770969412068,1.8571920014130894,0,-1,0.0,1.4500101755059986
120,8,-0.46151490948089235,1.0081288602264935,0.25215444065464165,1,0,0.0,1.4500101755059986
121,8,1.1060598925861596,1.8271015650927724,1.1029399790452303,1,0,0.0,1.4500101755059986
122,8,0.26091079169262,0.30057554350850346,1.0292522467861565,1,0,0.0,1.4500101755059986
123,8,-0.45883181361971026,0.8378210671578596,0.2663139061016113,1,0,0.0,1.4500101755059986
124,8,0.6624373320915342,1.1007581655145031,1.3612606506998228,1,0,0.0,1.4500101755059986
125,8,-1.3780937832838385,0.4441074208902974,1.1689149400167018,1,0,0.0,1.4500101755059986
126,8,-0.8999612168295112,-0.08399566456891164,-1.1868072061338912,1,1,0.0,1.4500101755059986
127,8,1.3542962281557476,0.47987245950300406,-0.3589728413293587,1,0,0.0,1.4500101755059986
128,8,-0.32320900636802896,1.0932139844107314,0.7672102054200618,1,0,0.0,1.4500101755059986
129,8,0.6508683802641855,0.13383717548035098,-0.5623959020833701,1,1,0.0,1.4500101755059986
130,8,-0.6469395863412458,0.9264432467347247,1.3513762933348905,1,0,0.0,1.4500101755059986
131,8,0.7234452270937792,1.0799535511071985,1.5110308858240982,1,0,0.0,1.4500101755059986
132,8,-0.9785143368401108,0.9467264501955225,1.1017492758758185,0,-1,0.0,1.4500101755059986
133,8,-0.0057432617570293415,1.5765432077026573,1.0796846187884284,1,0,0.0,1.4500101755059986
134,8,2.594445576576711,1.5465692637641337,1.7128273626422914,1,0,0.0,1.4500101755059986
135,8,-1.5951435275204604,0.8471786378962981,-0.6485800297156895,1,0,0.0,1.4500101755059986
136,8,0.6666495409097647,1.3727180621289121,1.123458983002166,1,0,0.0,1.4500101755059986
137,8,-0.052502071263809735,1.6189160604680524,0.7483501689923133,1,0,0.0,1.4500101755059986
138,8,-1.6082139704369625,1.3185314715574004,1.192542264351468,1,0,0.0,1.4500101755059986
139,8,0.6453068806877865,1.231667342680319,1.5344927255663707,0,-1,0.0,1.4500101755059986
140,8,-0.37102922855888354,0.17606354051342551,0.427424421575726,0,-1,0.0,1.4500101755059986
141,8,-0.16126475346355224,1.4107388336849738,1.5903385049739365,1,0,0.0,1.4500101755059986
142,8,0.5603478910470778,1.8314034155058203,1.351808339788554,1,0,0.0,1.4500101755059986
143,8,-0.9023473929387655,1.0625024310340856,1.2537365967021536,1,0,0.0,1.4500101755059986
144,8,0.2694830335412719,1.3259738434987571,1.3358438838694529,1,0,0.0,1.4500101755059986
145,8,0.5322794659593653,1.5082445161782116,1.517364577152703,1,0,0.0,1.4500101755059986
146,8,-0.9762707703808224,1.60116204271955,1.7623658588234066,1,0,0.0,1.4500101755059986
147,8,1.6012871192045388,1.3171446257539796,0.84130765988065,1,0,0.0,1.4500101755059986
148,8,1.4262953499616546,1.377383866445692,1.587359498926131,1,0,0.0,1.4500101755059986
149,8,-0.5589156250448338,0.4567605511203148,0.6835399575445321,1,0,0.0,1.4500101755059986
150,8,0.5957739487196082,1.8638800525368615,1.6609938361497383,1,0,0.0,1.4500101755059986
151,8,0.19746937964834177,1.5100916063676237,1.1958563485315015,1,0,0.0,1.4500101755059986
152,8,1.035145808698651,1.4452094092659635,0.795603834475179,0,-1,0.0,1.4500101755059986
153,8,1.0970746704670824,0.8263437983253189,0.25005644560659834,1,0,0.0,1.4500101755059986
154,8,-1.2976999301580354,1.1183266644699692,2.386563940994984,1,0,0.0,1.4500101755059986
155,8,-1.6382471138203447,-0.34469823986698994,-0.29311060603864114,1,1,0.0,1.4500101755059986
156,8,-0.40676000493193964,1.4225253453687852,1.3269934876127736,1,0,0.0,1.4500101755059986
157,8,0.11472421225574266,1.0234273253923094,0.3718044097938411,0,-1,0.0,1.4500101755059986
158,8,0.3223209968826128,1.204283581768697,1.2264658107086925,1,0,0.0,1.4500101755059986
159,8,0.12293109985714304,1.5059963333160167,2.0552575416500156,1,0,0.0,1.4500101755059986
160,8,0.041800023147407384,1.2863233738523587,1.089492907328814,1,0,0.0,1.4500101755059986
161,8,-1.2317602759115394,1.506593787209624,1.4047492987229908,1,1,0.0,1.4500101755059986
162,8,-0.22287310566734025,1.24328728986021,1.1070685413103138,1,0,0.0,1.4500101755059986
163,8,-0.3864503664923658,0.13921668000392495,-0.863584537976384,1,0,0.0,1.4500101755059986
164,8,-0.5148213691780485,1.0935411135222826,1.302234694425216,1,0,0.0,1.4500101755059986
165,8,-0.16850537638399768,0.779084371015462,0.9551574523672219,1,1,0.0,1.4500101755059986
166,8,-1.879142925740219,0.344457184433953,0.3785074097030917,1,1,0.0,1.4500101755059986
167,8,-1.2268327512759205,1.144538981081554,1.0772869728112429,1,0,0.0,1.4500101755059986
168,8,1.2834157580378542,1.7513301036155478,1.2914203481797164,0,-1,0.0,1.4500101755059986
169,8,-0.9496697109406961,1.3658341934635667,1.2542774631766898,0,-1,0.0,1.4500101755059986
170,8,0.06458953872412654,1.1692430513536356,0.864767011118969,1,0,0.0,1.4500101755059986
171,8,0.14165233789336637,1.0911985563580184,1.2639772556307554,1,0,0.0,1.4500101755059986
172,8,-0.05767077496339501,1.718852438408137,1.7959177678540232,1,0,0.0,1.4500101755059986
173,8,0.7033079543257296,1.6581674479743267,2.1497739256626263,1,0,0.0,1.4500101755059986
174,8,0.16728610398949528,1.8219824162077383,2.1790734977774693,1,0,0.0,1.4500101755059986
175,8,0.9054797052011714,1.6798093700995207,2.1854536615388427,1,0,0.0,1.4500101755059986
176,8,-1.227035005101119,1.2084113597473103,1.8313279248047862,1,0,0.0,1.4500101755059986
177,8,0.6252582603986029,1.4354610832321915,1.3697466250971004,1,0,0.0,1.4500101755059986
178,8,-0.10323087039731876,1.5427244810164236,2.520140938732678,1,0,0.0,1.4500101755059986
179,8,-0.8922726329715861,1.4656603002220598,1.8995480626621357,1,0,0.0,1.4500101755059986
180,8,-0.27030851446755294,1.1079182173679267,1.417616845983702,0,-1,0.0,1.4500101755059986
181,8,0.1633496103915822,-0.0056928312595657116,0.13493950794675197,1,0,0.0,1.4500101755059986
182,8,0.1743158653001518,0.6285882417680589,0.4220938644772172,1,0,0.0,1.4500101755059986
183,8,0.6029526094303589,0.9128665183061597,0.833397916186893,1,0,0.0,1.4500101755059986
184,8,0.6220306537124466,1.04248839394457,0.8357405252186692,1,0,0.0,1.4500101755059986
185,8,-0.34265810005718594,1.221601912443518,0.7599270648060554,0,-1,0.0,1.4500101755059986
186,8,1.2144471042434442,1.3875182262762091,2.236539972781397,1,0,0.0,1.4500101755059986
187,8,0.8266648467133584,1.5252689928751082,1.2513197686320328,0,-1,0.0,1.4500101755059986
188,8,1.1419050322361117,0.08429302825217241,-0.6837274879116066,0,-1,0.0,1.4500101755059986
189,8,1.0920179664041512,1.8872937984496752,1.4822619965744914,1,0,0.0,1.4500101755059986
190,8,-0.41584969389561965,1.6466569596317795,0.9527744316900734,1,0,0.0,1.4500101755059986
191,8,-1.1948266076296645,1.265473128586332,2.020848391970334,0,-1,0.0,1.4500101755059986
192,8,1.5169580381770806,1.146557467960336,1.4231418190526492,0,-1,0.0,1.4500101755059986
193,8,1.5335640173190261,1.858168390864207,2.484916539059517,1,0,0.0,1.4500101755059986
194,8,-0.5476950586367808,1.5106550938113856,1.4422974187194268,1,0,0.0,1.4500101755059986
195,8,-0.6541874379885269,1.134545098727696,0.3054669294530743,0,-1,0.0,1.4500101755059986
196,8,-0.6767846375555029,1.066182969105995,1.4273687308102625,1,0,0.0,1.4500101755059986
197,8,-0.6419470253664158,1.3120055298359512,1.7435351087142705,1,0,0.0,1.4500101755059986
198,8,0.6684719870969802,1.593276471570692,1.2625056724011605,0,-1,0.0,1.4500101755059986
199,8,1.0178699693729527,1.3794184172709105,2.197397545370737,1,1,0.0,1.4500101755059986
200,8,1.3718437288841152,1.8215610004840688,2.424819816254391,1,0,0.0,1.4500101755059986
201,8,-0.13852982409805292,1.6414266621604765,1.2865370035304544,1,0,0.0,1.4500101755059986
202,8,2.0973406488967683,1.3815509013129732,2.2314585795215964,1,0,0.0,1.4500101755059986
203,8,-1.5278877188270361,0.979586548993135,1.0169153224236267,1,1,0.0,1.4500101755059986
204,8,-0.10983112523939356,0.9305734591571175,0.6742357634610529,1,0,0.0,1.4500101755059986
205,8,0.0833353792437197,1.053488639842276,1.4448621322936057,1,0,0.0,1.4500101755059986
206,8,1.2709678322532287,1.3664430662685916,0.9379367907246113,1,0,0.0,1.4500101755059986
207,8,1.328249965604098,1.4985222337228872,0.7189026427594444,0,-1,0.0,1.4500101755059986
208,8,0.5138228494996216,1.5326577350127641,1.5677035346081847,1,0,0.0,1.4500101755059986
209,8,-1.2072754837736104,0.6912912877652098,1.3183498800808586,0,-1,0.0,1.4500101755059986
210,8,-0.5138690581664414,1.7344544259345591,1.4716965594720282,1,0,0.0,1.4500101755059986
211,8,-0.843928352559097,1.3805944206690024,1.1792082233859178,0,-1,0.0,1.4500101755059986
212,8,-0.14942185871813904,1.2559070509783916,0.820881078718524,1,0,0.0,1.4500101755059986
213,8,-0.802731432264435,1.2060739748922087,1.725123952470312,1,0,0.0,1.4500101755059986
214,8,-0.11582608968423663,0.8322810976031698,0.43998578639655467,1,0,0.0,1.4500101755059986
215,8,0.4419184537286009,0.934751144578374,0.7058779589974389,1,0,0.0,1.4500101755059986
216,8,-1.2694310885371662,1.1923364109731018,1.4768982670518502,1,0,0.0,1.4500101755059986
217,8,-1.154581332673295,1.073243488133855,1.2996838870438225,0,-1,0.0,1.4500101755059986
218,8,0.15187166950008169,1.4905243438124551,1.6425022323360157,1,1,0.0,1.4500101755059986
219,8,-0.8611972957632772,1.1194475109721775,1.06071064020424,1,1,0.0,1.4500101755059986
220,8,-1.0621980382118514,1.1392057985970876,0.803878384458623,1,0,0.0,1.4500101755059986
221,8,0.4252212341798641,0.28355650646986424,0.38103450119477306,1,0,0.0,1.4500101755059986
222,8,-0.6321583679274572,1.2262666273102547,0.46951491810246593,0,-1,0.0,1.4500101755059986
223,8,-0.8997171282246207,1.3989652125900298,1.559590102587431,0,-1,0.0,1.4500101755059986
224,8,0.13588460190853122,0.7986025779451631,0.6439069638807415,0,-1,0.0,1.4500101755059986
225,8,0.42556358358264246,0.7636969648555723,1.172701906070556,1,0,0.0,1.4500101755059986
226,8,0.7651690325504156,0.9719912146440625,-0.20801199644225765,1,0,0.0,1.4500101755059986
227,8,0.9199510600881978,0.5958210469526137,0.7676082829456142,1,0,0.0,1.4500101755059986
228,8,0.557009350660546,1.2671007600936548,1.6591067813786955,1,0,0.0,1.4500101755059986
229,8,-2.1512665588947533,1.0501532502461988,1.3460872312123167,1,0,0.0,1.4500101755059986
230,8,-0.528107681420291,1.2706236458051632,1.0755085949208179,0,-1,0.0,1.4500101755059986
231,8,0.9166016134733168,1.3309876859402068,0.758173856346314,1,1,0.0,1.4500101755059986
232,8,0.7380446309420644,1.206913040541689,1.4640130954962534,1,0,0.0,1.4500101755059986
233,8,-0.06011530172540169,1.2527231256917748,0.8337186269118146,1,0,0.0,1.4500101755059986
234,8,0.3226667958912389,1.5942265323613338,0.6244221456167232,0,-1,0.0,1.4500101755059986
235,8,-0.3006538998353026,1.3337865724692743,1.488372455245075,0,-1,0.0,1.4500101755059986
236,8,0.7628684041361089,0.9304288062704872,1.7667518361606973,1,0,0.0,1.4500101755059986
237,8,-1.50678253778287,1.12198599600995,1.0594301593057882,1,0,0.0,1.4500101755059986
238,8,2.7363186791828773,1.9466808535055034,1.0586362822376967,1,0,0.0,1.4500101755059986
239,8,-0.9171302884389755,1.8269439516121457,2.1819870168416258,0,-1,0.0,1.4500101755059986
240,8,-0.1340247369657404,1.549187751765275,2.2351763893738053,1,0,0.0,1.4500101755059986
241,8,0.9738117912584527,1.4185292094955502,1.1871807744594494,1,0,0.0,1.4500101755059986
242,8,-0.029855500954743194,1.655281197650489,1.6996823250461404,1,0,0.0,1.4500101755059986
243,8,-0.04345256350160433,1.4709918298325264,1.4171196616139996,1,0,0.0,1.4500101755059986
244,8,-0.2746767931169533,1.8178975522779295,1.282060665217303,1,0,0.0,1.4500101755059986
245,8,-0.23391419143545644,1.4856400763194166,1.4972189537975689,1,0,0.0,1.4500101755059986
246,8,-0.8107970810713014,1.2517575133492402,1.5829244555243989,1,1,0.0,1.4500101755059986
247,8,-0.7070168017707736,-0.04663307240884215,0.3002627036082679,0,-1,0.0,1.4500101755059986
248,8,1.506118483753853,1.131131826726829,1.4060064924276476,1,0,0.0,1.4500101755059986
249,8,-0.34181683624454184,1.3170509164833661,1.896261398891156,0,-1,0.0,1.4500101755059986
250,8,0.7678940002332031,1.5516190651257094,2.5462345062486538,0,-1,0.0,1.4500101755059986
251,8,0.5353944142179518,1.508055788496395,1.345515143369413,1,0,0.0,1.4500101755059986
252,8,0.1657089636717607,1.5614818365444079,0.8823084968013739,1,0,0.0,1.4500101755059986
253,8,-0.48959081017556816,1.222302504452558,1.8002460620643408,1,0,0.0,1.4500101755059986
254,8,-0.9901582797845477,1.0552544602568907,0.5313195790574471,1,0,0.0,1.4500101755059986
255,8,-0.6672701121692401,1.379400897282522,1.9661824245651902,1,0,0.0,1.4500101755059986
256,8,1.8516117394427267,1.342720044093198,0.7652045979777498,0,-1,0.0,1.4500101755059986
257,8,0.48283065054147334,1.223252573803586,1.6145460038424007,1,0,0.0,1.4500101755059986
258,8,-0.07782665879404133,1.4340539273879789,0.8343160162802202,1,0,0.0,1.4500101755059986
259,8,0.6610608218619958,-0.5853980224971631,-0.7622272446555941,1,0,0.0,1.4500101755059986
260,8,0.4656623609742442,1.211432046039669,1.6417603223034727,1,0,0.0,1.4500101755059986
261,8,0.20631233416449174,1.2970225403135796,1.2368907106212796,1,0,0.0,1.4500101755059986
262,8,-0.6482549095936017,1.3286266043855395,1.3008897379330597,1,0,0.0,1.4500101755059986
263,8,0.6464097824690161,1.4991131774746673,1.83386536716578,1,0,0.0,1.4500101755059986
264,8,-0.29181319691710134,1.294560074609908,1.6054921407261684,0,-1,0.0,1.4500101755059986
265,8,1.4327035390537932,1.8039885506599715,2.515023729865132,1,0,0.0,1.4500101755059986
266,8,-0.7550000997201703,0.9195627410360181,0.960316301566953,1,0,0.0,1.4500101755059986
267,8,0.5870375934424096,1.7335411513215337,1.5282846947723652,1,0,0.0,1.4500101755059986
268,8,0.3069655098217653,0.5346922354965589,0.2375384709332497,0,-1,0.0,1.4500101755059986
269,8,-0.271167235069183,0.9909556676431357,1.1461989476810441,1,0,0.0,1.4500101755059986
270,8,0.30917373129324777,1.422558986370946,1.8921738458530846,1,0,0.0,1.4500101755059986
271,8,1.1489544595238068,1.4602555336572474,1.3308763318320556,0,-1,0.0,1.4500101755059986
272,8,-0.6636451196371146,0.7477641435315959,1.0585769364487203,1,0,0.0,1.4500101755059986
273,8,0.7218166426629373,0.916019082055276,1.0841283659296053,1,1,0.0,1.4500101755059986
274,8,0.90835139784092,1.8226306090130568,1.1584466607071673,1,0,0.0,1.4500101755059986
275,8,0.21933620000254256,0.22770564862476533,-0.42239023023227557,1,0,0.0,1.4500101755059986
276,8,1.2529630810873473,1.5389692031858138,2.7949549229031523,1,0,0.0,1.4500101755059986
277,8,-0.11529990614981794,1.1717674154810016,0.716713508947177,1,0,0.0,1.4500101755059986
278,8,-1.5558651212830736,1.3384423015069515,1.1703893462726536,1,0,0.0,1.4500101755059986
279,8,-1.0976229104063626,1.433845010549037,0.9872317033728679,1,0,0.0,1.4500101755059986
280,8,-0.6863218348129255,1.4172775379983646,1.3716792187369566,0,-1,0.0,1.4500101755059986
281,8,0.2681449278563725,1.6360252511596274,1.248254796522801,1,0,0.0,1.4500101755059986
282,8,-0.6442946299707084,1.3371417355353237,1.9445683727554277,1,0,0.0,1.4500101755059986
283,8,-0.49833483891281793,1.7877593033507,1.9481286703292602,1,0,0.0,1.4500101755059986
284,8,-1.5728215141058808,0.8764577381368789,0.6068398968640039,1,0,0.0,1.4500101755059986
285,8,-1.9174243276154106,0.8017493496750657,0.8733614722048711,1,0,0.0,1.4500101755059986
286,8,-0.05670482623954712,1.9025426094969367,2.5859957236295132,0,-1,0.0,1.4500101755059986
287,8,0.5544006635788956,1.304760543610943,1.5887355151069715,1,0,0.0,1.4500101755059986
288,8,-1.5401522512217336,1.1032181687421516,0.9451156660281892,1,0,0.0,1.4500101755059986
289,8,-1.5291538798058242,1.2799520751801607,-0.007366405538587806,1,0,0.0,1.4500101755059986
290,8,0.009658585690443589,0.9790417791901826,1.1251400390839,1,0,0.0,1.4500101755059986
291,8,0.6187908167854507,0.9054585786986882,1.0316505185042726,1,0,0.0,1.4500101755059986
292,8,1.1433780861127365,1.3191407940973308,0.48908987840303275,1,0,0.0,1.4500101755059986
293,8,-0.041504056987774804,1.500592682097276,2.156755707284078,1,0,0.0,1.4500101755059986
294,8,-0.684775830918739,1.2930224927383716,1.0623781612600736,1,0,0.0,1.4500101755059986
295,8,0.996705387570088,1.6282833029377262,0.9962724707409619,1,0,0.0,1.4500101755059986
296,8,0.14115785435765865,1.3820823861537528,1.7838729432147056,1,0,0.0,1.4500101755059986
297,8,-0.4256246475394489,1.479252261264681,1.3216373891664654,1,0,0.0,1.4500101755059986
298,8,0.19101167030448762,1.0828106318257233,1.219254621273989,1,0,0.0,1.4500101755059986
299,8,-1.759588362838729,0.8455245535303687,0.1709850238568149,1,0,0.0,1.4500101755059986
300,8,-0.043444313531772416,1.474664393256944,1.4192720442953206,1,0,0.0,1.4500101755059986
301,8,1.0799534896877343,1.606398823111457,2.060839435123205,0,-1,0.0,1.4500101755059986
302,8,1.6071627345516344,1.2721486027018882,0.8117229385603614,1,0,0.0,1.4500101755059986
303,8,-0.039729939189867114,1.8538156610405223,2.228203015063431,1,0,0.0,1.4500101755059986
304,8,-0.3192248092878645,-1.1786338801462273,-1.788190577395682,1,0,0.0,1.4500101755059986
305,8,0.5310036674312986,1.628055358027511,1.6558615547022024,1,0,0.0,1.4500101755059986
306,8,0.355964201799707,1.0254940210464651,0.6606932278810709,1,0,0.0,1.4500101755059986
307,8,-0.0009757504183968702,1.374576268282136,1.2228866637627893,0,-1,0.0,1.4500101755059986
308,8,-0.4747087421479603,1.2052051158851347,1.8942592609402937,0,-1,0.0,1.4500101755059986
309,8,0.3000842191159835,1.4276658660148906,0.8589405503702896,0,-1,0.0,1.4500101755059986
310,8,-0.7070798186453825,0.9680803190536069,1.2779482592098264,0,-1,0.0,1.4500101755059986
311,8,0.5723005410498452,1.1868586239392291,1.7963038093421628,1,0,0.0,1.4500101755059986
312,8,0.9955033641593524,1.2474646137932441,2.0181742755657335,0,-1,0.0,1.4500101755059986
313,8,-0.7106198999231437,1.144433813453138,1.0152191124632528,1,0,0.0,1.4500101755059986
314,8,0.5311262650451357,1.5462941400191652,1.711039366078206,1,0,0.0,1.4500101755059986
315,8,-0.7198613851769858,1.1962601154877575,1.8392465659674553,0,-1,0.0,1.4500101755059986
316,8,-0.5361771933305639,0.3779816659001085,0.8341587645999762,1,1,0.0,1.4500101755059986
317,8,1.2372231307311017,1.2136522366532625,0.9426348891377995,1,0,0.0,1.4500101755059986
318,8,1.5356549896174854,1.3276806249198874,0.995555845114609,1,0,0.0,1.4500101755059986
319,8,1.1686898055128643,0.027433240599397418,0.045735366461680624,1,0,0.0,1.4500101755059986
320,8,-0.7528247318615053,1.2521229528512214,1.505641143377353,1,0,0.0,1.4500101755059986
321,8,-0.807698331510882,0.9755265991362647,2.0829600705818336,1,0,0.0,1.4500101755059986
322,8,-0.5984409772336364,1.3766944320545567,2.202644847423399,1,0,0.0,1.4500101755059986
323,8,0.16284711967412935,0.4048363644893489,0.5698829205100893,1,0,0.0,1.4500101755059986
324,8,-0.052965602189748454,1.2370247277618645,0.9476456963226867,1,0,0.0,1.4500101755059986
325,8,-1.199903706873442,1.799859134417276,2.898944006932851,0,-1,0.0,1.4500101755059986
326,8,-0.008416109359464463,1.4930440745218632,2.123252837966717,1,0,0.0,1.4500101755059986
327,8,-1.009265504200246,1.4385090502609281,1.5942579205986365,0,-1,0.0,1.4500101755059986
328,8,-1.297380453710761,0.09507762843255327,-0.2756237086935299,1,0,0.0,1.4500101755059986
329,8,0.2848385809218186,1.0883268216604856,1.8095571447464591,0,-1,0.0,1.4500101755059986
330,8,0.7004343166765777,1.5389621327741925,2.69203146690493,1,0,0.0,1.4500101755059986
331,8,0.912204221367275,1.5166988184764003,1.3928480118305147,1,0,0.0,1.4500101755059986
332,8,0.6916533691089498,-0.48980706285255493,-0.3794188910466998,1,1,0.0,1.4500101755059986
333,8,0.0006643087269661424,1.5284394651420126,1.279535797176068,0,-1,0.0,1.4500101755059986
334,8,0.12781702860639874,2.011509657107624,2.6175328717281947,1,0,0.0,1.4500101755059986
335,8,1.4902484785569774,1.1455596942395065,2.085434540412354,1,0,0.0,1.4500101755059986
336,8,-0.6673545465282533,1.4556594852992402,1.512088727167082,1,0,0.0,1.4500101755059986
337,8,1.9003033662580753,1.4269845963752297,0.8919849423099163,0,-1,0.0,1.4500101755059986
338,8,-0.8415899391286887,1.0842166625944576,0.20267321737443222,1,0,0.0,1.4500101755059986
339,8,-0.5566396111973471,1.5250379036698394,2.4932159158498033,1,0,0.0,1.4500101755059986
340,8,-2.594186989076574,1.2596108261790282,1.3545176513414539,0,-1,0.0,1.4500101755059986
341,8,-2.303722371662591,1.1912314001858506,1.4643451932305414,1,0,0.0,1.4500101755059986
342,8,0.3910252327527714,1.0086964023318996,0.6050242290926784,1,0,0.0,1.4500101755059986
343,8,0.6473852249968428,1.5584532001700042,1.833494979335076,1,0,0.0,1.4500101755059986
344,8,-0.3674798289509044,1.2478768032429266,0.972834316853894,1,0,0.0,1.4500101755059986
