sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
381,6,0.35113767079306435,1.6703140460284691,0.8679248512897776,1,0,2.0,0.9468387812376022
382,6,2.01474101351162,1.5028633082610863,2.083884194284015,1,0,2.0,0.9468387812376022
383,6,-0.17622585476158212,0.27158325902778213,0.6875160751234919,1,1,2.0,0.9468387812376022
384,6,-1.2991604081527441,0.4694767244927661,0.9555561146490641,1,0,2.0,0.9468387812376022
385,6,-0.26861079009397715,1.007260991818178,1.034578425107552,1,0,2.0,0.9468387812376022
386,6,-0.5483906663287018,1.3253419220160374,2.167208314048257,1,0,2.0,0.9468387812376022
387,6,-0.06914859722221546,1.5273977287042153,0.9987997237248596,1,0,2.0,0.9468387812376022
388,6,0.3890667025708451,1.4606589165276491,2.2943989388166015,1,0,2.0,0.9468387812376022
389,6,0.6252973043958706,1.5046364127672296,1.7098978119918535,1,0,2.0,0.9468387812376022
390,6,-0.9737703027890525,0.5489360469428122,0.5056552487482667,1,0,2.0,0.9468387812376022
391,6,0.3264569208710705,1.4263086118156298,1.8251971283890187,1,0,2.0,0.9468387812376022
392,6,-1.336905037968216,0.5585253764509112,0.5057630240952573,1,0,2.0,0.9468387812376022
393,6,0.11900434187677181,1.3412421014880198,1.2977420862030342,1,0,2.0,0.9468387812376022
394,6,-0.21587699048749848,0.8296128953538984,1.6324407821596831,1,0,2.0,0.9468387812376022
395,6,-0.19126199175872122,1.3636040214499805,1.3111689747886346,1,1,2.0,0.9468387812376022
396,6,-0.579872297490419,1.1040099887909611,1.4450565674595088,0,-1,2.0,0.9468387812376022
397,6,0.38645271141693266,0.03710777663171361,0.3721098874715917,0,-1,2.0,0.9468387812376022
398,6,-0.2525140646488955,1.2225338450443635,1.3294879953545204,0,-1,2.0,0.9468387812376022
399,6,0.5137808118567473,1.2429951370255903,1.4309426438860855,1,0,2.0,0.9468387812376022
400,6,0.036929083577914024,1.3378789646358573,1.6905410236916145,1,0,2.0,0.9468387812376022
401,6,-2.262216930856111,0.7741551887668554,0.7968709671360108,1,0,2.0,0.9468387812376022
402,6,-1.7147823830060673,1.2496021249408762,1.7407374366629789,1,0,2.0,0.9468387812376022
403,6,0.21105135410935597,1.7263129575655953,2.167833942268993,1,0,2.0,0.9468387812376022
404,6,-0.3388897886105278,1.2549217424601147,1.2182633959644606,1,0,2.0,0.9468387812376022
405,6,1.3198062666551782,1.7227828159802447,2.5657853543910742,1,0,2.0,0.9468387812376022
406,6,-1.6223299700758038,1.1105105871203595,1.3374472524709777,1,0,2.0,0.9468387812376022
407,6,0.5205759753735562,-0.13130160296270177,-0.4337874161661599,1,0,2.0,0.9468387812376022
408,6,1.1698017275644297,1.721903546485147,1.3548545271342394,1,0,2.0,0.9468387812376022
409,6,-0.1242545245158837,1.2674357777424519,0.9261985155558137,0,-1,2.0,0.9468387812376022
410,6,0.08110858811397162,1.2777408806287012,1.1249498958329658,1,0,2.0,0.9468387812376022
411,6,0.1448109516800597,1.5056650309916513,0.9426355407043169,1,0,2.0,0.9468387812376022
412,6,-1.6609081615519552,0.6531633165517908,0.4365632279707353,1,0,2.0,0.9468387812376022
413,6,1.662540028950445,1.4995642303878367,1.5571523695292078,1,0,2.0,0.9468387812376022
414,6,1.4202690503648603,1.6513746242108083,1.5858391160957113,1,0,2.0,0.9468387812376022
415,6,-1.2594754601012994,0.91403656333423,0.6910462536481987,1,0,2.0,0.9468387812376022
416,6,-0.5966961736954426,0.8946752510620515,0.4235013887058369,1,0,2.0,0.9468387812376022
417,6,0.583322167944386,1.5013508826766007,2.1013174320095986,1,0,2.0,0.9468387812376022
418,6,-1.1475268424567964,0.1562687955989192,-0.4191082845534732,0,-1,2.0,0.9468387812376022
419,6,0.6560985789625773,1.5790807281789798,1.9560112105547152,1,0,2.0,0.9468387812376022
420,6,0.3067057048708467,1.4374843303990412,1.7147773053337994,1,0,2.0,0.9468387812376022
421,6,-0.41458875818446694,1.3988777715346388,2.0176486387103694,1,0,2.0,0.9468387812376022
422,6,1.4059857582039696,1.0888666779137266,0.7227427731930591,1,0,2.0,0.9468387812376022
423,6,0.22497962106762898,1.4888627354010244,0.9978721580836444,1,0,2.0,0.9468387812376022
424,6,1.499142764399454,1.7450098264702487,1.9810764693003164,1,0,2.0,0.9468387812376022
425,6,-1.3535361293335484,1.2118914352429366,0.4195938094573126,1,0,2.0,0.9468387812376022
426,6,1.5840056817243187,1.0070767529458733,0.9608390607408474,1,0,2.0,0.9468387812376022
427,6,-0.10407280965107135,1.6064194147467847,0.319931870165584,1,0,2.0,0.9468387812376022
428,6,0.12429790720080047,0.3646415458268631,0.6106953827720192,1,0,2.0,0.9468387812376022
429,6,-0.6674813737226408,1.2931081362636971,1.2670923821566975,1,0,2.0,0.9468387812376022
430,6,-0.6215009212046276,1.6311313439346913,2.2200314791659324,1,0,2.0,0.9468387812376022
431,6,0.07679897958098153,1.4592650408543517,1.8942261408629477,1,0,2.0,0.9468387812376022
432,6,-0.8702834833187413,1.3874729925032372,1.2179451838948594,1,0,2.0,0.9468387812376022
433,6,0.322786388771092,1.1529016369889824,0.8699230249670805,1,1,2.0,0.9468387812376022
434,6,0.7725225029253453,1.612461787330769,1.0565954095956966,1,0,2.0,0.9468387812376022
435,6,-0.8003149787047563,0.07360678534506614,0.3306950823202641,0,-1,2.0,0.9468387812376022
436,6,-0.8751490442321536,1.2077132445727545,1.6163718807227294,1,0,2.0,0.9468387812376022
437,6,-1.121261289855784,1.0660501779836238,0.26420676623722283,1,0,2.0,0.9468387812376022
438,6,0.3268676223923307,1.6055432060982684,0.9207521562437583,1,0,2.0,0.9468387812376022
439,6,-0.6641333671073038,1.3044055302100768,0.2851608976806661,1,0,2.0,0.9468387812376022
440,6,-0.012803348788037273,1.6735547700965414,1.9787461013369134,1,1,2.0,0.9468387812376022
441,6,0.42661086065302767,0.14055556048836543,-0.4980533873925433,1,0,2.0,0.9468387812376022
442,6,-0.39324427913676085,1.3657027895187168,0.9115622920078222,1,0,2.0,0.9468387812376022
443,6,-2.3157241622397757,1.0304557837910737,0.9112949146840927,0,-1,2.0,0.9468387812376022
444,6,0.06568097407590834,1.0201156504497317,1.1128931186276658,1,0,2.0,0.9468387812376022
445,6,-0.3220799118479493,1.4577247231939687,1.8503297676989796,1,0,2.0,0.9468387812376022
446,6,-1.060233047848519,1.1543627886597898,1.4842162126995146,1,0,2.0,0.9468387812376022
447,6,-0.2357475750815621,-0.1309089083236491,0.3410933653585414,1,0,2.0,0.9468387812376022
448,6,1.4936710040800916,1.8329151134043615,0.76385446492932,1,1,2.0,0.9468387812376022
449,6,-0.6533754341805024,1.5804580817943128,1.5966407475841433,1,0,2.0,0.9468387812376022
450,6,0.3503755833877372,1.6632716060877903,2.163146496893624,1,0,2.0,0.9468387812376022
451,6,-2.143592883369169,0.7280824669649975,1.2098285177668326,0,-1,2.0,0.9468387812376022
452,6,1.468871215062394,1.547179792136373,1.0644788834191317,1,0,2.0,0.9468387812376022
453,6,-0.4390518619739615,1.4315030897447323,1.4508250432300547,1,0,2.0,0.9468387812376022
454,6,-1.5828446900486526,0.5216434697166831,1.0507340663783493,1,0,2.0,0.9468387812376022
455,6,1.032844105598936,1.5221414131494289,2.0055024029625845,1,0,2.0,0.9468387812376022
456,6,1.5283592791745506,1.0071968895240209,0.9185206220308265,1,0,2.0,0.9468387812376022
457,6,0.25980905337378285,0.07001010918488959,-0.8454187555850091,0,-1,2.0,0.9468387812376022
458,6,-0.41333490593948635,1.5123979654652988,1.6899204103416823,1,0,2.0,0.9468387812376022
459,6,-0.006675054126333457,1.3638131413762886,1.8947114616300396,1,0,2.0,0.9468387812376022
460,6,0.5163596893491228,1.3837257461585828,1.3415958447762026,1,0,2.0,0.9468387812376022
461,6,1.0101798784871778,1.0341118615520144,1.392036219540092,1,0,2.0,0.9468387812376022
462,6,0.47445816071964647,1.5964020091161886,2.2824237561597807,1,0,2.0,0.9468387812376022
463,6,0.11783567178179158,1.8069516156072667,1.788985126387349,1,0,2.0,0.9468387812376022
464,6,-0.05418998640888317,1.1920777474395552,0.6739827093781924,1,0,2.0,0.9468387812376022
465,6,-0.8000148835745629,0.7474743404192591,1.0955875109654916,1,0,2.0,0.9468387812376022
466,6,0.01863895880380559,1.5265750856200553,1.0695457306645106,1,0,2.0,0.9468387812376022
467,6,0.05216878602791908,0.9618629866046401,0.2466126113595969,1,0,2.0,0.9468387812376022
468,6,0.7380075259375023,0.1787033639448549,0.5900199511127727,1,0,2.0,0.9468387812376022
469,6,-1.7262748347676862,1.281922818487685,1.0791720267613005,1,0,2.0,0.9468387812376022
470,6,0.47479606032763577,1.4487516950772783,2.5332199991473114,1,0,2.0,0.9468387812376022
471,6,2.2218160298055962,1.9165393898874696,1.8861078057680294,1,0,2.0,0.9468387812376022
472,6,1.327409381377651,1.8264687576169898,1.3557255794102532,1,0,2.0,0.9468387812376022
473,6,-0.26282500706875384,-0.11503081764164602,0.03665662871419667,0,-1,2.0,0.9468387812376022
474,6,-2.5122021415015636,-0.7296642630320094,-1.1007642919348124,1,1,2.0,0.9468387812376022
475,6,-0.4012335946144824,1.2571103211988202,0.4929400138093373,1,0,2.0,0.9468387812376022
476,6,1.386996397459017,1.3207430459742318,1.3817933464501833,1,0,2.0,0.9468387812376022
477,6,-0.2215057010679538,1.093488401645455,0.7072870961503201,1,0,2.0,0.9468387812376022
478,6,0.5452904325502262,1.1274417378310613,0.15623708138975245,1,0,2.0,0.9468387812376022
479,6,0.371388857410081,1.7437578861423955,1.9421101568380204,1,0,2.0,0.9468387812376022
480,6,0.04869808097505843,1.6686662229858096,2.253365821258768,1,1,2.0,0.9468387812376022
481,6,-0.03237886226822345,1.3551521479827588,1.3006786263273602,1,0,2.0,0.9468387812376022
482,6,-0.7480666107857167,-0.08139769222019227,-0.0023522160773208067,1,0,2.0,0.9468387812376022
483,6,-0.1404912674227103,1.438771664836248,1.9086370921961544,1,0,2.0,0.9468387812376022
484,6,-1.7273306047809658,-0.2990608666455531,-0.2309404056183648,1,0,2.0,0.9468387812376022
485,6,-0.048727058344886824,0.9416830013785752,1.0898507726940838,1,0,2.0,0.9468387812376022
486,6,1.0742295939899005,1.4994362647047579,2.0068143263771225,1,0,2.0,0.9468387812376022
487,6,0.41881166646845547,1.3828788119208857,1.6503527299209433,1,0,2.0,0.9468387812376022
488,6,1.9923593550124292,1.2082899358462338,0.8009196207466489,1,1,2.0,0.9468387812376022
489,6,1.5552537185569635,1.5658690982118968,1.833153368505386,1,0,2.0,0.9468387812376022
490,6,0.4767316659413736,1.6113709475686724,2.8146959202490525,1,0,2.0,0.9468387812376022
491,6,0.03571578316336427,-0.0026695626383899385,0.35718772399335563,1,0,2.0,0.9468387812376022
492,6,-0.8755732800873993,0.4948201410950722,0.5505631106461419,1,0,2.0,0.9468387812376022
493,6,-1.254555796974319,-0.36567888878938654,-0.5493276544941508,0,-1,2.0,0.9468387812376022
494,6,-1.676600040550914,1.029071082683364,1.3047912973878626,1,0,2.0,0.9468387812376022
495,6,-0.2770976888239726,0.8389254978811075,0.37969914542092287,1,0,2.0,0.9468387812376022
496,6,-1.3419619983781215,0.5630635946424717,-0.3241613066910479,1,0,2.0,0.9468387812376022
497,6,0.10913299642572688,0.45985625465728963,1.1906458209908304,1,0,2.0,0.9468387812376022
498,6,0.741083432799265,1.4149877290713546,1.800099218573936,1,0,2.0,0.9468387812376022
499,6,-0.09824058459627902,1.3270194622555969,1.434711424525822,1,0,2.0,0.9468387812376022
500,6,-0.3013602895853006,1.4033564870350412,1.0982216127165227,1,0,2.0,0.9468387812376022
501,6,0.3926474544925613,1.1274855039408411,1.6692709648316475,1,0,2.0,0.9468387812376022
502,6,-1.1044664479843536,1.1743972819729283,1.1605242946181729,1,1,2.0,0.9468387812376022
503,6,0.19539957034982897,1.6824793360175028,1.289386181043683,1,0,2.0,0.9468387812376022
504,6,2.0997726672063703,1.5343322976356708,1.9361013384129429,1,0,2.0,0.9468387812376022
505,6,-0.033128054788097966,1.4567800716477368,2.252309063981617,0,-1,2.0,0.9468387812376022
506,6,1.0991816083440988,1.4015739672601455,1.1653437741568036,1,0,2.0,0.9468387812376022
507,6,-1.4110798104916222,1.1942130234705521,0.24819062093515853,1,0,2.0,0.9468387812376022
508,6,-0.5343416481801837,1.59855424900516,1.35064172577256,1,0,2.0,0.9468387812376022
509,6,0.4582743187020414,1.4685939520760598,1.6730836637830013,1,0,2.0,0.9468387812376022
510,6,-1.79358334639693,0.9405959982716163,1.0269582676203026,0,-1,2.0,0.9468387812376022
511,6,-0.4591688724330581,1.6580071712194764,0.5034072161179275,1,0,2.0,0.9468387812376022
512,6,0.686244587794697,1.4025189896651582,1.9291816146462724,1,0,2.0,0.9468387812376022
513,6,-0.9437916111127892,0.3885321771148112,0.6047886604183998,1,0,2.0,0.9468387812376022
514,6,-1.4580287353301986,1.1488029074251518,1.2341368822253624,0,-1,2.0,0.9468387812376022
515,6,0.12492887572823222,1.4943974854391764,2.3166430068905117,1,0,2.0,0.9468387812376022
516,6,-0.756993686843642,1.3850166013438687,1.3849338698002804,1,0,2.0,0.9468387812376022
517,6,-0.4590015556163125,1.2343276385818416,0.2957052300863996,1,0,2.0,0.9468387812376022
518,6,-1.005379004123593,0.7840494690218202,0.9188594851025371,1,0,2.0,0.9468387812376022
519,6,-0.8964129226800637,1.1184696041701978,1.0187613367255561,1,0,2.0,0.9468387812376022
520,6,-1.7640171490115872,0.8615436521766915,1.0101929399811662,1,0,2.0,0.9468387812376022
521,6,-1.928303548624771,0.48157655396593635,0.6309832440172912,1,0,2.0,0.9468387812376022
522,6,1.4517575146770048,1.6912585837492353,1.4951769659294518,1,0,2.0,0.9468387812376022
523,6,-0.7181330918042019,-0.37226370974812717,-0.008247569658965337,0,-1,2.0,0.9468387812376022
524,6,1.184983162739329,1.8755986452912177,2.4849123335358727,1,0,2.0,0.9468387812376022
525,6,1.3456500381878487,0.05861374128770314,-0.2391433262555226,1,0,2.0,0.9468387812376022
526,6,-0.5054723095145583,1.4456324444502,0.9539101068541382,1,0,2.0,0.9468387812376022
527,6,-0.9377916948149192,1.2428724247678307,2.2390709671402163,1,1,2.0,0.9468387812376022
528,6,-0.6897433891624248,-0.1267250737045329,-0.266603307851875,0,-1,2.0,0.9468387812376022
529,6,-1.7497037699721698,0.9953450089823909,1.4286450196421319,1,0,2.0,0.9468387812376022
530,6,2.993867190872138,1.7771238903707727,2.4534230837607347,1,0,2.0,0.9468387812376022
531,6,0.632676438571327,1.819366875686654,1.9378136895368967,1,0,2.0,0.9468387812376022
532,6,-0.8775569235264986,1.0749785023052734,0.7624692031723589,1,0,2.0,0.9468387812376022
533,6,-1.3491795528461683,0.9760104091883093,1.0161108811265607,1,0,2.0,0.9468387812376022
534,6,0.03186794427426076,1.5706127932334413,1.0192992957116715,1,0,2.0,0.9468387812376022
535,6,0.17592926021544703,1.6403583909327777,1.7624177548203008,1,0,2.0,0.9468387812376022
536,6,0.8670868563471519,1.6446618547954468,2.1758846112910364,1,0,2.0,0.9468387812376022
537,6,-0.9545962110610279,0.26008697036249384,-0.38456036694687457,1,0,2.0,0.9468387812376022
538,6,-1.996438367401674,0.572729056615341,0.570410681718003,1,0,2.0,0.9468387812376022
539,6,0.21408207183190764,1.076525749460286,0.8956711009993816,1,0,2.0,0.9468387812376022
540,6,-0.2275213682475252,1.7502131034286181,1.9094082464385904,1,0,2.0,0.9468387812376022
541,6,-1.3588645653932407,0.6862650436856459,0.886294097590174,1,0,2.0,0.9468387812376022
542,6,0.1800140481220726,1.7539665420070354,2.2820735075923047,1,0,2.0,0.9468387812376022
543,6,1.389153682957061,1.9313205888628129,1.5416477669907485,1,0,2.0,0.9468387812376022
544,6,0.22212031755707418,1.2995942465781307,1.2616805190264044,1,0,2.0,0.9468387812376022
545,6,-0.10038917290506172,1.6764129798248126,1.7245220057553456,1,0,2.0,0.9468387812376022
546,6,-0.4925793151659871,1.420560556977564,1.6774578724462983,1,0,2.0,0.9468387812376022
547,6,-0.8675807146382035,1.191494493024708,1.4249214808480972,1,1,2.0,0.9468387812376022
548,6,1.6600354993668345,1.6425131830962612,1.2454335013930415,1,0,2.0,0.9468387812376022
549,6,-0.7710483070451944,1.2139481427359065,1.5586682580147162,1,0,2.0,0.9468387812376022
550,6,-1.0317168571742712,0.10360746822120756,0.03328658403971334,1,0,2.0,0.9468387812376022
551,6,0.5697007863640912,1.5192989131339438,1.681299188046048,1,0,2.0,0.9468387812376022
552,6,0.11108271440980844,1.8247844689516948,2.5050857492460454,1,0,2.0,0.9468387812376022
553,6,-0.01824761764680488,1.8546603694559831,1.7884440082800166,1,0,2.0,0.9468387812376022
554,6,0.1918482963525579,1.6624400016804897,2.0116589484722605,1,0,2.0,0.9468387812376022
555,6,-0.7453891479809992,0.7947337924901998,1.3466315411475,1,0,2.0,0.9468387812376022
556,6,-0.41974857245121117,1.1111996803806687,1.440162506518003,1,1,2.0,0.9468387812376022
557,6,-0.24758713265631693,-0.128344400875207,-0.101894815317634,1,0,2.0,0.9468387812376022
558,6,1.9734237423177745,1.7279891648698016,1.760492021106802,1,0,2.0,0.9468387812376022
559,6,-1.3863479793958304,0.9325798188301067,2.2851122498173417,1,0,2.0,0.9468387812376022
560,6,-0.3866215556887818,1.3662351733315132,1.6166481548098768,1,0,2.0,0.9468387812376022
561,6,1.4014392034334235,1.6009979090536652,0.8539574095849259,1,0,2.0,0.9468387812376022
562,6,-0.4732447302075908,1.2483574182821489,2.091951858884058,0,-1,2.0,0.9468387812376022
563,6,0.5507494161930703,-0.050590664298541727,0.14554926193937592,1,0,2.0,0.9468387812376022
564,6,0.6338934271434501,1.5890946792148244,1.3801787723133936,1,0,2.0,0.9468387812376022
565,6,-0.8231724608021097,0.7956003839675864,0.30025612652986905,1,0,2.0,0.9468387812376022
566,6,0.7839464720125675,1.4755934511599964,1.117486288310643,1,0,2.0,0.9468387812376022
567,6,1.2294964291866615,1.8969439555299188,1.8829229031324723,1,0,2.0,0.9468387812376022
568,6,1.2006764465107036,1.7076107430140877,0.9358477261052062,1,0,2.0,0.9468387812376022
569,6,-1.4620425781824467,1.2217129338684265,1.0816952379039004,1,0,2.0,0.9468387812376022
570,6,0.031213625132056333,0.09962474491008169,0.631351383093912,0,-1,2.0,0.9468387812376022
571,6,-0.8600715025514665,1.00445657810145,1.078225354988525,1,0,2.0,0.9468387812376022
572,6,0.5475574505766961,1.6082287628119045,0.8726066044736146,1,0,2.0,0.9468387812376022
573,6,-2.1054984340544047,0.8490041700157722,0.6348288914248632,1,0,2.0,0.9468387812376022
574,6,2.6325808744959898,1.6431551339488075,1.478735331805286,1,0,2.0,0.9468387812376022
575,6,0.7585014409706826,1.2328538462819654,1.1452413683630391,1,0,2.0,0.9468387812376022
576,6,0.2397507220588062,1.1522473932773478,1.8125588493702003,1,0,2.0,0.9468387812376022
577,6,1.4258327262009234,1.72951134600766,2.057281931521689,1,0,2.0,0.9468387812376022
578,6,1.3066338248180944,1.2166740697631335,1.5745562073410297,1,1,2.0,0.9468387812376022
579,6,0.777426904651199,1.7419208580398033,2.0499593714485806,1,0,2.0,0.9468387812376022
580,6,2.514249652129276,2.016661750957585,2.3154693050221136,1,1,2.0,0.9468387812376022
581,6,-1.454385140958383,0.0078032734574063345,-0.09002808371832714,1,0,2.0,0.9468387812376022
582,6,-0.19728667698108468,1.053993470256378,0.649299877701706,1,0,2.0,0.9468387812376022
583,6,-0.8676504606225719,-0.30855491802587126,-1.0909457514081151,0,-1,2.0,0.9468387812376022
584,6,-0.8144793427488047,1.4544997857159745,1.2672623703984645,1,0,2.0,0.9468387812376022
585,6,0.8000144981687133,1.6147919694587225,1.7881361870565171,1,0,2.0,0.9468387812376022
586,6,-2.484691997424792,0.8664093983517237,0.6601167701028523,1,0,2.0,0.9468387812376022
587,6,-0.1835851077946292,1.2506412002743443,0.6797494522639171,1,0,2.0,0.9468387812376022
588,6,-0.6885322000682241,1.5344521993453806,1.3839587588081772,1,0,2.0,0.9468387812376022
589,6,-0.14684831586800026,1.672772814086184,1.9965102681775568,1,0,2.0,0.9468387812376022
590,6,0.8786301880732619,1.9550006214887088,2.1967331465220266,1,0,2.0,0.9468387812376022
591,6,-0.8961622227909419,1.143670720810366,0.8475274301885273,1,0,2.0,0.9468387812376022
592,6,2.1526772455106657,1.7864740768454987,2.036906622354392,1,0,2.0,0.9468387812376022
593,6,-0.23546836139618688,1.5428929687117736,1.1760156617931974,1,0,2.0,0.9468387812376022
594,6,0.418509085259489,0.4043155542469924,0.9132534924175155,1,0,2.0,0.9468387812376022
595,6,-1.3442084177436433,1.1550468178790503,1.8247430310484596,1,0,2.0,0.9468387812376022
596,6,-0.8733327398180395,0.7249412081798049,0.2859205644142846,0,-1,2.0,0.9468387812376022
597,6,-0.033732580469277185,1.652171067883433,1.430829841197838,1,0,2.0,0.9468387812376022
598,6,-0.18848213382601867,0.5154376336896963,-0.6849781428797616,1,0,2.0,0.9468387812376022
599,6,-1.088812994683603,1.0919793219636458,0.7561881147000804,1,0,2.0,0.9468387812376022
600,6,-0.05429436069128113,0.8455214623892526,0.16938280231361647,1,0,2.0,0.9468387812376022
1,7,-1.0370208364867128,1.3510781554245979,0.8243304192446282,1,0,2.0,0.9468387812376022
2,7,-0.7416687766720576,1.5086014252412296,1.5493139335739694,1,0,2.0,0.9468387812376022
3,7,0.18179778486676884,1.2863505475114192,1.2249291261281734,1,0,2.0,0.9468387812376022
4,7,-2.042382408903982,0.6234336541166834,0.7393883092776088,1,0,2.0,0.9468387812376022
5,7,0.3552101608798435,1.4317540124028914,1.6752158991575277,1,0,2.0,0.9468387812376022
6,7,-1.177362653904496,0.7942248639628431,0.42990174834865635,1,1,2.0,0.9468387812376022
7,7,0.45214563094521865,1.7702109852070986,1.9402817071136667,1,0,2.0,0.9468387812376022
8,7,-0.09393022728095046,1.1395842812029213,0.566972375338428,1,0,2.0,0.9468387812376022
9,7,-1.1065415848720335,1.1299912718004244,0.8925694714523666,1,0,2.0,0.9468387812376022
10,7,-2.058761013433792,1.3213274855472585,1.0159491744628033,1,0,2.0,0.9468387812376022
11,7,-0.05022495516763498,1.14565905591543,1.470680272514759,1,0,2.0,0.9468387812376022
12,7,0.41615689361788055,1.391618579219143,1.5540782417500894,1,0,2.0,0.9468387812376022
13,7,-1.557980833021976,0.8059631158292706,0.32282222809066297,1,0,2.0,0.9468387812376022
14,7,1.0873372460057984,1.3062045941483247,2.0166484715232897,1,0,2.0,0.9468387812376022
15,7,0.1536962309572425,1.43458251704443,2.1660012105993265,1,0,2.0,0.9468387812376022
16,7,1.565998784067064,1.7377649566585367,1.3736630913045218,1,0,2.0,0.9468387812376022
17,7,1.491379694022179,1.1654984590325355,0.8191998386514766,1,0,2.0,0.9468387812376022
18,7,-1.443332495737882,1.3030085126885074,0.535047620425112,1,0,2.0,0.9468387812376022
19,7,-0.9416937400842912,1.0417650845613229,1.504486106609262,1,0,2.0,0.9468387812376022
20,7,0.429328107135302,-0.07501757950008826,-0.06547233062994719,1,0,2.0,0.9468387812376022
21,7,-0.7065749326259058,0.9283808587394533,0.6669443053964887,1,0,2.0,0.9468387812376022
22,7,0.20234081073667443,1.577928636355705,1.1072809825812033,1,0,2.0,0.9468387812376022
23,7,0.8917292083103527,0.4720805843683374,0.2908479788606396,1,0,2.0,0.9468387812376022
24,7,0.3599438889730838,1.6753178948735838,1.8441640298779438,1,0,2.0,0.9468387812376022
25,7,1.998148752210111,1.0819791977183797,1.4089404394363518,1,0,2.0,0.9468387812376022
26,7,-0.06945619894167165,0.834501548321076,0.6385940940282124,1,0,2.0,0.9468387812376022
27,7,1.5318273913288523,1.1875331834318845,1.9744663689622886,1,0,2.0,0.9468387812376022
28,7,-0.4326515075783085,1.182137957692905,0.9594831265271075,1,0,2.0,0.9468387812376022
29,7,-1.8522340635201866,1.014431163046161,0.6183635520704851,0,-1,2.0,0.9468387812376022
30,7,0.6845020281192162,1.5452111876675096,2.1981269557893564,1,0,2.0,0.9468387812376022
31,7,2.7315799759333084,1.9077821591086812,1.4069633291167671,1,0,2.0,0.9468387812376022
32,7,1.4423171658077343,1.8987872203245177,2.344280280288001,1,0,2.0,0.9468387812376022
33,7,-0.9822282216252614,0.969794583405018,0.5578204388569219,1,0,2.0,0.9468387812376022
34,7,-0.5629539735802812,1.1365105149683745,0.6868240747680378,1,1,2.0,0.9468387812376022
35,7,0.2838496400022858,1.6356610138207524,1.8405910158150416,1,0,2.0,0.9468387812376022
36,7,-0.34186552907871903,1.0287102513692215,1.3248605625726018,1,1,2.0,0.9468387812376022
37,7,-0.38474341852774985,0.9682420913367499,0.6318316737289149,1,1,2.0,0.9468387812376022
38,7,-0.47070772428642216,0.8626929584404454,0.5867337756576139,0,-1,2.0,0.9468387812376022
39,7,-1.4179541744549402,1.229238272459317,1.4539736666350094,1,0,2.0,0.9468387812376022
40,7,-0.13054390573437946,1.5756320178357284,1.282794507233366,1,0,2.0,0.9468387812376022
41,7,-0.8477207048490134,1.4141272911613374,1.0878477622089104,1,0,2.0,0.9468387812376022
42,7,-0.6006070119032443,0.7196067722077556,0.9465742431861268,1,0,2.0,0.9468387812376022
43,7,0.11340776502378713,1.7672955002741326,1.8846060505598194,1,0,2.0,0.9468387812376022
44,7,0.5099018456520078,1.270755506112598,0.5913952088073491,1,0,2.0,0.9468387812376022
45,7,-0.9349380868958119,1.3702872604217051,0.9179874016377723,1,0,2.0,0.9468387812376022
46,7,-0.7113504351220716,1.3047114399713096,1.6779331944014328,1,0,2.0,0.9468387812376022
47,7,-0.8111201231429512,0.9107471169082152,0.7878747550390702,1,0,2.0,0.9468387812376022
48,7,0.3176350673564433,1.6557219732962045,2.053830700308973,1,0,2.0,0.9468387812376022
49,7,0.7346571918980442,1.6018430382065914,1.633422123421851,1,0,2.0,0.9468387812376022
50,7,-0.5784829066823491,1.317565480970936,1.5657229023262662,1,0,2.0,0.9468387812376022
51,7,1.824784295861223,0.13063283224655095,-0.26250811815676023,1,0,2.0,0.9468387812376022
52,7,-0.0031719231099880396,1.6899018835957942,2.1371037440014713,1,0,2.0,0.9468387812376022
53,7,0.4076583100051137,1.570328201931801,2.16738865828983,1,0,2.0,0.9468387812376022
54,7,-0.5351880977946578,1.6197263373970683,1.9661507203810893,1,1,2.0,0.9468387812376022
55,7,0.16353647607833777,2.1152585957749217,1.151113069858345,1,0,2.0,0.9468387812376022
56,7,0.7250620690157785,1.5224292114150195,1.4278066727969085,1,0,2.0,0.9468387812376022
57,7,-0.10205590464675451,1.1940054122501058,0.4495640487374841,1,0,2.0,0.9468387812376022
58,7,-0.33788450233288736,1.8494337400507923,1.918430590454472,1,0,2.0,0.9468387812376022
59,7,0.5655353301821141,1.3861355572658434,1.5275257600096526,1,0,2.0,0.9468387812376022
60,7,-1.1902521092738003,1.174113536210623,1.351160231576116,1,1,2.0,0.9468387812376022
61,7,-1.7576625762284253,-0.4205079156417926,0.19278939871336231,0,-1,2.0,0.9468387812376022
62,7,0.5594614412740808,1.578545500200046,1.6151438393498418,0,-1,2.0,0.9468387812376022
63,7,-2.171832595179301,0.9494440813813252,1.363714018456061,1,0,2.0,0.9468387812376022
64,7,-0.7768775843054311,1.4500472190164901,1.308054909199941,1,0,2.0,0.9468387812376022
65,7,-0.48277304989016473,1.4545328275481801,1.7462378130321212,1,0,2.0,0.9468387812376022
66,7,0.15252239692993572,1.403754523411393,1.062448901506384,1,0,2.0,0.9468387812376022
67,7,-0.707275569225098,1.151071648228831,1.9341701431404963,1,0,2.0,0.9468387812376022
68,7,0.3300374710023384,1.630694595633575,0.7335032221211736,1,0,2.0,0.9468387812376022
69,7,1.0279676827880753,1.5024357329012457,1.1553703855747954,1,0,2.0,0.9468387812376022
