sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
205,7,0.7381803433028712,1.1184505458943814,1.453968734675894,1,0,1.0,1.0240627378225327
206,7,-0.27312158074139137,1.0729898365774464,0.0044109492915163084,1,0,1.0,1.0240627378225327
207,7,-1.3972171961245727,-0.08966151909120892,0.7180105142981361,1,0,1.0,1.0240627378225327
208,7,1.0265179212987205,1.3589888754594182,0.6583051760842517,1,0,1.0,1.0240627378225327
209,7,-0.1139873508995291,1.7687822449176989,1.8497765418794883,1,0,1.0,1.0240627378225327
210,7,1.676823659769271,1.7660378869254572,1.6864409202483528,1,0,1.0,1.0240627378225327
211,7,-0.33872186444265245,0.5880170881755735,1.3600383251340336,1,1,1.0,1.0240627378225327
212,7,0.17211539367997633,1.1701396923425134,0.5822458811534904,1,0,1.0,1.0240627378225327
213,7,-1.5944395591374136,1.3975359803070795,1.3941633699140688,1,0,1.0,1.0240627378225327
214,7,0.05692280087786972,1.6957657723568988,2.9900690622178576,1,0,1.0,1.0240627378225327
215,7,0.05729284354133965,1.3321216735283998,1.2840526813324096,0,-1,1.0,1.0240627378225327
216,7,0.3038890444574805,1.6030452287274901,1.8281673113093806,1,0,1.0,1.0240627378225327
217,7,1.0407946368765846,0.2706626841554778,0.6215819009834629,1,0,1.0,1.0240627378225327
218,7,0.5912011356530193,1.4519358505624675,1.1668824314660675,1,0,1.0,1.0240627378225327
219,7,0.2278689674370169,1.2258310320626187,1.1682740074564344,1,0,1.0,1.0240627378225327
220,7,-0.594789532621755,0.9677630338831482,1.4715950475180661,0,-1,1.0,1.0240627378225327
221,7,0.6156036929034325,0.9569590372468474,1.4417850912224437,1,0,1.0,1.0240627378225327
222,7,-0.8382992331858854,0.7267846065876052,1.3701966574256592,1,0,1.0,1.0240627378225327
223,7,0.22609347238069133,0.7110238761190857,1.422122800654162,1,0,1.0,1.0240627378225327
224,7,-0.1523369361805731,1.6617217565005205,1.1294564398270601,1,0,1.0,1.0240627378225327
225,7,0.9827451845187025,1.4427974802183252,1.8637443987526414,1,0,1.0,1.0240627378225327
226,7,0.6142909781148747,1.2685306942460983,1.7228516078460876,1,0,1.0,1.0240627378225327
227,7,0.06722606667156414,1.5758633968041658,1.6623313092704206,1,0,1.0,1.0240627378225327
228,7,-1.0033395376582472,1.2142950328650088,1.2009920071044176,1,0,1.0,1.0240627378225327
229,7,-0.8216570777624066,0.9363504300298814,0.6039890159931284,1,0,1.0,1.0240627378225327
230,7,0.09605565860672088,1.177973993193367,0.7433685040482414,1,0,1.0,1.0240627378225327
231,7,0.5662377616264878,1.820745764389486,2.1399315809233843,1,0,1.0,1.0240627378225327
232,7,0.5042711754397317,1.4747515721139433,1.7953173847323742,1,0,1.0,1.0240627378225327
233,7,-0.4475601525605663,1.5101307284668302,1.5186787681783869,1,0,1.0,1.0240627378225327
234,7,-0.04895541847855328,1.290075266773956,2.2305644774723428,1,0,1.0,1.0240627378225327
235,7,-0.40478390713482554,1.3162520921114347,0.45750910187949145,1,0,1.0,1.0240627378225327
236,7,-0.376628205704126,1.3255143356211616,1.5075846462296374,1,0,1.0,1.0240627378225327
237,7,0.9135496839168654,1.684305803288145,1.5104461933168158,1,0,1.0,1.0240627378225327
238,7,-0.161339216757508,1.0080647191422276,1.1261060571982566,1,0,1.0,1.0240627378225327
239,7,-0.9791096076883112,1.0986128543764293,1.5565497629383298,0,-1,1.0,1.0240627378225327
240,7,0.8434840792945155,1.4755562694083533,2.0893592263266507,1,0,1.0,1.0240627378225327
241,7,-1.5231967264241484,1.7473249410382197,1.8825390048588826,1,0,1.0,1.0240627378225327
242,7,-1.6087998495148035,-0.47512415587245815,-0.4121215258230311,1,0,1.0,1.0240627378225327
243,7,0.08403771710460431,1.3134595752521367,1.91154965068645,1,0,1.0,1.0240627378225327
244,7,1.5129365548751956,0.9990601099842826,1.2809604394127563,1,0,1.0,1.0240627378225327
245,7,-0.726367945500396,0.8778201279970659,1.7156094853348174,1,1,1.0,1.0240627378225327
246,7,-0.20196916549758093,1.2223251860036883,1.3296468076029753,1,0,1.0,1.0240627378225327
247,7,0.782346118337784,1.4280230967753704,1.466055840497706,1,0,1.0,1.0240627378225327
248,7,-0.6015008911401009,1.349245298473821,1.7371562557062388,1,0,1.0,1.0240627378225327
249,7,0.29936261576680573,0.7918998800650641,1.9206209596951382,1,0,1.0,1.0240627378225327
250,7,-0.18622274060730518,1.2970337947058448,0.6598917241699729,0,-1,1.0,1.0240627378225327
251,7,1.2434388531539722,1.8351927314838603,1.3672447621400572,1,0,1.0,1.0240627378225327
252,7,-2.453140331501396,-0.31527059226599735,-0.11645314107346169,1,0,1.0,1.0240627378225327
253,7,0.24768081394104638,1.48925583085929,1.2147230428774434,1,0,1.0,1.0240627378225327
254,7,2.2065015052400985,1.9348434253345324,2.2675941514206905,1,0,1.0,1.0240627378225327
255,7,0.28816772870015744,1.4779561077012657,1.0242238195672044,0,-1,1.0,1.0240627378225327
256,7,2.1095991621491357,1.6526188263349255,1.37025773392145,1,0,1.0,1.0240627378225327
257,7,1.958076766492804,1.3591233601773607,1.4868683073183802,1,0,1.0,1.0240627378225327
258,7,-1.0683498604193136,0.38407274075716097,0.057878051270328024,1,0,1.0,1.0240627378225327
259,7,-0.3841860493016974,1.6362600156720863,2.135929087428034,1,1,1.0,1.0240627378225327
260,7,2.7549270680476545,1.9683164638675132,2.289951500559099,1,0,1.0,1.0240627378225327
261,7,0.21505582841229576,1.364421959305189,1.337845987318703,1,1,1.0,1.0240627378225327
262,7,-0.6265317290677329,1.3277211460975653,0.5489076856216876,1,0,1.0,1.0240627378225327
263,7,0.040928663144657325,1.6482460149720866,1.3915310097021552,0,-1,1.0,1.0240627378225327
264,7,1.9037681830215094,1.7264807269044726,2.069837921794574,1,0,1.0,1.0240627378225327
265,7,-0.9973328408349987,1.2118426386295469,1.1440528177518061,1,1,1.0,1.0240627378225327
266,7,0.26213242614249394,1.4375931424953996,1.2616469411983835,1,0,1.0,1.0240627378225327
267,7,0.0072989379464086235,1.4771828047535365,0.801650707470317,0,-1,1.0,1.0240627378225327
268,7,-1.0194301803974524,1.3266341313239693,2.3046517458500277,1,0,1.0,1.0240627378225327
269,7,-0.762006920019038,0.8788010151937721,0.912107982715322,0,-1,1.0,1.0240627378225327
270,7,-0.7555433032928425,1.5426382747769298,1.3601765313996448,1,0,1.0,1.0240627378225327
271,7,0.03242972279441603,1.5008495568567655,1.763235757794679,1,0,1.0,1.0240627378225327
272,7,-1.0488027782459404,1.158602609580312,1.3006185672397654,1,0,1.0,1.0240627378225327
273,7,-0.9578787996530342,1.3521831481668456,0.8844624719533782,1,0,1.0,1.0240627378225327
274,7,-0.6411409303025994,1.6006242079117954,1.9816075292384672,1,0,1.0,1.0240627378225327
275,7,0.38668734981723946,1.4535166287341608,2.5153744525383495,1,0,1.0,1.0240627378225327
276,7,0.8659646196951365,1.7762893796499328,2.455813777513673,1,0,1.0,1.0240627378225327
277,7,0.05520226191025565,1.6613592430651054,1.4544350920743974,1,0,1.0,1.0240627378225327
278,7,-1.3439488149259426,1.2210712440224996,1.258866208173641,1,0,1.0,1.0240627378225327
279,7,1.6381212637365972,1.709583179287233,1.4540954268800752,1,0,1.0,1.0240627378225327
280,7,-1.7215249334130256,1.522722267903007,1.8319992562889778,1,0,1.0,1.0240627378225327
281,7,-0.05377489625729537,1.3599791643566672,1.4945276900517919,0,-1,1.0,1.0240627378225327
282,7,-2.131805961754631,1.0215030057346608,1.3558832700829768,1,0,1.0,1.0240627378225327
283,7,-1.57803623219611,0.3697957680883418,-0.2841239443463959,1,0,1.0,1.0240627378225327
284,7,-0.851249191287544,1.9211990993516235,1.541145298053325,1,0,1.0,1.0240627378225327
285,7,0.524158575925218,-0.26105615623873213,-0.2819368672867437,1,0,1.0,1.0240627378225327
286,7,1.2773949103759292,1.5482706094027614,1.6245792134668247,1,0,1.0,1.0240627378225327
287,7,0.6148097761295697,0.6073267465878661,1.2611057637907992,1,0,1.0,1.0240627378225327
288,7,-1.2707616625543114,-0.07838710267599516,-0.657976638224026,0,-1,1.0,1.0240627378225327
289,7,1.3931221668960942,1.583018676482052,1.1507108445506264,1,0,1.0,1.0240627378225327
290,7,-0.735282142145621,1.4030957321081818,0.8689617939504417,1,0,1.0,1.0240627378225327
291,7,-0.06385428645192298,1.713428599287069,2.0468117323565753,1,0,1.0,1.0240627378225327
292,7,-0.6845481774625233,1.3896693733121948,1.4068181514623124,1,0,1.0,1.0240627378225327
293,7,-1.224668259952685,1.3769270654336085,1.754594728530606,1,0,1.0,1.0240627378225327
294,7,-0.159045654625023,1.10084492215116,0.7635341956680242,1,0,1.0,1.0240627378225327
295,7,1.8828881948725544,1.6550643796213815,2.4090662621671335,1,1,1.0,1.0240627378225327
296,7,-0.6164742629061277,1.6504038284506635,1.7438291431302928,1,0,1.0,1.0240627378225327
297,7,-0.16931899566693026,0.8423034453984646,0.48836608129825726,1,0,1.0,1.0240627378225327
298,7,-0.5653815039667603,-0.3328727667197002,-0.2589960859265026,1,0,1.0,1.0240627378225327
299,7,1.0911906612025615,1.7603561685479114,2.2786084765532397,1,1,1.0,1.0240627378225327
300,7,-0.5284511093972861,1.3779272478231115,1.4614497136720657,1,0,1.0,1.0240627378225327
301,7,-0.1816888735184613,0.4557493229203058,0.03470732372373253,1,0,1.0,1.0240627378225327
302,7,-0.8189058453715413,1.7459302532484746,2.6342936845267984,1,0,1.0,1.0240627378225327
303,7,1.2823841173297574,1.4031124947486289,1.0503106985163748,1,0,1.0,1.0240627378225327
304,7,-0.46635350819561755,1.2728406493453446,1.824004950769408,0,-1,1.0,1.0240627378225327
305,7,1.5244404962953677,1.3504562855727638,2.2613382307996615,1,0,1.0,1.0240627378225327
306,7,0.9535469959304312,1.8518741226189739,1.5792098222027218,1,0,1.0,1.0240627378225327
307,7,-0.44791352468054835,1.496718507149213,0.8721634063051051,1,0,1.0,1.0240627378225327
308,7,0.8762620233453638,1.264694669477522,0.7359751965799123,1,0,1.0,1.0240627378225327
309,7,0.9116153621346783,1.8843526986927812,1.7907687696672818,1,0,1.0,1.0240627378225327
310,7,-1.4622669444327747,1.0244131123215996,1.0651479574667386,1,0,1.0,1.0240627378225327
311,7,-0.4864291162817452,0.8651933186548021,1.180240140256226,1,0,1.0,1.0240627378225327
312,7,-0.05482008475071312,0.994058305174716,1.1852702008784373,1,0,1.0,1.0240627378225327
313,7,-0.4572376460636445,1.4144790757641195,1.4155578859398077,1,0,1.0,1.0240627378225327
314,7,1.5090261836146321,1.4941696153445554,1.8682196093383499,1,0,1.0,1.0240627378225327
315,7,0.8903948338765004,1.0032973562790228,0.9103616759859103,1,0,1.0,1.0240627378225327
316,7,0.6196996748910308,1.4436947432641578,1.8935266226320673,1,0,1.0,1.0240627378225327
317,7,-0.30574106921438093,1.6249530853301852,1.4079457992144913,1,0,1.0,1.0240627378225327
318,7,-1.2819601394325204,1.2422885479323202,0.849190435580074,1,0,1.0,1.0240627378225327
319,7,0.2404707446056987,1.2341301116034746,1.8717132719557985,1,0,1.0,1.0240627378225327
320,7,-0.41288913882896217,1.5641228010927848,2.2482061680598635,1,0,1.0,1.0240627378225327
321,7,-1.3614852172930283,1.1328272641279529,1.477285139618988,1,0,1.0,1.0240627378225327
322,7,1.4610666373540797,1.2094309201120306,1.224484176707232,1,0,1.0,1.0240627378225327
323,7,-1.4160929671670495,1.1053029707256612,1.129717142096688,1,0,1.0,1.0240627378225327
324,7,0.7704314158556708,1.7806264467764525,1.343460911217096,1,0,1.0,1.0240627378225327
325,7,-0.18466312040189783,1.4828667787070309,1.3911539011103695,1,0,1.0,1.0240627378225327
326,7,0.2527561072773812,1.3814004760463563,1.448246712335015,0,-1,1.0,1.0240627378225327
327,7,-0.7480810731918239,1.2289542306875587,0.8945644410802944,1,0,1.0,1.0240627378225327
328,7,-0.7433158543252217,-0.1368996486413686,0.09640170982112459,1,0,1.0,1.0240627378225327
329,7,-0.39336621429492186,1.3132279810193466,1.2635253749288358,1,0,1.0,1.0240627378225327
330,7,-1.409007040119703,1.1902289155926773,0.914559266657786,1,0,1.0,1.0240627378225327
331,7,-0.1264033854366583,1.6680676524708793,1.3692693667792688,1,0,1.0,1.0240627378225327
332,7,0.05574842133206065,0.7021973524191876,0.6796999399852589,1,0,1.0,1.0240627378225327
333,7,1.6603667228999628,0.5691816730867051,0.8756142104649314,1,0,1.0,1.0240627378225327
334,7,0.4350779684323377,1.5568714054390644,0.7829158632949095,1,0,1.0,1.0240627378225327
335,7,0.045065292489817776,1.4268734237397398,1.514960192861017,1,0,1.0,1.0240627378225327
336,7,0.0764432926753319,0.937776900313906,1.2481421643670463,1,0,1.0,1.0240627378225327
337,7,2.760626281937444,1.3680292098974927,1.43321900451369,1,0,1.0,1.0240627378225327
338,7,0.86676417448516,1.110769878695714,0.5810235791076466,1,0,1.0,1.0240627378225327
339,7,1.4691283768863175,1.4776793463898448,1.7173747485842221,0,-1,1.0,1.0240627378225327
340,7,0.6695536799712779,1.1062262071772837,1.2034063032991609,1,0,1.0,1.0240627378225327
341,7,-0.8441081263615475,0.755884086308297,0.41972425891064885,0,-1,1.0,1.0240627378225327
342,7,0.5469494183453666,1.385869065787639,0.71678794097298,1,1,1.0,1.0240627378225327
343,7,1.565810692954769,1.8699369968191641,2.103169402447385,1,0,1.0,1.0240627378225327
344,7,1.2839069671739605,1.4010798547939392,2.1795860880599367,1,0,1.0,1.0240627378225327
345,7,-0.6518292266066307,0.762764729370782,1.2142944339247723,1,0,1.0,1.0240627378225327
346,7,-0.4700925805965847,0.7856905199428418,1.1788921316200702,1,0,1.0,1.0240627378225327
347,7,-1.141749195684059,1.675372344667853,1.4261514793335048,1,0,1.0,1.0240627378225327
348,7,1.5866059386127929,1.7937788164116815,1.8743241968686017,1,0,1.0,1.0240627378225327
349,7,0.7336886623354179,0.07657375666584998,0.2859982082591701,1,0,1.0,1.0240627378225327
350,7,-0.6393033139525874,1.4760534357697597,2.605176842056389,1,1,1.0,1.0240627378225327
351,7,-0.02493382831298041,1.6839248935153248,1.52061261549559,1,0,1.0,1.0240627378225327
352,7,-2.144028231398413,-0.10214955846921543,-0.6391670021960516,0,-1,1.0,1.0240627378225327
353,7,-1.0046522454351745,1.292163689192004,0.9449318048482628,1,0,1.0,1.0240627378225327
354,7,0.15230173909121852,1.1938040629345095,0.8992370158226832,1,0,1.0,1.0240627378225327
355,7,-0.2812533966362165,1.7648675310175923,2.6515982267919807,1,0,1.0,1.0240627378225327
356,7,-1.566385800086625,1.1152415511575149,1.3385580212036308,1,0,1.0,1.0240627378225327
357,7,1.1006590889988606,1.7119197746825934,1.9572153083673909,1,0,1.0,1.0240627378225327
358,7,0.5422524192773461,1.2092228830741498,0.995011956050041,1,0,1.0,1.0240627378225327
359,7,-1.2479054946036878,1.3693776196006389,1.2178914265412648,1,0,1.0,1.0240627378225327
360,7,-0.608752250341785,1.199946826647385,0.18900347270575524,1,0,1.0,1.0240627378225327
361,7,0.038354343935585816,0.9654656782882021,0.49100165014373076,0,-1,1.0,1.0240627378225327
362,7,-1.1152368851791559,1.5164109139844042,0.49542623567006694,1,0,1.0,1.0240627378225327
363,7,-2.519477339113079,1.0687160286251258,0.8088434532092605,1,0,1.0,1.0240627378225327
364,7,-1.051871852743461,1.05791335080507,0.05149463958736833,1,0,1.0,1.0240627378225327
365,7,1.1375514913590534,1.6573484509688738,2.0687810467695145,1,0,1.0,1.0240627378225327
366,7,2.3651495224317944,1.5156435115590274,1.3281552715705571,1,0,1.0,1.0240627378225327
367,7,0.0385957337696842,1.0873923795312264,0.918314630679081,1,0,1.0,1.0240627378225327
368,7,-0.390895076715169,1.0047829835372057,0.384989590225316,0,-1,1.0,1.0240627378225327
369,7,-0.26646331382596444,1.0467200614625074,1.8122509841821093,1,0,1.0,1.0240627378225327
370,7,-0.4427431086045568,0.873616509952402,0.7861452316629284,1,0,1.0,1.0240627378225327
371,7,1.8414846537679308,1.904881323788372,1.589584276012427,1,0,1.0,1.0240627378225327
372,7,-1.3279389457221558,1.4519505060778772,2.140657765868095,1,1,1.0,1.0240627378225327
373,7,0.8543725738544333,1.5253711830683594,1.3760203876045904,1,0,1.0,1.0240627378225327
374,7,-0.42190574387853635,1.5385955643143105,0.9564201734706993,1,0,1.0,1.0240627378225327
375,7,0.411721421819504,1.0324921020714561,1.4882280956264207,1,0,1.0,1.0240627378225327
376,7,1.6548608127096016,2.065940802143461,2.7300964236785035,1,0,1.0,1.0240627378225327
377,7,-1.5243645728414679,1.1645973944550105,0.3879433722949994,1,0,1.0,1.0240627378225327
378,7,-0.9030725237957595,1.2248638773255005,0.9050051159591372,0,-1,1.0,1.0240627378225327
379,7,-0.3292930844501385,1.6387591068233487,1.8477388490339235,0,-1,1.0,1.0240627378225327
380,7,0.948572954685319,1.620623936773069,1.700249340147083,1,0,1.0,1.0240627378225327
381,7,-0.32709181015423616,0.9580423055395153,1.1880295177472386,0,-1,1.0,1.0240627378225327
382,7,0.6572077906227691,1.652260157259237,2.0401509644901523,1,1,1.0,1.0240627378225327
383,7,-0.14117660186583364,1.5089266845880323,1.6380782440270554,0,-1,1.0,1.0240627378225327
384,7,-0.8968305994932108,1.7241264446809683,2.255935616796358,1,0,1.0,1.0240627378225327
385,7,1.4893376024668914,1.0512134449561037,1.0889425925731704,1,0,1.0,1.0240627378225327
386,7,1.7032418924786785,1.8453440033494746,2.3280859511272647,1,1,1.0,1.0240627378225327
387,7,-0.24512930011672895,1.777504943208056,1.8347163576117689,1,0,1.0,1.0240627378225327
388,7,-1.510311845976566,1.6300496156883646,1.4457636476929658,1,0,1.0,1.0240627378225327
389,7,-1.94838499894182,1.081173784252128,-0.351495417665574,1,0,1.0,1.0240627378225327
390,7,-0.5609395140246353,1.2147830970702675,0.8964412590808966,1,0,1.0,1.0240627378225327
391,7,1.6483377887742543,1.858480079719406,1.518814002967589,1,0,1.0,1.0240627378225327
392,7,-2.8085997624389565,0.9924672514730415,1.3378121259719984,1,0,1.0,1.0240627378225327
393,7,-1.737967728245524,1.058751646882327,0.7424101948492903,1,0,1.0,1.0240627378225327
394,7,0.3986714537716074,1.729029572413415,3.3019226900841954,1,0,1.0,1.0240627378225327
395,7,-0.9298365440869363,1.2402325871175384,1.133688444030889,1,0,1.0,1.0240627378225327
396,7,-1.2751053538968102,0.12067081881515579,-0.06473594884169176,1,0,1.0,1.0240627378225327
397,7,-0.24495471093573573,0.8337114957229308,0.40723209173437747,1,0,1.0,1.0240627378225327
398,7,-1.7265393429304905,-0.4933519097514446,0.6634225232797818,1,1,1.0,1.0240627378225327
399,7,0.4298382183083542,1.6138851835879529,1.523234932440296,1,0,1.0,1.0240627378225327
400,7,-0.07857337829619054,1.5045820686547715,0.8856755704857525,1,0,1.0,1.0240627378225327
401,7,-0.012507901303447866,0.9886715933566617,1.169004594351749,1,0,1.0,1.0240627378225327
402,7,1.6216934062202606,1.6698102731013804,0.8265648310875948,1,0,1.0,1.0240627378225327
403,7,-0.4601753210741454,1.597007190780457,1.4359552141094671,1,0,1.0,1.0240627378225327
404,7,-0.767626556564068,1.0694635481629469,1.5432651120071914,1,0,1.0,1.0240627378225327
405,7,-0.23768105174791498,0.8286161013549267,0.4013238186832908,1,0,1.0,1.0240627378225327
406,7,-2.253967513739037,0.05086912274502342,0.18939393918987354,1,0,1.0,1.0240627378225327
407,7,-0.7791403410702736,1.6089741973392195,1.3973198147896708,1,0,1.0,1.0240627378225327
408,7,0.7350945555713474,1.4952075716103106,1.6519340470866362,1,0,1.0,1.0240627378225327
409,7,-0.667321609776325,0.5818157867274685,0.30725559987445433,1,0,1.0,1.0240627378225327
410,7,-0.8226820154926285,1.4842796400725617,1.56188683348984,1,0,1.0,1.0240627378225327
411,7,0.42470357775473866,1.0697888992889715,0.44980757402322324,1,0,1.0,1.0240627378225327
412,7,1.4059940031348326,1.591273528999928,2.448347712233313,0,-1,1.0,1.0240627378225327
413,7,-0.8314093049746285,1.4541800518826447,0.06483156564187076,1,0,1.0,1.0240627378225327
414,7,-0.984653500555128,1.0551053559906496,1.0897998200394445,1,0,1.0,1.0240627378225327
415,7,0.5844404204428694,1.0496015312332456,1.3774787459736353,1,1,1.0,1.0240627378225327
416,7,-0.7399274640755341,0.02330124762332289,0.1981277280754038,1,0,1.0,1.0240627378225327
417,7,-0.7971264245996513,0.5552825293636097,-0.2775136176551505,0,-1,1.0,1.0240627378225327
418,7,0.6949911545203643,1.002971887402455,1.6595433683904939,1,0,1.0,1.0240627378225327
419,7,0.5920393572859923,1.5143575191772962,1.0631179077396822,1,0,1.0,1.0240627378225327
420,7,-0.47501959216794154,-0.5592190523858414,-0.2646523197242841,1,0,1.0,1.0240627378225327
421,7,0.3153196140765565,1.1946906562744999,1.5126690341513074,1,0,1.0,1.0240627378225327
422,7,-0.4060883739005013,1.6732635217899376,2.43812916020754,0,-1,1.0,1.0240627378225327
423,7,1.4227147294457572,0.3123132310155712,0.005113982440477172,1,0,1.0,1.0240627378225327
424,7,0.16733497480170206,1.621462728148872,0.8657147377723783,1,0,1.0,1.0240627378225327
425,7,-1.6838088283231112,1.3837476807634057,1.2325236232936987,1,0,1.0,1.0240627378225327
426,7,1.5594199622824614,1.2046776013073195,1.0459500863994948,1,0,1.0,1.0240627378225327
427,7,-0.7747279272582258,-0.2982833657157364,-0.16871305188946778,1,0,1.0,1.0240627378225327
428,7,1.1637306177151308,1.5365583473328885,1.7815311324232581,1,0,1.0,1.0240627378225327
429,7,-0.2888099584259619,1.4489267688648548,2.142282826598224,1,0,1.0,1.0240627378225327
430,7,1.4193016687080273,1.6406810360011244,1.9343504034574623,1,0,1.0,1.0240627378225327
431,7,-0.9548572628176855,1.3609551266511701,1.6476260704459653,1,0,1.0,1.0240627378225327
432,7,-0.22555968238239937,1.1004058636463376,1.5549494471083556,0,-1,1.0,1.0240627378225327
433,7,0.3733778789547176,1.3143905837371133,1.7147968147450565,1,0,1.0,1.0240627378225327
434,7,-1.4775120933621704,1.278379505983095,1.3243276344964452,1,0,1.0,1.0240627378225327
435,7,-0.7939630115634979,1.4539759033611825,1.4005588845558328,1,0,1.0,1.0240627378225327
436,7,-1.3244447477472256,0.9480881232136287,0.3104151520799042,1,0,1.0,1.0240627378225327
437,7,-1.1567546626155554,1.612036789419423,1.7413075736978285,1,0,1.0,1.0240627378225327
438,7,0.6203599281952885,1.7270983068297567,2.1090177321763117,1,0,1.0,1.0240627378225327
439,7,0.6058005324094554,1.9087071662813995,2.444757497058365,1,0,1.0,1.0240627378225327
440,7,0.6735579546147465,1.614754616677228,1.811655025400438,1,0,1.0,1.0240627378225327
441,7,-1.1255429610846095,1.3541947126336065,2.041839974859787,1,0,1.0,1.0240627378225327
442,7,-2.167147074371719,0.9749844664043072,0.8485704559841954,1,0,1.0,1.0240627378225327
443,7,-0.45682931461822684,0.9889392412830595,0.9433674008627965,1,0,1.0,1.0240627378225327
444,7,0.6561982912786553,1.1464817286417965,0.7961584689401104,1,0,1.0,1.0240627378225327
445,7,0.8813089583817022,0.29520764042453035,0.4707315345121582,1,0,1.0,1.0240627378225327
446,7,0.18424933918341002,1.5529673738137162,1.9075488965797054,1,0,1.0,1.0240627378225327
447,7,1.2833492779201543,1.755250590746753,2.575195430553212,1,1,1.0,1.0240627378225327
448,7,1.0282022790306435,1.4161051844718249,1.221686313726836,1,0,1.0,1.0240627378225327
449,7,-0.6255765191678047,1.6373411292536706,2.335989534513918,1,1,1.0,1.0240627378225327
450,7,-1.2589360351934535,1.056572973985067,-0.018708501229740104,1,1,1.0,1.0240627378225327
451,7,-0.5096634976645429,1.3992070578868239,0.7811164460897353,1,0,1.0,1.0240627378225327
452,7,0.9518331011978862,0.9931633066687594,1.0201011898873777,1,0,1.0,1.0240627378225327
453,7,-0.7421649305090097,1.397721901686231,0.9586044938110629,1,0,1.0,1.0240627378225327
454,7,0.6023111212501764,1.5537242000340525,1.4369180735130582,1,0,1.0,1.0240627378225327
455,7,-0.46973643843745305,0.8043578789898315,0.10442400024788079,1,0,1.0,1.0240627378225327
456,7,-0.5169894485325985,1.346075125430766,1.6238468193169118,1,0,1.0,1.0240627378225327
457,7,-0.8252548199805392,1.2321013962240157,1.5026035031696305,0,-1,1.0,1.0240627378225327
458,7,-0.1872150110216328,1.0865483127177429,0.5679898511104198,1,0,1.0,1.0240627378225327
459,7,0.5476456896675699,1.80322017175992,2.3664913198437203,1,0,1.0,1.0240627378225327
460,7,-1.0920436988726478,1.4799719056389244,2.327854930214587,1,0,1.0,1.0240627378225327
461,7,-0.7795250552498454,1.2197348986839152,0.8196610740661382,1,0,1.0,1.0240627378225327
462,7,0.9677733072174179,1.4574462934413297,0.9862956867809382,1,0,1.0,1.0240627378225327
463,7,0.06917918181409694,1.6911158155336612,2.3467209364626145,1,0,1.0,1.0240627378225327
464,7,0.02320269656060662,1.3474264006644392,1.2077242095454628,1,0,1.0,1.0240627378225327
465,7,0.7351595440406439,1.186057738368877,0.4739551021527517,1,1,1.0,1.0240627378225327
466,7,1.806964567877419,1.6829390887011053,1.305415285523062,1,0,1.0,1.0240627378225327
467,7,0.45330270312832677,1.4876435906855732,1.5701702915372435,0,-1,1.0,1.0240627378225327
468,7,0.7265884129129035,1.7211411641487682,1.4943648118226864,1,0,1.0,1.0240627378225327
469,7,-0.05243296579126307,1.221165285144138,1.6656856326795522,1,0,1.0,1.0240627378225327
470,7,-0.3644763628873364,-0.10946859914978992,0.4957337665466668,1,0,1.0,1.0240627378225327
471,7,-0.7671041706264453,1.4784876943513838,2.1475106739077567,1,0,1.0,1.0240627378225327
472,7,-0.48402157259429723,1.2515694685351781,1.0723964512787403,1,0,1.0,1.0240627378225327
473,7,-0.41190151179662937,1.4470529934457859,0.9848762367558471,1,0,1.0,1.0240627378225327
474,7,-0.8774874413717219,1.1714653666641133,0.44809520568150485,1,0,1.0,1.0240627378225327
475,7,0.5223898998351502,1.1205937041417955,1.7773812248877094,1,0,1.0,1.0240627378225327
476,7,-2.8059770121307595,0.48405561816501363,0.49482822945620164,1,0,1.0,1.0240627378225327
477,7,-1.9556088393165456,0.8172977380476019,0.7549497050858364,1,0,1.0,1.0240627378225327
478,7,0.0660684500444002,1.4594570911568838,1.3269892936900531,1,0,1.0,1.0240627378225327
479,7,-1.3975499874211976,0.6064576840279992,0.2857306255984814,1,0,1.0,1.0240627378225327
480,7,0.9425982214242872,1.6771287837461495,1.6939606358891681,1,0,1.0,1.0240627378225327
481,7,-1.16791047877457,0.16724617123086472,0.18421110211155042,1,0,1.0,1.0240627378225327
482,7,0.40016889674590717,0.9967088665965534,0.6534082047121599,1,0,1.0,1.0240627378225327
483,7,-0.13803785956304826,1.3280954997584955,1.0792799616502267,1,1,1.0,1.0240627378225327
484,7,0.4977754734049388,1.2678026307892378,1.4523684813499143,1,0,1.0,1.0240627378225327
485,7,0.9284670461227268,1.6775145450007454,1.8487739181225396,1,0,1.0,1.0240627378225327
486,7,-1.3938830856079636,1.5706617150429183,2.113885125693582,1,0,1.0,1.0240627378225327
487,7,1.9188605300966337,1.8191810435432645,1.1953353893794199,1,0,1.0,1.0240627378225327
488,7,0.9649349060466447,1.0520712575936466,1.9447419894404003,1,0,1.0,1.0240627378225327
489,7,-0.09607764812842001,1.466032584891595,1.9187002637316817,1,0,1.0,1.0240627378225327
490,7,0.6739440094241016,1.195191764492832,1.2661836005657827,1,0,1.0,1.0240627378225327
491,7,0.042156720963899,1.5034393901360794,0.38095465016503716,1,0,1.0,1.0240627378225327
492,7,0.8411668960493325,1.5133005766017014,1.426464235181879,1,0,1.0,1.0240627378225327
493,7,-0.5384698757446029,1.0007892422508604,0.5477933879382979,1,0,1.0,1.0240627378225327
