sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
64,8,-0.9283718684527595,1.278428266734072,0.9264648569610927,1,0,2.0,0.9468387812376022
65,8,0.4772033142485863,1.4296959415791264,1.3951743057829944,1,0,2.0,0.9468387812376022
66,8,-0.043029674894477773,1.167611248243846,1.3633154220612476,1,0,2.0,0.9468387812376022
67,8,0.3620738262191308,1.860567930897069,1.6283409680336254,1,0,2.0,0.9468387812376022
68,8,1.688372276601858,1.8187118232594817,1.028268081265132,1,0,2.0,0.9468387812376022
69,8,0.6967900750956123,1.5361882907163444,0.8077345453431243,1,0,2.0,0.9468387812376022
70,8,0.6133354655762021,1.248962305167159,0.31473551870497174,1,0,2.0,0.9468387812376022
71,8,0.5442510342689703,1.3886033061562695,1.1797297070260453,1,0,2.0,0.9468387812376022
72,8,-0.26782525150010145,1.717952664625229,2.5715032971126033,1,0,2.0,0.9468387812376022
73,8,0.7161666985199009,1.8015173526209074,2.0154560012000027,1,0,2.0,0.9468387812376022
74,8,-0.541943882801244,2.1080892523163284,1.4798588441800824,1,0,2.0,0.9468387812376022
75,8,-1.2489194461876394,1.1433380991159998,0.43785768284908577,1,0,2.0,0.9468387812376022
76,8,-0.9760956843178524,0.18436615626768746,0.985465159759238,1,0,2.0,0.9468387812376022
77,8,0.7829251399164827,1.709215551092745,1.730918320133191,1,0,2.0,0.9468387812376022
78,8,-1.2532586278070057,1.5130403483198676,1.4539265685462346,1,0,2.0,0.9468387812376022
79,8,0.2639005033340705,1.6275971284098327,0.6516350530406951,1,0,2.0,0.9468387812376022
80,8,0.838569655659625,1.7878212429157616,1.7550277511208559,1,0,2.0,0.9468387812376022
81,8,-0.9905126744444935,1.3615371779356986,2.4773742061503743,1,0,2.0,0.9468387812376022
82,8,1.060695204270301,1.7423552962548214,1.7954707483249372,1,0,2.0,0.9468387812376022
83,8,0.4323813383971607,0.9999497969523301,1.3532526802730678,1,0,2.0,0.9468387812376022
84,8,0.5282235660869514,1.691321831184116,1.9120814622613582,1,0,2.0,0.9468387812376022
85,8,1.7199931872311776,1.6770236247638404,2.1108314708494795,1,0,2.0,0.9468387812376022
86,8,1.7651567397052998,1.8210877190463752,2.1150701691520264,1,0,2.0,0.9468387812376022
87,8,1.1877098352661513,1.2613775405911793,1.7622322399427879,1,0,2.0,0.9468387812376022
88,8,1.0810099585369604,1.7555351447516514,1.6405652753100208,1,0,2.0,0.9468387812376022
89,8,0.38348041509102204,1.0113738530772278,0.005541359216099995,0,-1,2.0,0.9468387812376022
90,8,0.45393283599001305,1.8956898797691009,2.699919042767645,1,0,2.0,0.9468387812376022
91,8,-0.6038417453556332,0.9360764056784481,0.7077770274623297,1,0,2.0,0.9468387812376022
92,8,0.6359389403970519,1.576879053980696,1.6335553584821,1,0,2.0,0.9468387812376022
93,8,-1.2558436460002211,1.3207036301950785,1.1447898539619217,1,0,2.0,0.9468387812376022
94,8,0.03402966376177169,1.5234965683765396,1.4310900454036952,1,0,2.0,0.9468387812376022
95,8,-0.6131480162039609,1.5407659328279995,1.0150673780498414,1,0,2.0,0.9468387812376022
96,8,0.8458349245129794,1.9589786392575932,2.229461180727615,1,0,2.0,0.9468387812376022
97,8,-0.503181741487511,1.0473502012585842,0.9522636742972275,1,0,2.0,0.9468387812376022
98,8,-1.970334074254171,0.9301810433770472,0.62184031351818,1,0,2.0,0.9468387812376022
99,8,-0.9002143675138865,0.8579038180071014,0.31135985908644936,1,0,2.0,0.9468387812376022
100,8,-0.24007552054762427,1.1741930636578937,1.517025138333335,1,0,2.0,0.9468387812376022
101,8,1.194277228919945,1.7314436674447515,1.2120199279997723,1,0,2.0,0.9468387812376022
102,8,0.07156342808345954,1.33509130746112,1.3242968456584254,1,0,2.0,0.9468387812376022
103,8,-0.9227573449306709,1.3680930408180014,1.2298446776055347,1,0,2.0,0.9468387812376022
104,8,-0.6853125720116524,1.377910891245602,1.5231539397390361,1,1,2.0,0.9468387812376022
105,8,1.7742728149148295,1.900773354965973,1.3758659783458507,1,0,2.0,0.9468387812376022
106,8,-0.7301827313689463,1.4010663688513265,1.1510697221145738,1,0,2.0,0.9468387812376022
107,8,-1.958477355446216,0.9214039061934635,1.0175632528009413,1,0,2.0,0.9468387812376022
108,8,-0.9349717181397731,1.5643186203136072,1.7402640355823458,1,0,2.0,0.9468387812376022
109,8,-0.39474948657295506,1.4425505785031916,1.2851102051723855,1,0,2.0,0.9468387812376022
110,8,1.3829902624602064,1.4837113551353949,2.2057711863425054,1,0,2.0,0.9468387812376022
111,8,0.8350512942235844,1.8099840248633696,1.8449166676127824,1,0,2.0,0.9468387812376022
112,8,0.7753748598864609,1.6049630000848305,1.5223523590886308,1,0,2.0,0.9468387812376022
113,8,-0.42588503633021657,1.447065168264994,1.5088918746151119,1,0,2.0,0.9468387812376022
114,8,0.14301773036771231,1.0535332716441255,1.2801456677443992,1,0,2.0,0.9468387812376022
115,8,0.01725536595330901,1.3182511591790353,2.181111492643427,1,0,2.0,0.9468387812376022
116,8,-1.0232589548351105,1.5205099716045618,0.7872986549786342,1,0,2.0,0.9468387812376022
117,8,-0.7573604425858436,1.3324156146517059,1.6645618106317333,1,0,2.0,0.9468387812376022
118,8,-0.831239839189769,-0.5152413974151888,-0.8995928357537328,0,-1,2.0,0.9468387812376022
119,8,0.29933818006210167,1.5079323596907712,1.0066628411789016,1,0,2.0,0.9468387812376022
120,8,-1.6196609205613348,1.535756136927772,1.326888054764383,1,0,2.0,0.9468387812376022
121,8,0.9543964866931772,1.4020289037868467,1.6548333607978405,1,0,2.0,0.9468387812376022
122,8,-0.021137307688758794,1.097986237224722,1.382187860449293,1,0,2.0,0.9468387812376022
123,8,0.004355499894333675,1.5865067286142005,1.4791725702004996,0,-1,2.0,0.9468387812376022
124,8,1.2533611864130598,1.9916876766338714,1.2037403363865902,1,0,2.0,0.9468387812376022
125,8,0.17272716745135303,1.6558127369848699,2.0367764220925397,1,0,2.0,0.9468387812376022
126,8,0.2979001865742522,1.5023220268720037,1.7989509113207873,1,0,2.0,0.9468387812376022
127,8,0.4158375534637418,1.436727661860159,1.1797127751396028,0,-1,2.0,0.9468387812376022
128,8,-0.4653942989052594,1.4927065506557688,1.8363498973776702,1,0,2.0,0.9468387812376022
129,8,-1.3977292285717344,0.8914384356364062,1.3767409238007104,1,0,2.0,0.9468387812376022
130,8,-1.0228524225340299,0.12434052136734315,-0.4785603038010208,0,-1,2.0,0.9468387812376022
131,8,-1.2142168432739815,1.306231630631547,0.7185018743929233,1,0,2.0,0.9468387812376022
132,8,0.19397501941229003,1.1132290906725786,1.163946362395569,1,0,2.0,0.9468387812376022
133,8,-0.7132662746377667,1.0029068391769531,0.6859866940601826,1,0,2.0,0.9468387812376022
134,8,-0.015059383991679498,1.5076439289947094,1.663054107482386,1,0,2.0,0.9468387812376022
135,8,-0.5971197840110034,1.3299289430461827,0.8130699009089875,1,0,2.0,0.9468387812376022
136,8,1.9364074744841788,1.6065239099100463,1.0649156445287036,0,-1,2.0,0.9468387812376022
137,8,-1.241084036702231,1.5981400005356148,1.0359946279713808,1,0,2.0,0.9468387812376022
138,8,1.4663241567107126,1.741069916765988,1.9289011472474693,1,0,2.0,0.9468387812376022
139,8,-0.17262142948466508,1.3453669999010824,1.4112008917122385,1,0,2.0,0.9468387812376022
140,8,1.0414080988983878,1.3957635751639403,0.4449519675270023,1,0,2.0,0.9468387812376022
141,8,-1.0776405157504667,1.5564729711243208,1.2896523180104562,1,0,2.0,0.9468387812376022
142,8,0.7381291061271393,1.696578201533837,2.011489161356858,1,0,2.0,0.9468387812376022
143,8,0.44687161702022854,0.9577088985902797,1.5858414147861182,1,0,2.0,0.9468387812376022
144,8,-0.06225501331948363,1.181272127166558,0.9809196659484875,1,0,2.0,0.9468387812376022
145,8,0.24348908140358216,1.626272644158268,1.9280178450477439,1,0,2.0,0.9468387812376022
146,8,0.02317231874761566,1.5836660666559528,1.6527254950537817,1,0,2.0,0.9468387812376022
147,8,-0.31586567296166923,0.20354808634459504,-0.13330110392786243,0,-1,2.0,0.9468387812376022
148,8,-1.0128427881358149,1.002018555509002,1.1288529522844302,1,0,2.0,0.9468387812376022
149,8,-0.44555707054232285,1.7297626775752237,1.2198802305453844,1,0,2.0,0.9468387812376022
150,8,0.14851717824266542,1.5421145318094822,1.2678383545665266,0,-1,2.0,0.9468387812376022
151,8,-0.030911487925682546,1.6292260674287748,1.3880472258685974,1,0,2.0,0.9468387812376022
152,8,0.8946224715584781,1.6480029856596141,1.5724683363696204,1,0,2.0,0.9468387812376022
153,8,-0.9466704793476423,1.3520729822499615,0.9965960233670705,1,0,2.0,0.9468387812376022
154,8,0.7908961248876842,0.23383350182847043,0.03385477456797825,1,0,2.0,0.9468387812376022
155,8,0.06815067652891593,1.3812365573452925,1.7393087188772816,1,0,2.0,0.9468387812376022
156,8,0.9584955663696408,1.331327388475455,1.1200906000651116,1,0,2.0,0.9468387812376022
157,8,-0.733024066603936,1.3597732764124308,0.8336415893908342,1,0,2.0,0.9468387812376022
158,8,-0.7057118215041909,1.3591185418041674,0.9915652507365276,1,1,2.0,0.9468387812376022
159,8,0.24824491237273372,0.12074398729227726,-0.5546773727954242,1,0,2.0,0.9468387812376022
160,8,-1.0753017847601174,-0.3472885753594489,-0.4265297758846649,1,0,2.0,0.9468387812376022
161,8,1.248050094469658,1.498690373785525,0.947617660807429,1,0,2.0,0.9468387812376022
162,8,0.12324426259104501,1.4774853852735106,1.3053651721076518,1,0,2.0,0.9468387812376022
163,8,1.9438383166866895,1.5792084547429002,1.9334581085882179,1,0,2.0,0.9468387812376022
164,8,-0.6352630712015617,1.133389516831195,0.710449368691336,0,-1,2.0,0.9468387812376022
165,8,0.8118843848240697,1.7902151228015297,1.3989195883542758,1,0,2.0,0.9468387812376022
166,8,0.0010337446084511814,1.4804995960618306,1.5323119343138443,1,0,2.0,0.9468387812376022
167,8,-2.4232795744366453,1.842499585401515,0.934486705405967,1,0,2.0,0.9468387812376022
168,8,-0.15822990828280248,1.0775740298320275,1.669613576195507,1,0,2.0,0.9468387812376022
169,8,-0.8449055811274119,-0.04369600569632617,-0.741874074041317,0,-1,2.0,0.9468387812376022
170,8,-1.0143012080074931,1.2869732502238316,1.181932305049203,0,-1,2.0,0.9468387812376022
171,8,1.187423330421777,1.4373103697820788,1.5430126696382636,1,0,2.0,0.9468387812376022
172,8,-1.4494165858569097,1.1820006485759338,0.44079624835018816,1,0,2.0,0.9468387812376022
173,8,0.17368932790613817,1.5088219626440165,1.1742148636470624,1,0,2.0,0.9468387812376022
174,8,0.46501377385857334,1.4267829164832793,1.4830786040016122,1,0,2.0,0.9468387812376022
175,8,0.5798347107242274,1.1697016888332996,1.3689795885257383,1,0,2.0,0.9468387812376022
176,8,0.9718891029534034,1.5559035578493585,0.8018697378179969,1,0,2.0,0.9468387812376022
177,8,-0.4661548930843475,1.1547624534284886,0.6329782352296366,1,0,2.0,0.9468387812376022
178,8,0.41637242880921227,1.6085522525874463,1.7579012135718306,1,0,2.0,0.9468387812376022
179,8,-0.24483044527031267,1.743665303695634,1.122035902468678,1,0,2.0,0.9468387812376022
180,8,-0.49717690471913023,0.967220072841033,0.06841993798779622,1,0,2.0,0.9468387812376022
181,8,-0.22415090779523977,1.3117970381793373,0.8591257852732442,1,0,2.0,0.9468387812376022
182,8,0.010426727198668745,0.1430148307047903,0.2216639195288584,1,0,2.0,0.9468387812376022
183,8,0.40961362280472147,1.2410391146005293,1.4106663866893296,1,1,2.0,0.9468387812376022
184,8,-0.9436959535036831,1.1464181482372011,0.426598120389614,1,1,2.0,0.9468387812376022
185,8,0.8049435554297254,1.9264430323700785,2.0028124527047493,1,0,2.0,0.9468387812376022
186,8,-1.4495049727561824,0.9127632283916008,0.14713626182380768,1,1,2.0,0.9468387812376022
187,8,0.15398965305691903,0.8494254782102105,1.301682229188271,1,0,2.0,0.9468387812376022
188,8,-0.7622238934139145,1.8708247145928012,2.4369646410831716,1,0,2.0,0.9468387812376022
189,8,-1.172328081054049,1.3891079077812303,-0.057650890000634725,1,1,2.0,0.9468387812376022
190,8,-0.48049047051722127,1.2563028021688456,1.1352602425998783,1,0,2.0,0.9468387812376022
191,8,1.9028429713596402,2.0057115087723627,2.125139979546269,1,0,2.0,0.9468387812376022
192,8,0.45523402111085876,1.666067411708689,1.27863594572263,1,0,2.0,0.9468387812376022
193,8,0.13793455661142545,1.7457964636101972,1.9228508735661356,1,0,2.0,0.9468387812376022
194,8,0.027151154409380054,1.410967009663332,1.088374952255747,1,0,2.0,0.9468387812376022
195,8,0.2991050653107524,1.2848101248836177,0.6928110620018724,1,0,2.0,0.9468387812376022
196,8,-1.374803428590848,1.518360699411785,1.0460837472247357,1,0,2.0,0.9468387812376022
197,8,1.223091175468237,1.834971599142268,2.514351016735386,1,0,2.0,0.9468387812376022
198,8,0.4642838279664221,-0.03271351294852579,0.34267820531011256,1,0,2.0,0.9468387812376022
199,8,-0.8144312579587291,1.2495086347402449,0.5667446324832331,1,0,2.0,0.9468387812376022
200,8,-2.144249764830162,1.4269841259607796,2.107403320306916,1,0,2.0,0.9468387812376022
201,8,-2.4895827049579626,1.3217643278058855,1.0661254273266705,1,0,2.0,0.9468387812376022
202,8,-0.024498936802904714,1.3581150000947904,1.2633895315826738,1,1,2.0,0.9468387812376022
203,8,0.1828063361314004,1.0568946767895808,1.0685070783670563,1,0,2.0,0.9468387812376022
204,8,-1.6158299432447045,1.1258241530325976,0.9546886981494589,1,1,2.0,0.9468387812376022
205,8,-0.542706399751296,1.1252984304036169,1.3018055754643525,1,0,2.0,0.9468387812376022
206,8,-0.6919868736842081,1.818164632619236,2.304008114142707,1,0,2.0,0.9468387812376022
207,8,-0.6882273624868448,1.2172604710961832,1.1421985825092198,1,0,2.0,0.9468387812376022
208,8,0.38043545169200876,1.5625997440585688,1.6938177638336942,1,1,2.0,0.9468387812376022
209,8,-2.3083195138146513,0.7041549177384828,0.7835402382867016,1,0,2.0,0.9468387812376022
210,8,0.9862283298427823,1.7187497607425335,2.237886746697035,1,0,2.0,0.9468387812376022
211,8,-0.32700043677145396,1.2863429781391176,1.7175554729032556,1,0,2.0,0.9468387812376022
212,8,0.4754490829914308,1.6630009099712968,1.6565628583608363,1,0,2.0,0.9468387812376022
213,8,-0.1332655483024564,1.4084558612286613,1.8472002562398648,1,0,2.0,0.9468387812376022
214,8,-0.8636795919939275,1.2536735783167856,1.8028698708943525,1,0,2.0,0.9468387812376022
215,8,-1.4796748686279786,0.8705738114641303,0.831543809410889,1,0,2.0,0.9468387812376022
216,8,-0.7259695499278189,0.8101080813499406,0.7975058267770921,1,0,2.0,0.9468387812376022
217,8,-1.3491242157543946,1.6672465239756915,1.7882513136911362,1,0,2.0,0.9468387812376022
218,8,0.5659020076115582,-0.0030953397639950087,0.03608875827944105,1,0,2.0,0.9468387812376022
219,8,-0.36960655332144643,1.1554862559440948,0.6307889752658454,1,0,2.0,0.9468387812376022
220,8,0.7213776611404469,1.4527190985759226,1.0269140136003425,1,0,2.0,0.9468387812376022
221,8,0.18966786043170958,0.9321180734579707,0.6682951597326048,1,0,2.0,0.9468387812376022
222,8,0.8248788345934045,1.3621449395778282,1.6625146095348224,1,0,2.0,0.9468387812376022
223,8,0.12249634051405003,1.1782769975889733,1.1748891688455583,1,0,2.0,0.9468387812376022
224,8,-0.9603387967413114,1.2629170839650439,2.299807605361119,1,0,2.0,0.9468387812376022
225,8,-1.6385365463703623,1.136684184142814,0.9182063919933167,1,0,2.0,0.9468387812376022
226,8,1.4066614516974143,1.8611155267880592,1.0077156895975978,1,0,2.0,0.9468387812376022
227,8,0.7914597064749315,0.16452302196768265,-0.1388333241945799,0,-1,2.0,0.9468387812376022
228,8,0.35582009583466406,0.3339491151202757,0.6881755929458229,1,0,2.0,0.9468387812376022
229,8,-0.2878532130216487,1.2436150884550992,0.7497535628658099,1,0,2.0,0.9468387812376022
230,8,-0.0025627436077296506,1.1152505358905516,1.896513090477689,1,0,2.0,0.9468387812376022
231,8,-0.9032405908866068,1.843943796564151,1.5956163822456295,1,0,2.0,0.9468387812376022
232,8,-0.38841321338434076,1.8273466826697566,1.764951603110019,1,0,2.0,0.9468387812376022
233,8,-1.8979023619211393,0.9320564885795869,1.31279453402356,1,0,2.0,0.9468387812376022
234,8,0.5286779048795703,0.9858637834417181,1.6998341718817227,1,0,2.0,0.9468387812376022
235,8,0.577855889622995,1.7119047323923504,2.0886833704924723,1,1,2.0,0.9468387812376022
236,8,-1.1715165576091964,1.5413813336788562,2.4895151422209087,1,0,2.0,0.9468387812376022
237,8,1.766388117002799,0.267176993419487,0.9186661653891057,1,0,2.0,0.9468387812376022
238,8,0.6263160065244519,1.5516632816541802,2.0548804879810434,1,0,2.0,0.9468387812376022
239,8,0.5521547701149674,0.7732194703135384,0.609644760820461,1,0,2.0,0.9468387812376022
240,8,-2.508909021546072,0.9482675094050467,0.8109859334444254,1,0,2.0,0.9468387812376022
241,8,0.760093774057781,1.2760077406478232,1.6491012695926508,1,0,2.0,0.9468387812376022
242,8,-1.8596354918419533,1.1807603521984322,1.4140897181879084,1,0,2.0,0.9468387812376022
243,8,-0.42766400929993775,1.590205592518679,1.8581507273770674,1,0,2.0,0.9468387812376022
244,8,1.5880464390981142,1.47366243658626,2.244420373754903,1,0,2.0,0.9468387812376022
245,8,0.8654490744068246,1.4163989247639757,1.3725207766977425,1,0,2.0,0.9468387812376022
246,8,-1.6032285849992074,1.5986313477987835,1.2308701363817793,1,0,2.0,0.9468387812376022
247,8,0.18713743187944945,1.4411355962106562,0.8003816489326115,1,0,2.0,0.9468387812376022
248,8,0.16000104487991976,0.8439720001028399,0.3815407890248463,1,0,2.0,0.9468387812376022
249,8,-0.38814891150357006,1.740751083805891,2.504031972038858,1,0,2.0,0.9468387812376022
250,8,-0.045302034827978954,1.4518718885099373,1.709055327116515,1,0,2.0,0.9468387812376022
251,8,-0.5841319182192213,1.3390442412414543,0.6141182645936095,1,0,2.0,0.9468387812376022
252,8,0.8754300935083984,1.6574377457937264,2.4953169297615454,1,0,2.0,0.9468387812376022
253,8,2.062653131933593,2.0141906699565397,2.5296589554192974,1,0,2.0,0.9468387812376022
254,8,-1.1491880093333122,0.8860521299216508,0.5011619681202937,1,0,2.0,0.9468387812376022
255,8,-0.8875355295175477,0.740656535965672,-0.262647898681063,1,1,2.0,0.9468387812376022
256,8,-0.5063851407276405,0.9053392568404524,0.27328617969727376,1,0,2.0,0.9468387812376022
257,8,-1.7118011057635203,0.9489837147836329,0.4783393422138134,1,0,2.0,0.9468387812376022
258,8,0.6733596243148507,1.7446711868938862,1.9617794618411772,1,0,2.0,0.9468387812376022
259,8,0.6450693291502692,1.0119316077729066,0.9566405803656611,1,0,2.0,0.9468387812376022
260,8,-0.7816480779287294,1.149017428116854,0.5585547993677477,1,0,2.0,0.9468387812376022
261,8,-1.6476828555176137,0.02931122582326464,0.4878083752491494,0,-1,2.0,0.9468387812376022
262,8,-1.538647177124177,1.6151493513750668,1.4797876307241737,1,0,2.0,0.9468387812376022
263,8,0.25933486788852683,1.9344283976617807,1.6132203490330213,1,0,2.0,0.9468387812376022
264,8,-0.6204998428708532,1.7517000720270193,1.4104914712510062,1,0,2.0,0.9468387812376022
265,8,2.780963891005503,1.875091452029572,2.8273024203212977,1,1,2.0,0.9468387812376022
266,8,-0.4536979185661888,1.4394285833229257,1.427640854717309,1,1,2.0,0.9468387812376022
267,8,-1.9906988950406743,0.9681546897926345,0.4703160283905276,1,0,2.0,0.9468387812376022
268,8,0.4041905719079384,1.475081242023534,1.5376043011900784,1,0,2.0,0.9468387812376022
269,8,-0.9050909716073356,1.5421170909804363,1.3080592721868385,1,0,2.0,0.9468387812376022
270,8,1.2639406747672504,1.5247983942483532,1.0104729113465338,1,0,2.0,0.9468387812376022
271,8,-0.2203610127583276,1.488497401153681,1.4484063448348885,1,0,2.0,0.9468387812376022
272,8,1.8172800151483919,1.355000909984479,0.9110804044891517,1,0,2.0,0.9468387812376022
273,8,0.7361658024516464,1.9094519242927048,2.2307722987170804,1,0,2.0,0.9468387812376022
274,8,0.8301717000909161,1.8272403200090217,1.6965572090635694,1,0,2.0,0.9468387812376022
275,8,-0.7864439925840416,0.9184081214069155,0.7122631344338486,1,0,2.0,0.9468387812376022
276,8,1.5376470752730094,1.2348507892566734,1.0599419268009447,0,-1,2.0,0.9468387812376022
277,8,0.8351456625558045,0.8688429236322588,1.171271496422061,1,0,2.0,0.9468387812376022
278,8,-0.27737385205415716,1.1338159868570663,1.4253739188246999,1,0,2.0,0.9468387812376022
279,8,-0.6141281072525697,0.3138124774416894,0.8764026717963708,0,-1,2.0,0.9468387812376022
280,8,-0.5331217970777171,0.7328537045167243,0.8083821650398252,0,-1,2.0,0.9468387812376022
281,8,1.8100212347236868,1.8529714477281387,2.3409704203362116,1,0,2.0,0.9468387812376022
282,8,-0.6340081367088185,1.0480366878700207,0.40504592142969653,1,0,2.0,0.9468387812376022
283,8,-2.056036028262364,0.9626693996943797,1.212607536829186,1,0,2.0,0.9468387812376022
284,8,0.7585480074609406,1.8778760676604014,2.6326305783292385,1,0,2.0,0.9468387812376022
285,8,-0.6318025807860901,1.4674552762533015,1.1690471796541089,1,0,2.0,0.9468387812376022
286,8,-0.7820003118276615,1.426920611493484,1.8226168688845108,1,0,2.0,0.9468387812376022
287,8,-1.5177317264682315,1.0331530588999,-0.08740863620685668,1,0,2.0,0.9468387812376022
288,8,-0.01957490990727151,1.8505518522091675,1.8460585027545127,1,0,2.0,0.9468387812376022
289,8,-0.9114799557625095,1.222313935816231,1.884680892878999,1,0,2.0,0.9468387812376022
290,8,0.18181237468678688,0.17402547333203608,0.37247619842954016,1,0,2.0,0.9468387812376022
291,8,-0.9187276688484833,1.6532684370779063,2.1805835583974282,1,0,2.0,0.9468387812376022
292,8,1.3470240535992253,2.2044943294978676,2.8566402892610063,1,0,2.0,0.9468387812376022
293,8,0.8251812614561713,1.8254551656404,2.993467408965496,1,0,2.0,0.9468387812376022
294,8,1.0262404331508859,1.4723976165775612,1.439699212990242,1,0,2.0,0.9468387812376022
295,8,-0.5440978137417798,1.3372330943607529,2.237274704419729,1,0,2.0,0.9468387812376022
296,8,0.2572845331856388,0.15920389331802345,-0.19969865948378,1,0,2.0,0.9468387812376022
297,8,-2.5607877856068124,0.8157429931853101,1.1426178878338409,1,0,2.0,0.9468387812376022
298,8,-0.585698552079333,0.7149334075888971,0.3755939215916126,1,1,2.0,0.9468387812376022
299,8,-0.026463099345363617,1.2887618629998148,1.0107711879594525,1,0,2.0,0.9468387812376022
300,8,0.6834519552681606,1.501660650857353,1.1449651564024537,1,0,2.0,0.9468387812376022
301,8,0.3801656667988159,1.5318803345945875,1.7993272224392385,1,0,2.0,0.9468387812376022
302,8,-2.0993892517579464,0.9101043144754672,0.26421289057264774,1,0,2.0,0.9468387812376022
303,8,1.934669568264028,1.7712346703497506,2.215908166467921,1,0,2.0,0.9468387812376022
304,8,0.08260862744260548,1.5640614604876568,1.4542053938643746,1,0,2.0,0.9468387812376022
305,8,0.9408205561378329,1.6361594774789057,1.4684985280601885,1,0,2.0,0.9468387812376022
306,8,2.0914227401490404,2.061458863046332,1.2650958836566346,1,0,2.0,0.9468387812376022
307,8,-0.11527176987637062,1.9632665200577233,2.272367382446002,1,0,2.0,0.9468387812376022
308,8,-0.38768901479792406,1.6620752345875602,1.4717094275196567,1,1,2.0,0.9468387812376022
309,8,0.10274291486482551,1.9099425714276166,2.3805140730617236,1,0,2.0,0.9468387812376022
310,8,-0.8543176215925868,1.619546378755741,1.1988844895888238,1,0,2.0,0.9468387812376022
311,8,-0.5604994868847718,0.8313875586388335,0.5913236803216045,1,0,2.0,0.9468387812376022
312,8,-0.5091072848012309,1.560583896126382,0.8596249476155445,1,0,2.0,0.9468387812376022
313,8,-0.44613824668725777,0.9711572108780591,1.5090852205041045,1,0,2.0,0.9468387812376022
314,8,-3.198641543528921,0.7178269541434916,1.0823752525018606,0,-1,2.0,0.9468387812376022
315,8,1.8628451489196123,1.5683047110602113,0.9857987779332971,1,0,2.0,0.9468387812376022
316,8,-0.22841296895195362,0.9177371881529469,1.2822876414709932,1,0,2.0,0.9468387812376022
317,8,0.725016934442599,1.8221517719772846,1.6129385553341804,1,0,2.0,0.9468387812376022
318,8,0.32648681171029037,1.6582724009922651,1.0719601754166614,1,0,2.0,0.9468387812376022
319,8,-0.2519819019613146,1.7828116572136954,1.5670327498529455,1,1,2.0,0.9468387812376022
320,8,-0.5604873508077166,0.6269912283553283,0.6245250313183603,0,-1,2.0,0.9468387812376022
321,8,-0.926794416231147,0.1134715567143317,0.6890823264540091,1,1,2.0,0.9468387812376022
322,8,-0.664880144283965,1.2887249294465961,1.9057159927820095,1,0,2.0,0.9468387812376022
323,8,0.7247618120917091,1.677987291396536,2.2632868805209148,1,0,2.0,0.9468387812376022
324,8,-2.10157026468431,0.49241328403445417,1.050238939255383,0,-1,2.0,0.9468387812376022
325,8,0.4253705234365964,1.6612947381476386,2.099883980997924,1,0,2.0,0.9468387812376022
326,8,-3.1457036116341777,0.8032768307437368,0.7180551798339325,1,0,2.0,0.9468387812376022
327,8,1.6330182842807837,1.6953066532150252,2.0676354891719377,1,0,2.0,0.9468387812376022
328,8,0.34574934912743505,1.4714256810457118,1.6452264254464526,1,0,2.0,0.9468387812376022
329,8,-0.662423108046277,1.3193031733051592,1.4783106618806137,1,0,2.0,0.9468387812376022
330,8,0.112325825588319,0.08025491459695777,0.05223817088083689,0,-1,2.0,0.9468387812376022
331,8,-0.9842643297825407,1.6541009472663113,1.943939208472135,1,0,2.0,0.9468387812376022
332,8,-0.7585876950898897,1.459357440346279,1.7269196264209048,1,0,2.0,0.9468387812376022
333,8,0.20360083946709176,1.5736027800422725,1.7954818617535568,1,0,2.0,0.9468387812376022
334,8,0.2788915698181691,1.4301218258421022,1.5078307453036732,1,0,2.0,0.9468387812376022
335,8,-0.4764772527226707,1.5985639585308844,2.3084834134380587,1,0,2.0,0.9468387812376022
336,8,0.32717185374077723,1.7088837298516566,1.8340219755835752,1,0,2.0,0.9468387812376022
337,8,-0.08044034761968413,1.5686700028868301,2.3781890362483766,1,0,2.0,0.9468387812376022
338,8,-0.332377024858033,1.6804629408485603,2.3236883772176045,1,0,2.0,0.9468387812376022
339,8,0.027379636233490434,1.1722478059547479,0.336725898778686,1,0,2.0,0.9468387812376022
340,8,-1.3244109149277925,1.4360549023581122,0.9714906572091255,1,0,2.0,0.9468387812376022
341,8,0.059002211380661244,1.8497810707526925,2.253387559584555,1,0,2.0,0.9468387812376022
342,8,0.6941657947253621,1.9496444121487646,1.7932295572112271,1,0,2.0,0.9468387812376022
343,8,0.5104731252799753,1.4335061539215896,0.9766271182160959,1,0,2.0,0.9468387812376022
344,8,2.152312693945566,1.7833128846450697,1.3037509423055271,1,1,2.0,0.9468387812376022
345,8,-0.9111678763410929,1.2670971128563162,0.369763826003662,1,0,2.0,0.9468387812376022
346,8,-0.018370894100833424,-0.01264606751010175,-0.6089346783420015,1,0,2.0,0.9468387812376022
347,8,-0.5498248595407951,1.15689239361112,0.8562088172248355,1,0,2.0,0.9468387812376022
348,8,0.6223283354577976,1.7124892855276619,1.083741111525466,1,0,2.0,0.9468387812376022
349,8,0.2602599786904081,1.2804884746449263,0.8375624793278444,1,0,2.0,0.9468387812376022
350,8,-1.2607548168190332,1.30193875518236,1.1028942697308375,1,1,2.0,0.9468387812376022
351,8,0.646269346977873,1.6750650103767983,2.2751545150175594,1,0,2.0,0.9468387812376022
352,8,-0.6607846983224035,1.135010403959756,1.1399235940069135,1,0,2.0,0.9468387812376022
353,8,0.7960746802415101,1.4847039491632428,0.6995298017913849,1,1,2.0,0.9468387812376022
