sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
589,2,1.4636220085418086,2.15321031687946,2.574056950558319,1,0,2.0,0.9468387812376022
590,2,0.2762495555961153,1.0916863743605378,1.0868069959667213,1,0,2.0,0.9468387812376022
591,2,-0.5639739456982681,0.604349886116293,0.14415343364093536,1,0,2.0,0.9468387812376022
592,2,-1.6643203346707565,0.3121255596588049,0.24161723199838991,1,1,2.0,0.9468387812376022
593,2,-1.3319600411895158,0.040576145965676935,-0.7882105700019273,1,0,2.0,0.9468387812376022
594,2,-0.1083962541603345,0.8205494886870415,1.0927284652357019,1,0,2.0,0.9468387812376022
595,2,-0.43388788317076077,0.3450405140812963,0.4593436739555551,1,0,2.0,0.9468387812376022
596,2,-0.08698173424859068,0.8233570691214747,1.515939799935426,1,0,2.0,0.9468387812376022
597,2,-0.9285273319808847,0.1866366601426078,0.181089228850902,0,-1,2.0,0.9468387812376022
598,2,-0.8242354931705489,0.4805064154937395,0.7862900305052876,0,-1,2.0,0.9468387812376022
599,2,-0.6031680262238297,0.8847464579964269,0.5533468810089079,0,-1,2.0,0.9468387812376022
600,2,0.056786901612360746,-0.4585527703307742,0.5913735036708758,0,-1,2.0,0.9468387812376022
1,3,0.316016047662405,1.6139230071722879,1.4700671110870256,1,0,2.0,0.9468387812376022
2,3,0.925586804070483,1.5755203646982485,1.8920627390551306,1,0,2.0,0.9468387812376022
3,3,-0.3230262076052794,0.7846630365955767,0.9664323466548814,1,1,2.0,0.9468387812376022
4,3,0.13388324635770346,0.638802983786824,0.006753406969691622,1,0,2.0,0.9468387812376022
5,3,-0.9685630189559976,0.38584634901773474,0.09690389954396472,0,-1,2.0,0.9468387812376022
6,3,0.7368564193976481,1.3859137385871854,1.2347820879522988,1,0,2.0,0.9468387812376022
7,3,0.21954609625439636,1.3409351536189316,1.2395769838593798,1,0,2.0,0.9468387812376022
8,3,0.20219002345481302,1.4498150257025713,0.9982579532449911,1,0,2.0,0.9468387812376022
9,3,-0.033398638480089976,1.2798608096724244,2.1363796871732657,1,0,2.0,0.9468387812376022
10,3,-0.27904428590113917,0.1487253745883706,0.34971868192981265,1,0,2.0,0.9468387812376022
11,3,0.4452683601887389,1.206902276419672,1.483484574731894,1,0,2.0,0.9468387812376022
12,3,-1.4470535157457685,-0.8348669168237792,-0.5876984794841035,0,-1,2.0,0.9468387812376022
13,3,1.2488896194935089,1.4372119629989184,1.8487536191437015,1,0,2.0,0.9468387812376022
14,3,-0.526799633833343,0.9552018492616614,0.8630421208329759,1,0,2.0,0.9468387812376022
15,3,0.575977832825142,1.536483746015265,2.3650774033196695,1,0,2.0,0.9468387812376022
16,3,1.0931902307470145,1.5568299537798322,1.76133773463807,1,0,2.0,0.9468387812376022
17,3,0.9567548428472783,1.8774331007240272,1.7076566951148398,1,0,2.0,0.9468387812376022
18,3,2.30112131748335,2.145132480944993,2.3902638720405895,1,0,2.0,0.9468387812376022
19,3,-0.9970949118074743,0.6897330526935627,0.4910883229396886,1,0,2.0,0.9468387812376022
20,3,-0.9808374900994068,0.4284325708935914,1.4043983928110142,0,-1,2.0,0.9468387812376022
21,3,-0.6812999335901083,0.3917760452146738,0.5380820626632583,0,-1,2.0,0.9468387812376022
22,3,1.4636328230738465,1.73710143418247,0.929321173141913,1,0,2.0,0.9468387812376022
23,3,-1.9675535684550622,0.22267920127169502,0.26640903518486525,0,-1,2.0,0.9468387812376022
24,3,0.9220851072721199,1.2829856184347868,1.3237119878745482,1,0,2.0,0.9468387812376022
25,3,-0.2418622852233993,1.020384160249639,1.1791047090991575,0,-1,2.0,0.9468387812376022
26,3,-0.7848504973379977,0.6969154694826847,1.0212629279138468,1,0,2.0,0.9468387812376022
27,3,-0.3395573022425437,-0.35720061397055647,-0.09826892662215936,0,-1,2.0,0.9468387812376022
28,3,-1.9190553478470025,0.0805012238307197,-0.12024914578268259,0,-1,2.0,0.9468387812376022
29,3,-1.7279525152028383,0.4050485895018184,0.027107715621274064,0,-1,2.0,0.9468387812376022
30,3,0.3755328715782907,1.643245974785818,2.1458443671222645,1,0,2.0,0.9468387812376022
31,3,2.0900391753177594,1.821182930716118,2.270096395551712,1,1,2.0,0.9468387812376022
32,3,-0.9917649893668217,0.7951721866702253,0.36564830580669966,1,0,2.0,0.9468387812376022
33,3,1.0009859476754397,0.44953364628060943,0.15946450423748842,1,0,2.0,0.9468387812376022
34,3,0.4973724872575924,1.4121909631355785,1.583100055580563,1,0,2.0,0.9468387812376022
35,3,-1.1252858757455877,0.4730880830730662,0.6040182684751545,0,-1,2.0,0.9468387812376022
36,3,-1.3930587013054074,0.2782433706757693,0.3880175993765579,0,-1,2.0,0.9468387812376022
37,3,0.12207083597444915,0.6319800918961918,0.47362655771148876,1,0,2.0,0.9468387812376022
38,3,-0.7924742742957518,0.7641002161004011,0.15636898786315867,1,0,2.0,0.9468387812376022
39,3,2.6409401988491035,2.1541416516634073,2.574121758761645,1,0,2.0,0.9468387812376022
40,3,0.30724692922636626,1.1087727682680921,1.1501762340586172,1,0,2.0,0.9468387812376022
41,3,-0.11319500617021658,0.7453840319241914,0.18273970847440713,1,0,2.0,0.9468387812376022
42,3,1.0144490071784216,1.414253603340713,1.779835586157525,1,0,2.0,0.9468387812376022
43,3,-2.473891857657584,-0.060208143983913845,-0.4552082976682638,1,1,2.0,0.9468387812376022
44,3,-0.2606568098260684,0.7658833868168262,1.1136449989728632,1,0,2.0,0.9468387812376022
45,3,1.2646590416038248,1.6200593438544715,1.230349965924289,1,0,2.0,0.9468387812376022
46,3,0.8461430068948546,1.542297907038156,0.7502476900305264,1,1,2.0,0.9468387812376022
47,3,0.9333366128274372,1.8199074175360512,1.6038437835974741,1,0,2.0,0.9468387812376022
48,3,1.146288623708739,1.6127182429050104,1.8183401874429206,1,0,2.0,0.9468387812376022
49,3,1.966557369881413,1.8749164513909125,2.0545934955421683,1,0,2.0,0.9468387812376022
50,3,-1.2465374752146772,0.8708503249324062,0.6395776051634493,0,-1,2.0,0.9468387812376022
51,3,0.7480712524103785,1.6588948749843573,1.80782282091172,1,0,2.0,0.9468387812376022
52,3,0.7595816090379143,1.500172835908633,1.05594109487613,1,0,2.0,0.9468387812376022
53,3,-0.8863156386567699,0.7778244630168902,0.9239322871698097,0,-1,2.0,0.9468387812376022
54,3,0.6996675147774519,1.6324212050351943,1.0966533446385607,1,1,2.0,0.9468387812376022
55,3,-0.2272699002463027,0.929806816151842,1.6743817820208586,1,0,2.0,0.9468387812376022
56,3,-0.008651972718520473,1.2290237542812317,1.11026250066451,1,0,2.0,0.9468387812376022
57,3,0.2523024585183168,1.5496308623175568,1.1348238285884853,1,0,2.0,0.9468387812376022
58,3,-0.06034563250406487,0.45030646367972255,-0.015148679340743487,1,0,2.0,0.9468387812376022
59,3,0.27972522702732183,0.3190487610037984,-0.560193679246945,1,0,2.0,0.9468387812376022
60,3,0.2539264024197473,1.411771598652138,2.17226556094551,1,0,2.0,0.9468387812376022
61,3,-1.1205899421011274,0.4638319202447655,-0.18501441112288453,1,0,2.0,0.9468387812376022
62,3,0.16896426637221695,1.1528278544466253,1.2580976369555223,0,-1,2.0,0.9468387812376022
63,3,0.5384973470040648,1.567808204214609,0.9290361446596026,1,0,2.0,0.9468387812376022
64,3,-0.7222279798612354,-0.04358581757631466,-0.047101990508088984,1,1,2.0,0.9468387812376022
65,3,-2.105271330729815,-0.17394602175566923,0.5638838520956105,1,1,2.0,0.9468387812376022
66,3,0.6680085931095179,1.3287727680124988,1.412470481232557,1,1,2.0,0.9468387812376022
67,3,-0.39915899783266007,1.2117793801502232,0.10116061441149582,1,0,2.0,0.9468387812376022
68,3,-0.9150622768444907,0.4091193331049632,0.5146224476150631,0,-1,2.0,0.9468387812376022
69,3,-0.12635014246476434,0.8063640350908636,0.5079633710899893,0,-1,2.0,0.9468387812376022
70,3,0.3811979727025627,1.4249290654496283,1.6074905447907681,1,0,2.0,0.9468387812376022
71,3,-1.2164679783261543,0.5183912900859757,-0.448189389667779,0,-1,2.0,0.9468387812376022
72,3,-0.4489816294762172,0.651309787234455,0.8874894126478206,0,-1,2.0,0.9468387812376022
73,3,-1.0468005728318228,0.48604085852065526,1.7203457254541268,0,-1,2.0,0.9468387812376022
74,3,-0.54901422155885,0.6859946590274413,0.7410491709524445,1,0,2.0,0.9468387812376022
75,3,-1.5831341985136398,0.30545330323653236,-0.2622321529684882,0,-1,2.0,0.9468387812376022
76,3,0.21057656725297036,1.2661313931904676,1.3744214351501394,1,0,2.0,0.9468387812376022
77,3,0.8278339772686797,1.4175068287332662,1.5865834060696735,1,0,2.0,0.9468387812376022
78,3,1.2406588278121742,1.3974700367401778,0.41291087997974685,1,0,2.0,0.9468387812376022
79,3,1.783580102003108,1.6495430925768648,1.996172504408083,1,0,2.0,0.9468387812376022
80,3,1.8577578957545633,1.7501937714467846,1.744576691993992,1,0,2.0,0.9468387812376022
81,3,1.6600362110879832,1.6206914717895358,1.1850365004693322,1,0,2.0,0.9468387812376022
82,3,0.2782613483033348,1.4347893760202963,1.6289722875703168,1,0,2.0,0.9468387812376022
83,3,-0.14683623521103623,-0.1577667133128578,0.1516619625244211,0,-1,2.0,0.9468387812376022
84,3,0.37522228366086485,1.496141581422078,2.5358385087148907,1,0,2.0,0.9468387812376022
85,3,-1.5499529324896741,0.5237928901183719,1.0093471948428874,1,0,2.0,0.9468387812376022
86,3,0.6143102877512443,1.4007314524860528,1.86669451221738,1,0,2.0,0.9468387812376022
87,3,-0.5075283818321054,0.8813338009623802,0.29649071438997543,1,0,2.0,0.9468387812376022
88,3,-0.5919688490032233,0.3112374599815182,0.08843624369326106,1,0,2.0,0.9468387812376022
89,3,-0.25137566219622115,1.1861572808598027,1.2269438836430868,1,0,2.0,0.9468387812376022
90,3,-1.3479953157234048,0.5750092478623866,0.18468544644451074,0,-1,2.0,0.9468387812376022
91,3,-0.2319685623374589,-0.2647400712257914,-0.10848278889471547,0,-1,2.0,0.9468387812376022
92,3,-1.4900329169538145,-0.6135650832901778,-0.47337972172994236,0,-1,2.0,0.9468387812376022
93,3,0.02747663431183603,1.3078671005307212,1.4837097878750707,1,0,2.0,0.9468387812376022
94,3,-0.6249701330511929,0.9743077798515808,1.1349807202158528,1,0,2.0,0.9468387812376022
95,3,-0.3570164586222714,0.860293267014236,1.1200216272959052,0,-1,2.0,0.9468387812376022
96,3,-1.125450487607805,0.6521061865145967,1.449734224449604,0,-1,2.0,0.9468387812376022
97,3,0.5815774181741518,1.173486170897092,0.24815471116038823,0,-1,2.0,0.9468387812376022
98,3,-1.091695502711413,0.6362983593186363,1.5383781375866203,1,0,2.0,0.9468387812376022
99,3,0.9148233051050695,0.4911182035147384,0.4008868694326081,1,0,2.0,0.9468387812376022
100,3,0.23004159414971537,1.2793285149602547,1.2430479611753384,1,0,2.0,0.9468387812376022
101,3,1.6072552430343594,1.941773264949744,2.25786912769762,1,0,2.0,0.9468387812376022
102,3,-0.7572700069260097,-0.2626934149048235,-0.7576713677949394,1,0,2.0,0.9468387812376022
103,3,-0.37646229494680045,0.5427533189432038,0.04289506953830485,1,0,2.0,0.9468387812376022
104,3,-0.9250370473618156,0.8946014816179477,1.6487115197768052,0,-1,2.0,0.9468387812376022
105,3,-2.6993741924682544,-0.24465485199511355,-0.2704775329127773,0,-1,2.0,0.9468387812376022
106,3,-1.986672763891651,-0.07431265900182635,0.22637416502918292,0,-1,2.0,0.9468387812376022
107,3,-0.817217521477485,1.0905859871224808,1.2000342450552894,1,0,2.0,0.9468387812376022
108,3,1.8478692224103952,1.5852884665770772,2.0847584748920402,1,0,2.0,0.9468387812376022
109,3,-0.25147284713080287,1.080816854430759,1.2304246565410009,1,0,2.0,0.9468387812376022
110,3,0.8280866125449794,1.3352943593349704,1.6351662872327086,1,0,2.0,0.9468387812376022
111,3,-0.9717702736664826,0.951654075883716,0.9543140054020809,1,0,2.0,0.9468387812376022
112,3,0.5735033903493252,1.765382963645535,1.7515763331185998,1,0,2.0,0.9468387812376022
113,3,0.956005097465596,1.2984837198034926,2.64374318294985,1,0,2.0,0.9468387812376022
114,3,1.1169881810399231,1.3066920925047185,0.38963865687848787,1,0,2.0,0.9468387812376022
115,3,0.8294618762472201,1.5176887538587964,1.8468434216782361,1,0,2.0,0.9468387812376022
116,3,1.9045765230294338,2.079150582918956,1.8477918679288041,1,0,2.0,0.9468387812376022
117,3,1.6184707962706693,1.740065893092376,2.836125616015054,1,0,2.0,0.9468387812376022
118,3,1.5731049420564027,1.6396118737596368,1.4229897364557766,1,0,2.0,0.9468387812376022
119,3,0.4365790628299318,1.2449583847628376,0.9494700356100083,1,0,2.0,0.9468387812376022
120,3,0.7810243109266051,1.4238166809590296,1.2068887580434284,1,1,2.0,0.9468387812376022
121,3,-0.5635011628113216,1.0749925203392094,0.9345053080896418,0,-1,2.0,0.9468387812376022
122,3,-0.29322886019722616,-0.24269226754896805,-0.518696648668362,1,0,2.0,0.9468387812376022
123,3,1.2116933715336464,1.6650428557582633,1.4002147351627623,1,0,2.0,0.9468387812376022
124,3,0.8169511404554103,1.3690814459370448,1.3539866935663005,1,0,2.0,0.9468387812376022
125,3,1.2412134510482407,1.5989714819106584,1.9650299308835726,1,0,2.0,0.9468387812376022
126,3,0.10573039471603413,1.3028485819781177,1.1467809137876988,1,0,2.0,0.9468387812376022
127,3,1.3760903102191215,2.1500032639680353,2.225274160682315,1,0,2.0,0.9468387812376022
128,3,1.2671156811981612,1.5356395134791812,1.8602371927737162,1,0,2.0,0.9468387812376022
129,3,-0.4259511220400539,0.473201264486404,0.3236300796498722,1,0,2.0,0.9468387812376022
130,3,2.0821078329885405,2.0648066210055114,2.8384270659541673,1,0,2.0,0.9468387812376022
131,3,-1.4128002868536345,0.8342443276789006,0.5024013289768676,1,0,2.0,0.9468387812376022
132,3,-1.5400528548170311,0.26781116091941864,-0.4089088571301524,0,-1,2.0,0.9468387812376022
133,3,-1.2660987485695925,-0.420403710967095,-0.4283654688494657,1,0,2.0,0.9468387812376022
134,3,-0.6120976009886647,0.4610235081491276,0.6126060433469046,1,0,2.0,0.9468387812376022
135,3,0.6249787285014731,1.3623875923608957,1.0597543600451693,1,0,2.0,0.9468387812376022
136,3,-1.154527875890051,0.6320016749770851,0.809490747558858,0,-1,2.0,0.9468387812376022
137,3,1.2083582646117446,1.7377787522836579,1.7998925181562786,1,0,2.0,0.9468387812376022
138,3,-1.201285106887745,0.8891045670862905,1.0716863651772768,1,0,2.0,0.9468387812376022
139,3,-1.6237426851397936,0.43036355650128827,0.6405625476069312,1,1,2.0,0.9468387812376022
140,3,0.18077272342099465,1.1917170830177368,0.8185496561034282,1,0,2.0,0.9468387812376022
141,3,0.3067276185229573,1.5343513759218395,2.485586807217831,1,0,2.0,0.9468387812376022
142,3,-2.099846095297905,-0.18662407031781408,-0.5003281935828079,1,0,2.0,0.9468387812376022
143,3,-0.3039143195228875,0.7349491987771313,0.5123235629487587,1,0,2.0,0.9468387812376022
144,3,-1.665882956606575,0.01802197004161643,-0.45107514463396226,0,-1,2.0,0.9468387812376022
145,3,0.6528687311601098,1.3339856426095462,1.9819427755613441,1,0,2.0,0.9468387812376022
146,3,0.5648914747463989,1.5436436146646941,1.2227680666547371,1,0,2.0,0.9468387812376022
147,3,0.1868749092457875,1.1688819152929018,1.8281321802396646,1,0,2.0,0.9468387812376022
148,3,-1.3838576663655358,0.0445444571979855,-0.09591660147605474,0,-1,2.0,0.9468387812376022
149,3,1.8437031354345976,1.6418168811487395,1.2013295805673505,1,1,2.0,0.9468387812376022
150,3,0.7941992799523389,1.4726990133025535,0.6255787677056529,1,0,2.0,0.9468387812376022
151,3,2.219486566531916,1.071456863883581,1.085756937665967,1,0,2.0,0.9468387812376022
152,3,1.1517589073371866,1.53790855693575,1.9951764380748247,1,0,2.0,0.9468387812376022
153,3,0.3303137822043568,1.0322123530656846,0.21840649170098392,1,0,2.0,0.9468387812376022
154,3,-1.195142528142318,0.2764333303646499,0.20109432040722797,0,-1,2.0,0.9468387812376022
155,3,-0.5878570301148732,-0.2986093040271579,0.005363146074449987,0,-1,2.0,0.9468387812376022
156,3,0.11663287015903048,0.9269230410101803,1.51815154913597,1,0,2.0,0.9468387812376022
157,3,-0.10707336188787797,1.314156458185579,1.255298429564291,1,0,2.0,0.9468387812376022
158,3,-1.1729402930925936,0.2607321091601937,1.2615531958484891,0,-1,2.0,0.9468387812376022
159,3,-1.606968436102064,0.5690445621918107,0.481820253395709,1,0,2.0,0.9468387812376022
160,3,0.35443804650796273,1.0370111807427493,1.010255032155923,1,0,2.0,0.9468387812376022
161,3,-0.11140730734537174,0.6486431660968315,0.7574321565437641,1,0,2.0,0.9468387812376022
162,3,0.26029167162974776,1.4696731718955156,2.2649668900246307,1,0,2.0,0.9468387812376022
163,3,-0.9018568167022765,0.4868845936739336,0.6282658991487993,1,0,2.0,0.9468387812376022
164,3,-0.16793614385237216,-0.09220732644646837,-1.041324702040909,1,0,2.0,0.9468387812376022
165,3,-1.2305453867349172,-0.0525287279008701,-0.272138703725032,1,0,2.0,0.9468387812376022
166,3,2.803715071779371,2.1506729166126757,2.4174962639860555,1,0,2.0,0.9468387812376022
167,3,-0.03896001018575026,1.1377216703708497,1.2406584018633986,1,0,2.0,0.9468387812376022
168,3,-0.5881082544573617,1.147899028022724,1.0735137053825157,1,0,2.0,0.9468387812376022
169,3,0.9057308720546233,1.471910427601242,1.0817963152558545,1,0,2.0,0.9468387812376022
170,3,1.1280614453632238,1.612794445807535,1.2958237938818378,1,0,2.0,0.9468387812376022
171,3,-0.9583162428605411,-0.9036842176438712,-1.7469198172295077,0,-1,2.0,0.9468387812376022
172,3,-0.04316024854668925,0.7123514813986636,0.7437032776751397,1,0,2.0,0.9468387812376022
173,3,-0.11145286365764905,1.1159265277791492,0.8383021942860749,1,0,2.0,0.9468387812376022
174,3,1.353116884245605,1.8995918981838569,1.4004937486199323,1,0,2.0,0.9468387812376022
175,3,0.41103515040761407,1.483011491796927,2.224960076982006,1,0,2.0,0.9468387812376022
176,3,0.008757304521619297,0.7851295837618308,1.0729778966317183,1,0,2.0,0.9468387812376022
177,3,-2.6779852162763302,-0.3761836802723255,-0.8344793619514428,0,-1,2.0,0.9468387812376022
178,3,1.1359946430709895,1.4922693382199592,2.395125990211739,1,0,2.0,0.9468387812376022
179,3,0.40175439742952396,1.3676602386515682,1.8856810862057887,1,0,2.0,0.9468387812376022
180,3,0.9237024368426718,1.1523814885361092,-0.0028834328518645425,0,-1,2.0,0.9468387812376022
181,3,0.662318661563694,1.3070354339651942,1.8487146006280573,1,0,2.0,0.9468387812376022
182,3,-0.1242241842947244,0.980592521380084,1.924118586476765,1,0,2.0,0.9468387812376022
183,3,0.4083565861013663,1.5575305485800828,1.863794715097206,1,0,2.0,0.9468387812376022
184,3,0.28088608358652345,1.2070612416447288,0.8361939842458057,1,0,2.0,0.9468387812376022
185,3,-0.9382578079391082,0.2671721000514512,0.5847018083275377,1,0,2.0,0.9468387812376022
186,3,0.1752954884453057,-0.3218646716651848,0.40484873749976585,0,-1,2.0,0.9468387812376022
187,3,-0.5622575893495861,0.7305095988326928,1.1496373778972588,1,0,2.0,0.9468387812376022
188,3,0.08820997219139243,1.1528508819824765,1.4354467570964873,1,0,2.0,0.9468387812376022
189,3,0.9705136835769405,-0.10650092887504439,0.5073187425115379,0,-1,2.0,0.9468387812376022
190,3,-0.5318848061611549,0.26289499418041223,0.12560804821352514,1,0,2.0,0.9468387812376022
191,3,-0.011478814704140555,-0.32807311758844065,-1.296589805069189,1,0,2.0,0.9468387812376022
192,3,-0.05559142080571666,0.6095711336613449,0.7786906101543551,1,0,2.0,0.9468387812376022
193,3,-0.47441953521758257,0.7896973663523978,0.2846945778208888,0,-1,2.0,0.9468387812376022
194,3,0.1074370917878236,0.9006839237353268,0.6727950679292022,1,1,2.0,0.9468387812376022
195,3,-0.01591787609903139,1.3050967587365774,1.1776242652909876,1,0,2.0,0.9468387812376022
196,3,0.8629314025037891,1.5367310807043562,1.9576362211957246,1,0,2.0,0.9468387812376022
