sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
527,7,-1.918896628471658,1.4959379627751255,2.2335046395167093,1,0,1.0,1.0240627378225327
528,7,-0.8856005750507664,1.2785294517172736,1.7001263684791779,1,0,1.0,1.0240627378225327
529,7,-0.761655516362814,-0.6797597377070486,-0.07194231878589163,0,-1,1.0,1.0240627378225327
530,7,0.8650581654328491,1.6034893388159508,0.8283826500204838,1,0,1.0,1.0240627378225327
531,7,2.218726936527194,2.002783620827411,1.784627428009669,1,0,1.0,1.0240627378225327
532,7,0.5814604414721787,1.2847555902387755,2.140183979097579,0,-1,1.0,1.0240627378225327
533,7,-0.11528305291081842,1.3937455325577572,0.7960784408048712,1,0,1.0,1.0240627378225327
534,7,0.5136762816720523,1.1360245896001888,0.8159399167691032,1,0,1.0,1.0240627378225327
535,7,1.8408600802895803,1.5971820657630105,2.0088688566273674,1,0,1.0,1.0240627378225327
536,7,0.6418938757811615,1.5649277217186708,2.2639060886738753,1,0,1.0,1.0240627378225327
537,7,0.4372482106586844,1.1038804237251223,1.1929391974360626,1,0,1.0,1.0240627378225327
538,7,1.1049911930898064,1.5587201780951958,1.4114886079434334,1,0,1.0,1.0240627378225327
539,7,-0.9738715973772519,1.6631712984354086,1.5547143404473516,1,0,1.0,1.0240627378225327
540,7,-1.4756048789779357,1.3353843151031888,1.4764756204035692,1,0,1.0,1.0240627378225327
541,7,1.358506417473727,1.3672864777346128,1.3106028919690116,0,-1,1.0,1.0240627378225327
542,7,-3.1367310040986975,0.4576525615432701,0.7374047712047386,1,0,1.0,1.0240627378225327
543,7,-0.45920658139142867,1.1431795451107376,1.2345967559413729,1,0,1.0,1.0240627378225327
544,7,-1.163276215562376,1.3224080343008473,2.1105251796448954,1,0,1.0,1.0240627378225327
545,7,0.1998026493324353,1.0814710295664154,1.205371100598389,1,0,1.0,1.0240627378225327
546,7,-0.0588682842737584,1.8067475293931132,1.856691451366526,1,0,1.0,1.0240627378225327
547,7,-0.3452249754803486,0.8157237499610814,0.9525485862830679,1,0,1.0,1.0240627378225327
548,7,1.1172706511640527,1.3100768797597706,1.9446767228747306,1,0,1.0,1.0240627378225327
549,7,-0.034194588917464686,1.0951524219496154,0.4334607040199109,1,1,1.0,1.0240627378225327
550,7,0.6126867929357591,1.6355991259332152,1.5529348646084051,1,0,1.0,1.0240627378225327
551,7,-1.272914256237544,1.1452907443096336,1.931359400394559,1,0,1.0,1.0240627378225327
552,7,1.0083540194197702,1.6939961111291322,1.5137520128578958,1,0,1.0,1.0240627378225327
553,7,0.29666443006443566,1.392643868931421,0.6567101160644407,1,0,1.0,1.0240627378225327
554,7,0.059413453862187326,1.5002956504582614,1.5322658994031362,0,-1,1.0,1.0240627378225327
555,7,-0.018046675629357134,1.588370953449103,1.6427106571663779,1,0,1.0,1.0240627378225327
556,7,-0.038623172979744935,0.9132966791463517,2.10778536457531,0,-1,1.0,1.0240627378225327
557,7,-1.773480761240315,0.1022388356404455,0.22452491638232214,1,0,1.0,1.0240627378225327
558,7,-1.4031902982598683,1.4653929056238504,1.1656277687472663,0,-1,1.0,1.0240627378225327
559,7,0.6503682404983818,0.31058419547230576,0.06991296257052793,0,-1,1.0,1.0240627378225327
560,7,-0.43016690453772605,1.3887278444915512,2.029670577305457,1,0,1.0,1.0240627378225327
561,7,-0.06710161499836662,1.3903076699233925,1.5994705923384245,1,0,1.0,1.0240627378225327
562,7,-0.24269275023421674,1.0114438501757177,0.6785127586669215,1,0,1.0,1.0240627378225327
563,7,0.5127906027050729,1.4467931048953824,1.7971060082452492,1,0,1.0,1.0240627378225327
564,7,-0.36449280020567676,1.4224634748883251,0.9103287037777833,1,0,1.0,1.0240627378225327
565,7,1.6421809882447571,1.9517452399628783,2.042909113269727,1,0,1.0,1.0240627378225327
566,7,0.839155987315831,0.4653385176411544,0.15006640830780443,1,0,1.0,1.0240627378225327
567,7,-0.36838696775466884,1.293508607477626,1.4431187170270958,1,0,1.0,1.0240627378225327
568,7,-0.22668713562171855,1.0777843949829582,1.1674662273044178,1,0,1.0,1.0240627378225327
569,7,-0.7197401547859966,1.1896607601638634,1.1729969726558425,1,0,1.0,1.0240627378225327
570,7,-1.1802843269481875,1.3648534320488022,2.1600988832916768,1,0,1.0,1.0240627378225327
571,7,-0.1282905458915311,1.4511145269950132,1.7827407250161955,1,0,1.0,1.0240627378225327
572,7,0.027018089388229354,1.6513852910128575,1.6637089789175101,1,0,1.0,1.0240627378225327
573,7,-2.2074235538872036,0.5678082347107704,1.3263207116891125,1,0,1.0,1.0240627378225327
574,7,0.4521259174554144,0.9042900258874779,-0.0887386704432036,0,-1,1.0,1.0240627378225327
575,7,1.8754418594110038,1.5797173606593644,1.2974547868060173,1,0,1.0,1.0240627378225327
576,7,0.2510998303576593,1.033209900060294,1.7584504418463829,1,0,1.0,1.0240627378225327
577,7,-0.9214089740680129,0.6353329706126876,0.7837114031492141,1,0,1.0,1.0240627378225327
578,7,-2.014587491635368,1.134181942060146,1.8249160581554944,1,0,1.0,1.0240627378225327
579,7,-0.1237239678644082,1.777402676232621,2.0222476379772933,0,-1,1.0,1.0240627378225327
580,7,0.14834017798479798,1.099307434815104,1.7352948580247247,1,0,1.0,1.0240627378225327
581,7,-0.614245195364391,1.0539556636657856,1.4518483897575807,0,-1,1.0,1.0240627378225327
582,7,-0.782641816028688,1.3363889695286346,1.459554312260556,1,1,1.0,1.0240627378225327
583,7,0.36307565990232427,1.9657224563075504,2.6157549655672616,1,0,1.0,1.0240627378225327
584,7,-0.0645452219366663,1.5181733680665324,1.330338781300859,1,0,1.0,1.0240627378225327
585,7,1.6383132815167467,1.9031052250367355,2.8946931889374365,1,0,1.0,1.0240627378225327
586,7,-0.5435795942596316,-0.3428542365557545,-0.6754346595047923,0,-1,1.0,1.0240627378225327
587,7,-1.4577623278806653,0.8421462090987188,1.0040288380104074,1,0,1.0,1.0240627378225327
588,7,1.034515571859449,1.4250297930126372,1.577482820403352,1,0,1.0,1.0240627378225327
589,7,1.1580121795500906,0.6882694442007298,1.0174255217651549,1,0,1.0,1.0240627378225327
590,7,-0.24203501322968526,-0.4516328313558934,-0.6279146435033167,1,0,1.0,1.0240627378225327
591,7,0.7101971307837605,1.494130166946626,1.909642200225552,1,0,1.0,1.0240627378225327
592,7,-0.3688436180889738,1.6117659900284333,1.981283670898522,1,0,1.0,1.0240627378225327
593,7,1.8392672845045737,1.1881120530266969,0.9464745516931574,1,0,1.0,1.0240627378225327
594,7,-1.1559227740250027,0.5596785188131355,0.6102114715806933,1,0,1.0,1.0240627378225327
595,7,-0.4318329795211995,0.04912934072070343,0.9593159148646556,1,0,1.0,1.0240627378225327
596,7,0.1424036600616797,1.2610369750846835,1.1321888617242593,1,0,1.0,1.0240627378225327
597,7,-0.05273759189565319,1.4046373588352759,0.6377743818671631,1,0,1.0,1.0240627378225327
598,7,-0.5189978629708836,1.2900110796702091,1.5798519886096778,1,0,1.0,1.0240627378225327
599,7,0.9730683665095046,1.834724659866886,1.4817863479323672,1,0,1.0,1.0240627378225327
600,7,-0.1854021734654172,1.4788943454503922,0.896370416442938,1,0,1.0,1.0240627378225327
1,8,0.46539024762412334,1.0633033751447807,0.6640595510991145,1,0,1.0,1.0240627378225327
2,8,0.4423045727698507,1.8917965207369345,1.3743909760089879,1,0,1.0,1.0240627378225327
3,8,0.010381058153701939,1.274609724166078,1.5452131570222944,1,0,1.0,1.0240627378225327
4,8,0.622997378549798,1.242259101825165,1.088646773285964,1,0,1.0,1.0240627378225327
5,8,1.6131376316743213,1.6135330513597599,1.891881980229457,1,0,1.0,1.0240627378225327
6,8,-0.45593249106477735,1.5163442524926554,1.99264486589937,1,0,1.0,1.0240627378225327
7,8,-0.4938657914451009,1.4382019470033316,0.9410843174122465,1,0,1.0,1.0240627378225327
8,8,0.20470745756051295,0.8151726286591532,0.952973845142862,0,-1,1.0,1.0240627378225327
9,8,0.48236808349834714,1.7381714895332876,2.0874422652593196,1,1,1.0,1.0240627378225327
10,8,-0.4631778341414826,1.533263205739518,2.026680528499358,1,0,1.0,1.0240627378225327
11,8,1.6747746703584627,1.1371527467929463,0.26125524832946534,1,0,1.0,1.0240627378225327
12,8,-0.3495833366729789,1.6492251394977344,1.8807984895628698,1,0,1.0,1.0240627378225327
13,8,-0.5015540008348663,0.9960346215856377,1.021661079192943,1,0,1.0,1.0240627378225327
14,8,0.024597417761383966,0.7300534125618832,0.46929898173819096,0,-1,1.0,1.0240627378225327
15,8,-0.045851386258221966,1.5427414342200685,0.7959833695202791,1,0,1.0,1.0240627378225327
16,8,0.908591682745344,1.4543734739694891,1.667357673355268,1,0,1.0,1.0240627378225327
17,8,0.9033847527284792,1.58487630288195,1.6477386383573034,1,0,1.0,1.0240627378225327
18,8,0.40826084267414164,1.7997893183927807,1.589656220072797,1,0,1.0,1.0240627378225327
19,8,-1.8140281687111528,1.1433520310642415,1.5572115766051253,1,0,1.0,1.0240627378225327
20,8,-1.1912710346398845,0.05466323670632494,-0.5234784882526792,0,-1,1.0,1.0240627378225327
21,8,-0.24132778516449854,1.2306110804533406,1.4850818361927627,1,0,1.0,1.0240627378225327
22,8,-0.053250464466379877,1.0446313347139808,0.29966627352326436,1,0,1.0,1.0240627378225327
23,8,-0.984721258836788,1.6727476246613053,1.032261718678823,1,1,1.0,1.0240627378225327
24,8,-0.3083637415834186,1.2074167588456752,0.7196014376989455,1,0,1.0,1.0240627378225327
25,8,0.2577265800526925,1.5407641181242542,2.559406552396766,1,1,1.0,1.0240627378225327
26,8,0.2217436346541925,1.8408082737912692,3.279540308551933,1,1,1.0,1.0240627378225327
27,8,0.04608350232711683,0.2756395030452916,1.0258862899823358,0,-1,1.0,1.0240627378225327
28,8,1.225334356897885,1.7727104482479914,2.6818318814406874,1,0,1.0,1.0240627378225327
29,8,-0.29040465901029544,1.7825052580339087,1.9802034817951404,1,1,1.0,1.0240627378225327
30,8,1.2469679901678155,0.7680524458649337,1.5826386987673806,1,0,1.0,1.0240627378225327
31,8,-1.3168208159792696,1.5729017142709862,2.129131750141309,1,0,1.0,1.0240627378225327
32,8,-1.0011883222313047,1.649016787194787,0.9539916931286562,1,0,1.0,1.0240627378225327
33,8,1.1369493147783656,1.2158199857598293,2.609680673119213,1,0,1.0,1.0240627378225327
34,8,-1.0958050474018055,1.3949621897660336,2.0271584947298553,1,0,1.0,1.0240627378225327
35,8,-0.4643630841849107,1.2885334882516317,1.5273172524439145,1,0,1.0,1.0240627378225327
36,8,0.9332784219209798,1.5180212612538313,2.109191670472154,0,-1,1.0,1.0240627378225327
37,8,1.338124919433543,0.9735656594800004,1.201130571635492,1,0,1.0,1.0240627378225327
38,8,0.22216082029105985,1.2458064457442568,0.9402029511533958,1,0,1.0,1.0240627378225327
39,8,-0.5600415848795016,0.49744859616390447,0.2720396157472271,1,0,1.0,1.0240627378225327
40,8,2.0168475962188968,1.5185923012433817,1.9361008890149343,1,0,1.0,1.0240627378225327
41,8,0.2809284421661209,1.4688358987781749,0.8661585069981701,1,0,1.0,1.0240627378225327
42,8,2.2205054559254105,1.332789718947298,1.7562541446843318,1,0,1.0,1.0240627378225327
43,8,0.523117147841813,1.4508330891355874,1.0447331353814509,1,0,1.0,1.0240627378225327
44,8,0.2942972373515219,1.3992645814413502,0.9383855793935281,1,0,1.0,1.0240627378225327
45,8,-1.3255249474237183,1.612552659489495,1.5456469408151798,1,0,1.0,1.0240627378225327
46,8,-1.3234396107635478,1.3948891311286087,1.347866397096875,1,0,1.0,1.0240627378225327
47,8,0.051691288755777776,1.4568697230614074,1.062449065056616,1,0,1.0,1.0240627378225327
48,8,1.1207128193799292,1.5027074909136584,2.115797802960011,1,1,1.0,1.0240627378225327
49,8,2.339969907467347,1.94575549916617,1.9566339391255674,1,0,1.0,1.0240627378225327
50,8,-0.008760318971348768,1.6652429978801075,2.884236705585506,1,0,1.0,1.0240627378225327
51,8,-1.0649389881083593,1.2538793990814385,1.9298703437537883,0,-1,1.0,1.0240627378225327
52,8,0.6224923464761514,1.7174138263032361,1.9216455576802234,1,0,1.0,1.0240627378225327
53,8,-0.9045971783536377,1.5830095432070053,2.104821139793959,1,0,1.0,1.0240627378225327
54,8,-0.34065097303522307,1.184833931360083,0.9392906777993523,1,0,1.0,1.0240627378225327
55,8,-0.8975773617708469,1.2453408932432541,0.6007948564110155,1,0,1.0,1.0240627378225327
56,8,1.1105979960122063,0.9670644212458652,0.5832996667311301,1,0,1.0,1.0240627378225327
57,8,-1.4250678944190105,1.0131238523806467,0.8359440905847407,1,0,1.0,1.0240627378225327
58,8,0.8331445354276347,1.4892396260901226,1.8974127942969592,1,0,1.0,1.0240627378225327
59,8,0.1374381101364854,0.9939268387240267,1.63382059563894,1,0,1.0,1.0240627378225327
60,8,-0.31940102874900705,1.7915949099284452,1.7702940249994048,1,0,1.0,1.0240627378225327
61,8,-0.3165319279738296,1.4015618296307981,1.0439127567080286,1,0,1.0,1.0240627378225327
62,8,0.269402680333802,1.1882285814199165,1.6085946035006489,1,0,1.0,1.0240627378225327
63,8,1.5804656481404176,1.173389868750845,1.271576023528913,1,0,1.0,1.0240627378225327
64,8,-0.24449138113730762,0.023162573632209693,0.10933400500274394,0,-1,1.0,1.0240627378225327
65,8,0.029090673882941592,1.3791935667119106,1.3974939099585524,0,-1,1.0,1.0240627378225327
66,8,0.44406020799756823,1.5711204138967514,1.4560414588789428,1,0,1.0,1.0240627378225327
67,8,-0.3832881047852056,1.0419744816279608,0.8701879613852753,1,1,1.0,1.0240627378225327
68,8,0.10190641629913279,0.9867319554834024,0.7852296101200799,1,0,1.0,1.0240627378225327
69,8,0.40246317114209895,1.7149377845391538,1.7829623174700053,1,0,1.0,1.0240627378225327
70,8,-0.5973119111828191,0.9452985456331353,1.5796048404373413,1,0,1.0,1.0240627378225327
71,8,-0.5142117344913919,1.8416471675231676,1.0961492176327892,1,0,1.0,1.0240627378225327
72,8,-2.663679843070934,0.8614904419447243,1.3521129443714912,0,-1,1.0,1.0240627378225327
73,8,-1.454322110326601,-0.2268823047780003,-0.8514079681790422,1,0,1.0,1.0240627378225327
74,8,0.8686775826090809,1.5819503853469026,0.8573483441502359,1,0,1.0,1.0240627378225327
75,8,0.9010405968301425,1.9103784513573112,2.8124089580187634,1,1,1.0,1.0240627378225327
76,8,0.913141030539501,1.3977104441666837,1.3917656018673574,1,0,1.0,1.0240627378225327
77,8,-0.6995010651756611,1.0352363809542928,0.5439603156940236,1,0,1.0,1.0240627378225327
78,8,-0.37192889890786573,1.7801845305939294,1.7234369265499379,1,0,1.0,1.0240627378225327
79,8,-0.3447515125156516,1.4709224463610069,1.2473707099503044,1,0,1.0,1.0240627378225327
80,8,2.028107484229923,1.1914438578300524,1.3715644388467267,1,0,1.0,1.0240627378225327
81,8,2.0222348010700446,1.9055266887071376,2.6178021985304434,1,0,1.0,1.0240627378225327
82,8,0.7303784724768285,1.7255402103763662,1.1316888949174722,1,0,1.0,1.0240627378225327
83,8,0.42759973699002995,1.403185621470228,1.1443364025362213,1,0,1.0,1.0240627378225327
84,8,0.15686930809769775,1.318101411301911,1.475290916551483,1,0,1.0,1.0240627378225327
85,8,0.0891064382533954,1.5338892969049578,1.334450755921207,0,-1,1.0,1.0240627378225327
86,8,-0.42596681200836384,1.829561561916448,1.9154204896485514,1,0,1.0,1.0240627378225327
87,8,0.5998646447801488,1.0442246006807736,1.2924731373897815,1,0,1.0,1.0240627378225327
88,8,-0.778317327038844,1.3328707845117953,1.2591957255130215,1,0,1.0,1.0240627378225327
89,8,1.398486271982846,1.9352580978137626,1.8530162974410176,1,0,1.0,1.0240627378225327
90,8,1.2178812609704042,1.351961789523282,0.23171788942762195,1,0,1.0,1.0240627378225327
91,8,-1.8303372774257292,1.4470547611549374,0.7945532821625525,1,0,1.0,1.0240627378225327
92,8,0.24014617788441794,1.5479343678600423,0.956293128136912,1,0,1.0,1.0240627378225327
93,8,0.30883600263705524,1.8207216129025887,1.838028421727157,1,0,1.0,1.0240627378225327
94,8,1.1846448454470422,1.8582951177967713,1.5967074487983703,1,0,1.0,1.0240627378225327
95,8,-0.6603467917982253,1.761271709003349,1.488856454499853,1,0,1.0,1.0240627378225327
96,8,0.4200810453888349,1.4146238624590857,0.49874552543311157,1,0,1.0,1.0240627378225327
97,8,-0.3865259538492568,-0.07891471516394064,0.031740498851399346,0,-1,1.0,1.0240627378225327
98,8,0.4013054209669916,1.406954564764452,1.9541579032019047,1,0,1.0,1.0240627378225327
99,8,0.7611266964550014,1.219262778810075,0.54898593893509,1,0,1.0,1.0240627378225327
100,8,0.14219650126575537,-0.2284433168068944,-0.09690572842573308,0,-1,1.0,1.0240627378225327
101,8,1.8442491796334013,1.5896920896664923,2.005265334637242,1,0,1.0,1.0240627378225327
102,8,-0.09314658579287993,1.5589640978626302,1.5138750051144048,1,0,1.0,1.0240627378225327
103,8,-1.6626365347380179,-0.029219550920033782,0.5549716637373479,1,1,1.0,1.0240627378225327
104,8,-0.7527874324612616,0.07642392118939023,0.21085401029657178,1,0,1.0,1.0240627378225327
105,8,-0.2791830052791734,1.2201900551541427,1.466364989219528,1,0,1.0,1.0240627378225327
106,8,0.19363648186602628,1.0951916103055939,-0.05000827304895461,1,0,1.0,1.0240627378225327
107,8,1.2387188893406875,1.5474861238484285,2.118094836117854,1,0,1.0,1.0240627378225327
108,8,1.038952677259664,1.538795900189233,1.3852797812319788,1,0,1.0,1.0240627378225327
109,8,0.6733461776993526,1.389385945596834,2.052433568664091,1,0,1.0,1.0240627378225327
110,8,-0.3114278708620847,1.22807719708332,0.8205358655125633,1,0,1.0,1.0240627378225327
111,8,0.5722285957464908,0.804236405336076,1.1607388250247626,0,-1,1.0,1.0240627378225327
112,8,0.8211908009415381,1.373423599283855,1.1603871990989683,1,0,1.0,1.0240627378225327
113,8,0.5944582694736725,1.9610266122228384,1.5433097783669887,1,0,1.0,1.0240627378225327
114,8,-1.8113405847643662,0.8671782892059502,0.6715210652710073,1,0,1.0,1.0240627378225327
115,8,-0.9487153625569207,1.9862569751655308,1.7451601750537815,1,0,1.0,1.0240627378225327
116,8,-0.06554371428134936,1.4777272178440375,0.5743164443554505,1,0,1.0,1.0240627378225327
117,8,-0.5414972445524284,-0.14423053786707657,0.3186865128276671,0,-1,1.0,1.0240627378225327
118,8,0.18168902595855277,1.4708878253066688,1.9588021797518866,1,0,1.0,1.0240627378225327
119,8,-0.038766608001824965,1.7136420633367846,1.02168468796221,1,0,1.0,1.0240627378225327
120,8,-0.8362508178820083,1.065694930062648,0.6873025375883548,1,0,1.0,1.0240627378225327
121,8,2.830082444659382,2.0875795020902315,1.9912455048924953,1,0,1.0,1.0240627378225327
122,8,-1.290442059734094,0.6660294223995232,0.4792924479138177,1,0,1.0,1.0240627378225327
123,8,-1.79225555297893,1.0728834018886935,-0.00293125642802905,1,0,1.0,1.0240627378225327
124,8,-1.2310314355177425,0.9096845520115091,1.8087608874513639,1,1,1.0,1.0240627378225327
125,8,0.8404145895519335,1.898107172823104,1.7143082009075903,1,0,1.0,1.0240627378225327
126,8,0.572521639325654,1.568363296998401,1.1594085030918377,1,0,1.0,1.0240627378225327
127,8,-0.6392484996932577,1.7843684499169679,1.5735495912545834,1,0,1.0,1.0240627378225327
128,8,2.923267112105872,1.9021647461907154,2.1694314989031374,1,0,1.0,1.0240627378225327
129,8,-1.6951874018899769,0.7594694716731072,0.13313499368602677,0,-1,1.0,1.0240627378225327
130,8,0.6255146524823747,0.864160481724467,0.6949674723556221,1,0,1.0,1.0240627378225327
131,8,-0.5915911308665478,1.7347363003483025,1.298307094397249,1,0,1.0,1.0240627378225327
132,8,-1.4893273884197324,-0.9516952583274216,-0.920119737766819,0,-1,1.0,1.0240627378225327
133,8,0.33779512098798475,0.896616564675091,0.7204048914915839,1,0,1.0,1.0240627378225327
134,8,0.3801272735137189,1.422515339073385,2.337389966923291,1,0,1.0,1.0240627378225327
135,8,1.4325315080955934,1.2929148326685052,1.0935976866856139,1,0,1.0,1.0240627378225327
136,8,0.24721385497378734,-0.4161824674738621,-0.19464488318762913,0,-1,1.0,1.0240627378225327
137,8,0.38243961106452334,1.247710273135668,1.2181252363473813,1,0,1.0,1.0240627378225327
138,8,0.1670086028910045,1.5742377366154319,0.7743154670306646,1,0,1.0,1.0240627378225327
139,8,0.430976013741471,1.9057965079410268,2.148027268146525,1,0,1.0,1.0240627378225327
140,8,0.8015553672065147,1.280972451749496,0.9284326899001355,1,0,1.0,1.0240627378225327
141,8,1.3816274570727423,1.6370924741362154,2.3106985566932017,1,0,1.0,1.0240627378225327
142,8,0.36037885343874543,1.36167523496463,0.6245413349870189,0,-1,1.0,1.0240627378225327
143,8,-0.7303254589967538,1.3300473753948834,0.7370616610096467,1,0,1.0,1.0240627378225327
144,8,-0.9014132957157424,1.084314171837009,1.2295967262273333,1,0,1.0,1.0240627378225327
145,8,-0.2934941324555239,1.5192175970676933,1.6298934317300393,1,0,1.0,1.0240627378225327
146,8,-0.2828882452194972,1.0997050392531706,1.5369407927428607,1,0,1.0,1.0240627378225327
147,8,-0.4973213893405408,1.5272313906050299,1.5660004258506175,1,0,1.0,1.0240627378225327
148,8,1.1767584280342132,1.4696825743926654,1.2750388072235188,1,0,1.0,1.0240627378225327
149,8,0.8516015717133922,2.032459921897612,2.1377131829097125,1,0,1.0,1.0240627378225327
150,8,-1.5889958177921417,1.3894966578855006,0.8946554709395764,0,-1,1.0,1.0240627378225327
151,8,0.8769384203805726,1.6359931729881716,1.5464968511157506,1,0,1.0,1.0240627378225327
152,8,-0.7641673826886937,1.8338370014748495,2.488926371508638,0,-1,1.0,1.0240627378225327
153,8,1.5357641389994916,1.0214356737681176,1.3721437766028868,1,0,1.0,1.0240627378225327
154,8,0.998734167234225,0.11729869777519981,1.275745029361873,0,-1,1.0,1.0240627378225327
155,8,0.23355669502430854,0.06552256175905283,0.25967029072294096,1,0,1.0,1.0240627378225327
156,8,0.8043451219435881,1.4924666218787543,1.2059153775928724,1,0,1.0,1.0240627378225327
157,8,0.8713038044884955,1.2438693757007562,1.1839493751849448,1,0,1.0,1.0240627378225327
158,8,1.3155083804640564,-0.7483424883292814,-0.73321471459477,0,-1,1.0,1.0240627378225327
159,8,-0.6952963472326736,1.7320363334625455,3.0958128562033886,0,-1,1.0,1.0240627378225327
160,8,1.055308695900776,2.0004538493938537,2.613377481397147,1,0,1.0,1.0240627378225327
161,8,0.6665278198492681,1.3622455301006062,1.9458777331217307,1,0,1.0,1.0240627378225327
162,8,0.11585629452218893,0.9365422141510955,0.520262251476849,1,0,1.0,1.0240627378225327
163,8,1.3104705382548056,1.2136328232603615,1.7918911791677776,1,0,1.0,1.0240627378225327
164,8,-1.0884585656412848,0.8440416003555008,0.8635364266249459,1,0,1.0,1.0240627378225327
165,8,0.643568174008834,1.1260352676431633,1.0202865208629743,1,0,1.0,1.0240627378225327
166,8,-1.4494962596651846,1.3354265752537091,1.6768065245783563,1,0,1.0,1.0240627378225327
167,8,0.2550817299945932,1.2704802774961992,0.8783007450343988,1,0,1.0,1.0240627378225327
168,8,-1.462586201483622,1.6074398201413822,1.9599107101260702,1,0,1.0,1.0240627378225327
169,8,-1.3109681301288183,1.308974716447454,1.5227638605852445,1,0,1.0,1.0240627378225327
170,8,-0.21960997302115268,0.18516590537787692,0.06709351714057435,1,0,1.0,1.0240627378225327
171,8,-0.7717865212603388,1.603232256097816,2.4208105766127463,1,0,1.0,1.0240627378225327
172,8,-1.1638589890652256,1.0812890770746069,2.3678115540279663,1,0,1.0,1.0240627378225327
173,8,0.02321018491977328,1.779233142484356,1.451180104463273,1,0,1.0,1.0240627378225327
174,8,-0.5689191303834886,1.336094980839236,2.561551494585701,1,1,1.0,1.0240627378225327
175,8,1.9815847425183926,0.6128921125252714,0.7272616037680969,1,0,1.0,1.0240627378225327
176,8,-0.7606368580782403,1.6414306614826528,0.8401980323890363,0,-1,1.0,1.0240627378225327
177,8,-0.09125881757332333,1.2517115942885089,1.695835902876821,1,0,1.0,1.0240627378225327
178,8,-1.6919880694287703,1.2756464949389559,1.1959485552474343,1,0,1.0,1.0240627378225327
179,8,2.4351299296548503,1.1958301920708008,0.022659784795623583,1,0,1.0,1.0240627378225327
180,8,-1.2737483163686745,0.958548718224804,1.3827290625997488,1,0,1.0,1.0240627378225327
181,8,-0.48316859431541836,0.022472691580509907,-0.5021743826574517,1,1,1.0,1.0240627378225327
182,8,-1.2731374992035511,1.2919222167958848,0.7852863689100678,1,0,1.0,1.0240627378225327
183,8,-1.050460971164373,0.21631800433975235,1.2806100785528574,1,0,1.0,1.0240627378225327
184,8,-0.9713788118667217,1.5261500921962767,0.9347808483607523,1,0,1.0,1.0240627378225327
185,8,-0.2407251130876905,1.4659654185617432,1.636900599401121,1,0,1.0,1.0240627378225327
186,8,-0.2736525060281192,1.4819711635777921,1.2014556625596906,1,0,1.0,1.0240627378225327
187,8,1.149827484721453,0.5976688726272001,1.1307669825691375,1,0,1.0,1.0240627378225327
188,8,-2.080064085970247,1.5523683009314482,1.8975773194165697,1,0,1.0,1.0240627378225327
189,8,-0.24243552562372375,1.3307517921601768,1.6116761621745168,1,0,1.0,1.0240627378225327
190,8,0.17697582790081534,1.298438260899573,1.5728148140246965,1,0,1.0,1.0240627378225327
191,8,-0.7203598490140568,1.5708926997720685,2.2529053064486746,1,0,1.0,1.0240627378225327
192,8,1.2797229658130678,1.7611679026182894,1.7691647443582006,1,0,1.0,1.0240627378225327
193,8,0.3531942124178687,1.2519875601851806,1.7416467969692324,1,0,1.0,1.0240627378225327
194,8,1.1153237664588176,1.1214949910379166,-0.2631489221481911,1,0,1.0,1.0240627378225327
195,8,-1.0274838628343996,1.413430665502418,1.5558352386552452,1,0,1.0,1.0240627378225327
196,8,0.2310152958715945,1.4767836978332722,2.3773614742993754,1,0,1.0,1.0240627378225327
197,8,-2.1388173186944446,1.4348419365937164,0.9557235265656182,1,0,1.0,1.0240627378225327
198,8,0.5335924706664817,1.3893606462097794,1.2553452243585355,1,0,1.0,1.0240627378225327
199,8,-0.7290712718615531,1.5616666292481898,1.8524913209477076,1,0,1.0,1.0240627378225327
200,8,0.043658000086809534,1.2139271370665985,1.181522778886292,1,0,1.0,1.0240627378225327
201,8,-1.3097529211399719,1.3717870072873446,1.304976230299215,0,-1,1.0,1.0240627378225327
202,8,0.5543430949418441,1.694481352417795,2.3418991950333483,1,0,1.0,1.0240627378225327
203,8,0.1581197025069702,1.3706262373984386,1.225157226300217,1,0,1.0,1.0240627378225327
204,8,0.5073075306018853,1.5355476802966652,1.1178109450568519,1,1,1.0,1.0240627378225327
205,8,1.0422755345474495,1.658838803759622,1.2910596891872665,1,0,1.0,1.0240627378225327
206,8,1.7723954082906554,1.0575821540643737,0.7579789235250318,1,0,1.0,1.0240627378225327
207,8,-0.5279690611410895,0.06878706364816477,-0.5901746254835287,1,0,1.0,1.0240627378225327
208,8,0.7072005059545393,1.9400114784976745,1.491969356245441,1,0,1.0,1.0240627378225327
209,8,-0.3981675230702916,0.27759788912988215,1.2182142919566015,1,0,1.0,1.0240627378225327
210,8,-2.2758046744485174,1.370740145546227,2.1335721170855564,1,0,1.0,1.0240627378225327
211,8,-0.948879975867036,1.3511100180398634,0.9393753071964798,1,0,1.0,1.0240627378225327
212,8,-0.23142983419508895,1.1071281976562108,1.1452641742824878,1,1,1.0,1.0240627378225327
213,8,1.2537500442234977,1.7914826418322614,2.2029746306841576,1,0,1.0,1.0240627378225327
214,8,1.4347142513630176,1.1296075059072153,1.1791979086682016,1,0,1.0,1.0240627378225327
215,8,-0.18625302251906045,1.4222900139125536,1.5545577539686277,1,0,1.0,1.0240627378225327
216,8,-1.5276955497707223,1.0214394991508031,1.8174319768320568,1,0,1.0,1.0240627378225327
